1.163999999999999924e+00 2.888478565629570838e-01 3.692159727986222606e+00
1.167000000000000037e+00 2.824413115857744017e-01 3.696126588809237834e+00
1.169999999999999929e+00 2.759662871809241413e-01 3.700083458590231800e+00
1.173000000000000043e+00 2.694254908374292823e-01 3.704028063519375191e+00
1.175999999999999934e+00 2.628217315390136699e-01 3.707958138036165252e+00
1.179000000000000048e+00 2.561579290768677408e-01 3.711871426609357982e+00
1.181999999999999940e+00 2.494371251015147228e-01 3.715765685507171678e+00
1.185000000000000053e+00 2.426624962696537491e-01 3.719638684555932162e+00
1.187999999999999945e+00 2.358373699257000355e-01 3.723488208885259443e+00
1.191000000000000059e+00 2.289652428638958293e-01 3.727312060658004800e+00
1.193999999999999950e+00 2.220498038521570294e-01 3.731108060783086433e+00
1.197000000000000064e+00 2.150949607719551682e-01 3.734874050609455765e+00
1.199999999999999956e+00 2.081048734514484855e-01 3.738607893599364740e+00
1.203000000000000069e+00 2.010839935574025572e-01 3.742307476979274128e+00
1.205999999999999961e+00 1.940371132865232884e-01 3.745970713366566951e+00
1.209000000000000075e+00 1.869694250870555519e-01 3.749595542370474544e+00
1.211999999999999966e+00 1.798865952855185635e-01 3.753179932165482402e+00
1.215000000000000080e+00 1.727948553430520562e-01 3.756721881035613553e+00
1.217999999999999972e+00 1.657011155910527167e-01 3.760219418888004927e+00
1.221000000000000085e+00 1.586131077899602948e-01 3.763670608734192680e+00
1.223999999999999977e+00 1.515395648417801888e-01 3.767073548137606309e+00
1.227000000000000091e+00 1.444904486257257148e-01 3.770426370625789669e+00
1.229999999999999982e+00 1.374772404154514238e-01 3.773727247065910007e+00
1.233000000000000096e+00 1.305133129032802763e-01 3.776974387002173472e+00
1.235999999999999988e+00 1.236144087209313097e-01 3.780166039953800183e+00
1.239000000000000101e+00 1.167992576136601679e-01 3.783300496672252322e+00
1.241999999999999993e+00 1.100903728409241972e-01 3.786376090356480262e+00
1.245000000000000107e+00 1.035150757824548351e-01 3.789391197824999225e+00
1.247999999999999998e+00 9.710680293931454876e-02 3.792344240643624520e+00
1.251000000000000112e+00 9.090674415376745476e-02 3.795233686207807988e+00
1.254000000000000004e+00 8.496582950662392997e-02 3.798058048778509832e+00
1.257000000000000117e+00 7.934699571864968493e-02 3.800815890470662595e+00
1.260000000000000009e+00 7.412747214506525129e-02 3.803505822193274710e+00
1.263000000000000123e+00 6.940046734047201904e-02 3.806126504540320088e+00
1.266000000000000014e+00 6.527507162519334549e-02 3.808676648631633910e+00
1.269000000000000128e+00 6.187253531113141858e-02 3.811155016903016612e+00
1.272000000000000020e+00 5.931683551705313473e-02 3.813560423844945646e+00
1.275000000000000133e+00 5.771859513925783197e-02 3.815891736689180025e+00
1.278000000000000025e+00 5.715477136914303563e-02 3.818147876042792266e+00
1.280999999999999917e+00 5.765092630194097040e-02 3.820327816469065940e+00
1.284000000000000030e+00 5.917437220828537792e-02 3.822430587014869818e+00
1.286999999999999922e+00 6.164190364551787316e-02 3.824455271684107149e+00
1.290000000000000036e+00 6.493804064503129470e-02 3.826401009856998936e+00
1.292999999999999927e+00 6.893539560083818130e-02 3.828266996654875687e+00
1.296000000000000041e+00 7.351050747704730715e-02 3.830052483250403039e+00
1.298999999999999932e+00 7.855293631881189731e-02 3.831756777123071611e+00
1.302000000000000046e+00 8.396868623070398441e-02 3.833379242259913777e+00
1.304999999999999938e+00 8.968008635876639767e-02 3.834919299301512652e+00
1.308000000000000052e+00 9.562396378936599550e-02 3.836376425633357012e+00
1.310999999999999943e+00 1.017492719304339960e-01 3.837750155422703813e+00
1.314000000000000057e+00 1.080147738005333286e-01 3.839040079601168554e+00
1.316999999999999948e+00 1.143870261404440064e-01 3.840245845793333057e+00
1.320000000000000062e+00 1.208387246385241448e-01 3.841367158191712594e+00
1.322999999999999954e+00 1.273473875046822745e-01 3.842403777378487817e+00
1.326000000000000068e+00 1.338943254963441132e-01 3.843355520094473121e+00
1.328999999999999959e+00 1.404638424538306174e-01 3.844222258955862781e+00
1.332000000000000073e+00 1.470426163715331525e-01 3.845003922119350381e+00
1.334999999999999964e+00 1.536192198672467757e-01 3.845700492896252598e+00
1.338000000000000078e+00 1.601837475713785430e-01 3.846312009316388725e+00
1.340999999999999970e+00 1.667275253627811260e-01 3.846838563642457132e+00
1.344000000000000083e+00 1.732428823203047141e-01 3.847280301835739547e+00
1.346999999999999975e+00 1.797229708708181495e-01 3.847637422974039989e+00
1.350000000000000089e+00 1.861616241292687046e-01 3.847910178622766519e+00
1.352999999999999980e+00 1.925532420800316058e-01 3.848098872160172323e+00
1.356000000000000094e+00 1.988927002441653880e-01 3.848203858057783311e+00
1.358999999999999986e+00 2.051752759764079448e-01 3.848225541117113568e+00
1.362000000000000099e+00 2.113965886638902725e-01 3.848164375663800651e+00
1.364999999999999991e+00 2.175525509498403842e-01 3.848020864700384180e+00
1.368000000000000105e+00 2.236393287505511474e-01 3.847795559018898803e+00
1.370999999999999996e+00 2.296533083246674878e-01 3.847489056274633779e+00
1.374000000000000110e+00 2.355910690292285781e-01 3.847102000022326607e+00
1.377000000000000002e+00 2.414493606853849172e-01 3.846635078716184264e+00
1.380000000000000115e+00 2.472250846996937590e-01 3.846089024675105605e+00
1.383000000000000007e+00 2.529152782600577742e-01 3.845464613014563326e+00
1.386000000000000121e+00 2.585171010606502895e-01 3.844762660546621635e+00
1.389000000000000012e+00 2.640278241163173667e-01 3.843984024649550246e+00
1.392000000000000126e+00 2.694448203107613349e-01 3.843129602108637854e+00
1.395000000000000018e+00 2.747655563892123509e-01 3.842200327929693682e+00
1.398000000000000131e+00 2.799875861592773796e-01 3.841197174126896652e+00
1.401000000000000023e+00 2.851085447060199285e-01 3.840121148486552727e+00
1.404000000000000137e+00 2.901261434614649248e-01 3.838973293308425738e+00
1.407000000000000028e+00 2.950381659962461045e-01 3.837754684126287952e+00
1.409999999999999920e+00 2.998424644235178071e-01 3.836466428409365026e+00
1.413000000000000034e+00 3.045369563234591737e-01 3.835109664246372230e+00
1.415999999999999925e+00 3.091196221116291887e-01 3.833685559013828126e+00
1.419000000000000039e+00 3.135885027866961994e-01 3.832195308030379000e+00
1.421999999999999931e+00 3.179416980031592455e-01 3.830640133198853103e+00
1.425000000000000044e+00 3.221773644230720990e-01 3.829021281637750462e+00
1.427999999999999936e+00 3.262937143077142554e-01 3.827340024303943711e+00
1.431000000000000050e+00 3.302890143159698533e-01 3.825597654608282827e+00
1.433999999999999941e+00 3.341615844810070235e-01 3.823795487025875683e+00
1.437000000000000055e+00 3.379097973409471711e-01 3.821934855702749712e+00
1.439999999999999947e+00 3.415320772026090301e-01 3.820017113060630631e+00
1.443000000000000060e+00 3.450268995203386035e-01 3.818043628401574185e+00
1.445999999999999952e+00 3.483927903743647136e-01 3.816015786514132646e+00
1.449000000000000066e+00 3.516283260352179307e-01 3.813934986282787154e+00
1.451999999999999957e+00 3.547321326025133503e-01 3.811802639302307671e+00
1.455000000000000071e+00 3.577028857079275759e-01 3.809620168498717874e+00
1.457999999999999963e+00 3.605393102734806288e-01 3.807389006758526762e+00
1.461000000000000076e+00 3.632401803173683774e-01 3.805110595567841703e+00
1.463999999999999968e+00 3.658043188005329904e-01 3.802786383662988268e+00
1.467000000000000082e+00 3.682305975079993021e-01 3.800417825694195173e+00
1.469999999999999973e+00 3.705179369597179639e-01 3.798006380903939938e+00
1.473000000000000087e+00 3.726653063462719850e-01 3.795553511821453174e+00
1.475999999999999979e+00 3.746717234853567113e-01 3.793060682974894959e+00
1.479000000000000092e+00 3.765362547953984285e-01 3.790529359622651473e+00
1.481999999999999984e+00 3.782580152830975484e-01 3.787961006505231154e+00
1.485000000000000098e+00 3.798361685420408307e-01 3.785357086619086431e+00
1.487999999999999989e+00 3.812699267598362862e-01 3.782719060013775003e+00
1.491000000000000103e+00 3.825585507315099609e-01 3.780048382613765856e+00
1.493999999999999995e+00 3.837013498771390529e-01 3.777346505066149884e+00
1.497000000000000108e+00 3.846976822619188607e-01 3.774614871615498135e+00
1.500000000000000000e+00 3.855469546170456341e-01 3.771854919007081808e+00
1.503000000000000114e+00 3.862486223599682078e-01 3.769068075419560682e+00
1.506000000000000005e+00 3.868021896127147308e-01 3.766255759428247973e+00
1.509000000000000119e+00 3.872072092171244817e-01 3.763419379000040976e+00
1.512000000000000011e+00 3.874632827459451034e-01 3.760560330520928307e+00
1.515000000000000124e+00 3.875700605088560624e-01 3.757679997857131138e+00
1.518000000000000016e+00 3.875272415525721215e-01 3.754779751450674663e+00
1.521000000000000130e+00 3.873345736542735396e-01 3.751860947450291750e+00
1.524000000000000021e+00 3.869918533076781575e-01 3.748924926878439923e+00
1.527000000000000135e+00 3.864989257011485768e-01 3.745973014835128456e+00
1.530000000000000027e+00 3.858556846872832069e-01 3.743006519739278115e+00
1.533000000000000140e+00 3.850620727435029034e-01 3.740026732608208615e+00
1.536000000000000032e+00 3.841180809231928284e-01 3.737034926375818245e+00
1.538999999999999924e+00 3.830237487970111765e-01 3.734032355249965462e+00
1.542000000000000037e+00 3.817791643840124927e-01 3.731020254109497003e+00
1.544999999999999929e+00 3.803844640722869874e-01 3.727999837941305739e+00
1.548000000000000043e+00 3.788398325288377388e-01 3.724972301317750478e+00
1.550999999999999934e+00 3.771455025984658538e-01 3.721938817914705044e+00
1.554000000000000048e+00 3.753017551914622496e-01 3.718900540070448901e+00
1.556999999999999940e+00 3.733089191599300860e-01 3.715858598385526346e+00
1.560000000000000053e+00 3.711673711626017336e-01 3.712814101363697272e+00
1.562999999999999945e+00 3.688775355180304860e-01 3.709768135093983954e+00
1.566000000000000059e+00 3.664398840460739715e-01 3.706721762973784084e+00
1.568999999999999950e+00 3.638549358976087000e-01 3.703676025472967037e+00
1.572000000000000064e+00 3.611232573724385553e-01 3.700631939938797021e+00
1.574999999999999956e+00 3.582454617253942875e-01 3.697590500441486849e+00
1.578000000000000069e+00 3.552222089606410504e-01 3.694552677660082551e+00
1.580999999999999961e+00 3.520542056142419995e-01 3.691519418808404396e+00
1.584000000000000075e+00 3.487422045250527791e-01 3.688491647600612655e+00
1.586999999999999966e+00 3.452870045940601429e-01 3.685470264255988226e+00
1.590000000000000080e+00 3.416894505322967679e-01 3.682456145542412074e+00
1.592999999999999972e+00 3.379504325975192791e-01 3.679450144858031901e+00
1.596000000000000085e+00 3.340708863198610379e-01 3.676453092350458363e+00
1.598999999999999977e+00 3.300517922167284235e-01 3.673465795072879292e+00
1.602000000000000091e+00 3.258941754972513039e-01 3.670489037176365432e+00
1.604999999999999982e+00 3.215991057566707778e-01 3.667523580137590500e+00
1.608000000000000096e+00 3.171676966611005066e-01 3.664570163021202642e+00
1.610999999999999988e+00 3.126011056231978724e-01 3.661629502775939571e+00
1.614000000000000101e+00 3.079005334693557527e-01 3.658702294563609403e+00
1.616999999999999993e+00 3.030672240991658661e-01 3.655789212119997078e+00
1.620000000000000107e+00 2.981024641380140006e-01 3.652890908146665172e+00
1.622999999999999998e+00 2.930075825838647785e-01 3.650008014732650352e+00
1.626000000000000112e+00 2.877839504494626444e-01 3.647141143804965679e+00
1.629000000000000004e+00 2.824329804014636403e-01 3.644290887606767004e+00
1.632000000000000117e+00 2.769561263982752153e-01 3.641457819202081225e+00
1.635000000000000009e+00 2.713548833288143003e-01 3.638642493005851630e+00
1.638000000000000123e+00 2.656307866548177077e-01 3.635845445338108828e+00
1.641000000000000014e+00 2.597854120599895067e-01 3.633067195001000727e+00
1.644000000000000128e+00 2.538203751099945005e-01 3.630308243877392815e+00
1.647000000000000020e+00 2.477373309283109615e-01 3.627569077549726462e+00
1.650000000000000133e+00 2.415379738941778320e-01 3.624850165937786084e+00
1.653000000000000025e+00 2.352240373705246912e-01 3.622151963954026943e+00
1.656000000000000139e+00 2.287972934718677243e-01 3.619474912175046466e+00
1.659000000000000030e+00 2.222595528849638513e-01 3.616819437527803327e+00
1.662000000000000144e+00 2.156126647587151002e-01 3.614185953989178302e+00
1.665000000000000036e+00 2.088585166848082597e-01 3.611574863297392302e+00
1.667999999999999927e+00 2.019990347973127098e-01 3.608986555673848073e+00
1.671000000000000041e+00 1.950361840287216930e-01 3.606421410553916740e+00
1.673999999999999932e+00 1.879719685727446465e-01 3.603879797325206358e+00
1.677000000000000046e+00 1.808084326221357785e-01 3.601362076071797702e+00
1.679999999999999938e+00 1.735476614754768165e-01 3.598868598322975121e+00
1.683000000000000052e+00 1.661917831437320359e-01 3.596399707804950552e+00
1.685999999999999943e+00 1.587429706415973973e-01 3.593955741194081455e+00
1.689000000000000057e+00 1.512034452293984088e-01 3.591537028870078530e+00
1.691999999999999948e+00 1.435754809941060528e-01 3.589143895667753714e+00
1.695000000000000062e+00 1.358614113484824248e-01 3.586776661625741713e+00
1.697999999999999954e+00 1.280636383297793779e-01 3.584435642730801064e+00
1.701000000000000068e+00 1.201846460717246601e-01 3.582121151656165736e+00
1.703999999999999959e+00 1.122270206483384214e-01 3.579833498492542176e+00
1.707000000000000073e+00 1.041934799146276708e-01 3.577572991470217900e+00
1.709999999999999964e+00 9.608691952779957468e-02 3.575339937670994672e+00
1.713000000000000078e+00 8.791048611637039545e-02 3.573134643728399951e+00
1.715999999999999970e+00 7.966769794967366869e-02 3.570957416514872307e+00
1.719000000000000083e+00 7.136265294098119438e-02 3.568808563814537038e+00
1.721999999999999975e+00 6.300040705989257139e-02 3.566688394980215282e+00
1.725000000000000089e+00 5.458771034515975951e-02 3.564597221573368113e+00
1.727999999999999980e+00 4.613456495725080930e-02 3.562535357985696205e+00
1.731000000000000094e+00 3.765790924941384010e-02 3.560503122041113855e+00
1.733999999999999986e+00 2.919174641412776439e-02 3.558500835576901000e+00
1.737000000000000099e+00 2.082176629894356285e-02 3.556528825002842620e+00
1.739999999999999991e+00 1.285121633537146535e-02 3.554587421837174244e+00
1.743000000000000105e+00 7.049332565472471966e-03 3.552676963218250439e+00
1.745999999999999996e+00 9.471596912711561372e-03 3.550797792390849139e+00
1.749000000000000110e+00 1.695838746506561634e-02 3.548950259166065546e+00
1.752000000000000002e+00 2.540723185721384392e-02 3.547134720353822601e+00
1.755000000000000115e+00 3.414036372138475051e-02 3.545351540167014814e+00
1.758000000000000007e+00 4.300640670659194170e-02 3.543601090596437686e+00
1.761000000000000121e+00 5.195342741482464333e-02 3.541883751755567022e+00
1.764000000000000012e+00 6.095797069527032069e-02 3.540199912194452292e+00
1.767000000000000126e+00 7.000712514442068712e-02 3.538549969181921995e+00
1.770000000000000018e+00 7.909259821087126496e-02 3.536934328955393614e+00
1.773000000000000131e+00 8.820837490978987450e-02 3.535353406937629117e+00
1.776000000000000023e+00 9.734966630137301125e-02 3.533807627919860916e+00
1.779000000000000137e+00 1.065123895956692074e-01 3.532297426210668334e+00
1.782000000000000028e+00 1.156928911563357698e-01 3.530823245750182693e+00
1.785000000000000142e+00 1.248877898509051232e-01 3.529385540189096560e+00
1.788000000000000034e+00 1.340938840654317121e-01 3.527984772932164947e+00
1.791000000000000147e+00 1.433080942718564788e-01 3.526621417145805903e+00
1.794000000000000039e+00 1.525274263741746572e-01 3.525295955729558894e+00
1.796999999999999931e+00 1.617489476797775438e-01 3.524008881251159853e+00
1.800000000000000044e+00 1.709697708034737251e-01 3.522760695845097434e+00
1.802999999999999936e+00 1.801870427038263500e-01 3.521551911074521701e+00
1.806000000000000050e+00 1.893979371266658052e-01 3.520383047756479922e+00
1.808999999999999941e+00 1.985996493627695536e-01 3.519254635750468818e+00
1.812000000000000055e+00 2.077893926097456601e-01 3.518167213710432950e+00
1.814999999999999947e+00 2.169643954664750019e-01 3.517121328800242086e+00
1.818000000000000060e+00 2.261219002404707967e-01 3.516117536372950436e+00
1.820999999999999952e+00 2.352591618474561552e-01 3.515156399613991400e+00
1.824000000000000066e+00 2.443734471482895132e-01 3.514238489148679090e+00
1.826999999999999957e+00 2.534620346128138024e-01 3.513364382614329262e+00
1.830000000000000071e+00 2.625222142308513140e-01 3.512534664197473067e+00
1.832999999999999963e+00 2.715512876118832408e-01 3.511749924136591261e+00
1.836000000000000076e+00 2.805465682301116481e-01 3.511010758190928005e+00
1.838999999999999968e+00 2.895053817824109754e-01 3.510317767075982420e+00
1.842000000000000082e+00 2.984250666345867886e-01 3.509671555866304971e+00
1.844999999999999973e+00 3.073029743370817024e-01 3.509072733366293217e+00
1.848000000000000087e+00 3.161364701956137502e-01 3.508521911449767661e+00
1.850999999999999979e+00 3.249229338853628635e-01 3.508019704369093272e+00
1.854000000000000092e+00 3.336597600998267854e-01 3.507566728034738457e+00
1.856999999999999984e+00 3.423443592272371605e-01 3.507163599266136078e+00
1.860000000000000098e+00 3.509741580489083024e-01 3.506810935014852415e+00
1.862999999999999989e+00 3.595466004549355832e-01 3.506509351561001520e+00
1.866000000000000103e+00 3.680591481735658310e-01 3.506259463684033406e+00
1.868999999999999995e+00 3.765092815111939495e-01 3.506061883808896606e+00
1.872000000000000108e+00 3.848945001005109057e-01 3.505917221128784789e+00
1.875000000000000000e+00 3.932123236547048206e-01 3.505826080705620740e+00
1.878000000000000114e+00 4.014602927260111920e-01 3.505789062549480306e+00
1.881000000000000005e+00 4.096359694671311558e-01 3.505806760678247258e+00
1.884000000000000119e+00 4.177369383942956538e-01 3.505879762158757629e+00
1.887000000000000011e+00 4.257608071509092484e-01 3.506008646130796880e+00
1.890000000000000124e+00 4.337052072708708628e-01 3.506193982815293708e+00
1.893000000000000016e+00 4.415677949407800784e-01 3.506436332508100051e+00
1.896000000000000130e+00 4.493462517603551976e-01 3.506736244560814786e+00
1.899000000000000021e+00 4.570382855004497258e-01 3.507094256350069994e+00
1.902000000000000135e+00 4.646416308581509114e-01 3.507510892236766153e+00
1.905000000000000027e+00 4.721540502084839441e-01 3.507986662516785259e+00
1.908000000000000140e+00 4.795733343523171932e-01 3.508522062364671346e+00
1.911000000000000032e+00 4.868973032600826256e-01 3.509117570771844274e+00
1.914000000000000146e+00 4.941238068109912729e-01 3.509773649480916191e+00
1.917000000000000037e+00 5.012507255274319951e-01 3.510490741917653867e+00
1.919999999999999929e+00 5.082759713042993566e-01 3.511269272122236718e+00
1.923000000000000043e+00 5.151974881329888234e-01 3.512109643681350590e+00
1.925999999999999934e+00 5.220132528198530020e-01 3.513012238662777786e+00
1.929000000000000048e+00 5.287212756989159157e-01 3.513977416554072253e+00
1.931999999999999940e+00 5.353196013386625207e-01 3.515005513206961751e+00
1.935000000000000053e+00 5.418063092427546357e-01 3.516096839789108586e+00
1.937999999999999945e+00 5.481795145445165218e-01 3.517251681744808511e+00
1.941000000000000059e+00 5.544373686950747615e-01 3.518470297766323807e+00
1.943999999999999950e+00 5.605780601450320866e-01 3.519752918777412365e+00
1.947000000000000064e+00 5.665998150195939997e-01 3.521099746930692831e+00
1.949999999999999956e+00 5.725008977870459370e-01 3.522510954620441392e+00
1.953000000000000069e+00 5.782796119205378949e-01 3.523986683512413620e+00
1.955999999999999961e+00 5.839343005531039132e-01 3.525527043592271870e+00
1.959000000000000075e+00 5.894633471258994284e-01 3.527132112234190320e+00
1.961999999999999966e+00 5.948651760296129742e-01 3.528801933291171533e+00
1.965000000000000080e+00 6.001382532390667768e-01 3.530536516208584441e+00
1.967999999999999972e+00 6.052810869409891437e-01 3.532335835162493609e+00
1.971000000000000085e+00 6.102922281550071659e-01 3.534199828224173334e+00
1.973999999999999977e+00 6.151702713478734985e-01 3.536128396552321362e+00
1.977000000000000091e+00 6.199138550410063786e-01 3.538121403614371996e+00
1.979999999999999982e+00 6.245216624113889559e-01 3.540178674438298589e+00
1.983000000000000096e+00 6.289924218859411775e-01 3.542299994896303872e+00
1.985999999999999988e+00 6.333249077294509366e-01 3.544485111021668633e+00
1.989000000000000101e+00 6.375179406262102555e-01 3.546733728360093263e+00
1.991999999999999993e+00 6.415703882554794069e-01 3.549045511356780036e+00
1.995000000000000107e+00 6.454811658609660441e-01 3.551420082780442744e+00
1.997999999999999998e+00 6.492492368144918702e-01 3.553857023185457820e+00
2.000999999999999890e+00 6.528736131740675575e-01 3.556355870413227205e+00
2.004000000000000004e+00 6.563533562365961860e-01 3.558916119133907596e+00
2.007000000000000117e+00 6.596875770854742083e-01 3.561537220429465744e+00
2.010000000000000231e+00 6.628754371333686057e-01 3.564218581419116294e+00
2.012999999999999901e+00 6.659161486604825431e-01 3.566959564928019688e+00
2.016000000000000014e+00 6.688089753486402556e-01 3.569759489200170055e+00
2.019000000000000128e+00 6.715532328115716432e-01 3.572617627656296424e+00
2.022000000000000242e+00 6.741482891217894791e-01 3.575533208697523335e+00
2.024999999999999911e+00 6.765935653344924416e-01 3.578505415555575997e+00
2.028000000000000025e+00 6.788885360089675913e-01 3.581533386190150381e+00
2.031000000000000139e+00 6.810327297279836767e-01 3.584616213234066873e+00
2.034000000000000252e+00 6.830257296157381530e-01 3.587752943986780352e+00
2.036999999999999922e+00 6.848671738549237942e-01 3.590942580456722766e+00
2.040000000000000036e+00 6.865567562035553850e-01 3.594184079452912517e+00
2.043000000000000149e+00 6.880942265122178547e-01 3.597476352726209914e+00
2.046000000000000263e+00 6.894793912424671545e-01 3.600818267160519781e+00
2.048999999999999932e+00 6.907121139871482685e-01 3.604208645014194357e+00
2.052000000000000046e+00 6.917923159934564747e-01 3.607646264211835430e+00
2.055000000000000160e+00 6.927199766896232624e-01 3.611129858686592531e+00
2.057999999999999829e+00 6.934951342161668197e-01 3.614658118773021567e+00
2.060999999999999943e+00 6.941178859627122888e-01 3.618229691650526547e+00
2.064000000000000057e+00 6.945883891114473796e-01 3.621843181837287151e+00
2.067000000000000171e+00 6.949068611883599811e-01 3.625497151734525136e+00
2.069999999999999840e+00 6.950735806234615843e-01 3.629190122220969261e+00
2.072999999999999954e+00 6.950888873212989205e-01 3.632920573297192757e+00
2.076000000000000068e+00 6.949531832431218303e-01 3.636686944779532027e+00
2.079000000000000181e+00 6.946669330021699729e-01 3.640487637043206437e+00
2.081999999999999851e+00 6.942306644736294663e-01 3.644321011814144029e+00
2.084999999999999964e+00 6.936449694209143590e-01 3.648185393009049093e+00
2.088000000000000078e+00 6.929105041400187570e-01 3.652079067623084985e+00
2.091000000000000192e+00 6.920279901237997855e-01 3.656000286664573107e+00
2.093999999999999861e+00 6.909982147481633641e-01 3.659947266135972654e+00
2.096999999999999975e+00 6.898220319822415680e-01 3.663918188060398595e+00
2.100000000000000089e+00 6.885003631247793576e-01 3.667911201552847000e+00
2.103000000000000203e+00 6.870341975690652525e-01 3.671924423935236437e+00
2.105999999999999872e+00 6.854245935989017324e-01 3.675955941894363033e+00
2.108999999999999986e+00 6.836726792182270529e-01 3.680003812681709174e+00
2.112000000000000099e+00 6.817796530171693625e-01 3.684066065354107078e+00
2.115000000000000213e+00 6.797467850774572273e-01 3.688140702054141684e+00
2.117999999999999883e+00 6.775754179202835292e-01 3.692225699329089394e+00
2.120999999999999996e+00 6.752669674998661442e-01 3.696319009487240237e+00
2.124000000000000110e+00 6.728229242461584159e-01 3.700418561990286292e+00
2.127000000000000224e+00 6.702448541602946674e-01 3.704522264880493410e+00
2.129999999999999893e+00 6.675343999665763750e-01 3.708628006241294628e+00
2.133000000000000007e+00 6.646932823249684930e-01 3.712733655689868240e+00
2.136000000000000121e+00 6.617233011082773730e-01 3.716837065900288284e+00
2.139000000000000234e+00 6.586263367483559117e-01 3.720936074155721140e+00
2.141999999999999904e+00 6.554043516558870630e-01 3.725028503928141443e+00
2.145000000000000018e+00 6.520593917184683841e-01 3.729112166484015223e+00
2.148000000000000131e+00 6.485935878819153455e-01 3.733184862514281388e+00
2.151000000000000245e+00 6.450091578198566822e-01 3.737244383787054147e+00
2.153999999999999915e+00 6.413084076968711411e-01 3.741288514821297095e+00
2.157000000000000028e+00 6.374937340305479871e-01 3.745315034579814295e+00
2.160000000000000142e+00 6.335676256579790833e-01 3.749321718179773999e+00
2.163000000000000256e+00 6.295326658122860630e-01 3.753306338619011751e+00
2.165999999999999925e+00 6.253915343148340744e-01 3.757266668516320518e+00
2.169000000000000039e+00 6.211470098888076663e-01 3.761200481863918199e+00
2.172000000000000153e+00 6.168019725997759828e-01 3.765105555790218883e+00
2.175000000000000266e+00 6.123594064287630756e-01 3.768979672331097319e+00
2.177999999999999936e+00 6.078224019831550695e-01 3.772820620207746334e+00
2.181000000000000050e+00 6.031941593504752674e-01 3.776626196609244701e+00
2.184000000000000163e+00 5.984779910996789187e-01 3.780394208977941428e+00
2.186999999999999833e+00 5.936773254340431683e-01 3.784122476795749535e+00
2.189999999999999947e+00 5.887957094990476925e-01 3.787808833369431749e+00
2.193000000000000060e+00 5.838368128477446906e-01 3.791451127612962324e+00
2.196000000000000174e+00 5.788044310649735902e-01 3.795047225825046056e+00
2.198999999999999844e+00 5.737024895504236888e-01 3.798595013459859171e+00
2.201999999999999957e+00 5.685350474588406477e-01 3.802092396889126480e+00
2.205000000000000071e+00 5.633063017936603689e-01 3.805537305153588790e+00
2.208000000000000185e+00 5.580205916479025197e-01 3.808927691701966101e+00
2.210999999999999854e+00 5.526824025832757226e-01 3.812261536115543858e+00
2.213999999999999968e+00 5.472963711350287141e-01 3.815536845816443812e+00
2.217000000000000082e+00 5.418672894260873063e-01 3.818751657757779139e+00
2.220000000000000195e+00 5.364001098693269576e-01 3.821904040093798027e+00
2.222999999999999865e+00 5.308999499314431825e-01 3.824992093828163409e+00
2.225999999999999979e+00 5.253720969256246986e-01 3.828013954438633792e+00
2.229000000000000092e+00 5.198220127931032497e-01 3.830967793476271144e+00
2.232000000000000206e+00 5.142553388254812452e-01 3.833851820137462507e+00
2.234999999999999876e+00 5.086779002705523745e-01 3.836664282807001225e+00
2.237999999999999989e+00 5.030957107539264506e-01 3.839403470570549981e+00
2.241000000000000103e+00 4.975149764372207573e-01 3.842067714694765268e+00
2.244000000000000217e+00 4.919420998207172935e-01 3.844655390073500101e+00
2.246999999999999886e+00 4.863836830843122350e-01 3.847164916638438736e+00
2.250000000000000000e+00 4.808465308452370413e-01 3.849594760732628629e+00
2.253000000000000114e+00 4.753376521945519295e-01 3.851943436445372182e+00
2.256000000000000227e+00 4.698642618568639184e-01 3.854209506907005700e+00
2.258999999999999897e+00 4.644337802994486508e-01 3.856391585542132461e+00
2.262000000000000011e+00 4.590538325981293744e-01 3.858488337279890601e+00
2.265000000000000124e+00 4.537322458484767673e-01 3.860498479719968401e+00
2.268000000000000238e+00 4.484770448925850528e-01 3.862420784253016937e+00
2.270999999999999908e+00 4.432964461146993718e-01 3.864254077134239740e+00
2.274000000000000021e+00 4.381988490441560136e-01 3.865997240508991961e+00
2.277000000000000135e+00 4.331928254925797583e-01 3.867649213389205087e+00
2.280000000000000249e+00 4.282871059452959539e-01 3.869208992579599826e+00
2.282999999999999918e+00 4.234905629259990700e-01 3.870675633552643546e+00
2.286000000000000032e+00 4.188121910603954112e-01 3.872048251271273500e+00
2.289000000000000146e+00 4.142610835805888292e-01 3.873326020958506977e+00
2.292000000000000259e+00 4.098464050391320557e-01 3.874508178813078629e+00
2.294999999999999929e+00 4.055773600416670566e-01 3.875594022670296734e+00
2.298000000000000043e+00 4.014631578614079044e-01 3.876582912607445142e+00
2.301000000000000156e+00 3.975129728686117025e-01 3.877474271493019042e+00
2.304000000000000270e+00 3.937359007942665134e-01 3.878267585479220347e+00
2.306999999999999940e+00 3.901409109495119210e-01 3.878962404437206857e+00
2.310000000000000053e+00 3.867367946397993750e-01 3.879558342334565868e+00
2.313000000000000167e+00 3.835321101434724933e-01 3.880055077554684928e+00
2.315999999999999837e+00 3.805351247649894075e-01 3.880452353157617384e+00
2.318999999999999950e+00 3.777537546188540762e-01 3.880749977082243785e+00
2.322000000000000064e+00 3.751955029455410484e-01 3.880947822289460003e+00
2.325000000000000178e+00 3.728673978982584014e-01 3.881045826846319713e+00
