1.163999999999999924e+00 3.629958980813463483e-07 3.577102402494430233e+00
1.167000000000000037e+00 1.121376360775418142e-07 3.576943920887547090e+00
1.169999999999999929e+00 1.744386343748232365e-07 3.576778702851944658e+00
1.173000000000000043e+00 4.953401054773405975e-07 3.576606794920886401e+00
1.175999999999999934e+00 8.483920906615513664e-07 3.576428260233553758e+00
1.179000000000000048e+00 1.230621999094481433e-06 3.576243178212065388e+00
1.181999999999999940e+00 1.638256788496296723e-06 3.576051644206691638e+00
1.185000000000000053e+00 2.066735136881392019e-06 3.575853769109846425e+00
1.187999999999999945e+00 2.510735285009262243e-06 3.575649678940148846e+00
1.191000000000000059e+00 2.964219169811930108e-06 3.575439514397961371e+00
1.193999999999999950e+00 3.420493102990668005e-06 3.575223430392966861e+00
1.197000000000000064e+00 3.872284857605533464e-06 3.575001595545929334e+00
1.199999999999999956e+00 4.311836618905225391e-06 3.574774191665413436e+00
1.203000000000000069e+00 4.731012844537688577e-06 3.574541413200741591e+00
1.205999999999999961e+00 5.121421674585333073e-06 3.574303466673055762e+00
1.209000000000000075e+00 5.474548144523666261e-06 3.574060570085565658e+00
1.211999999999999966e+00 5.781897094825940463e-06 3.573812952314540770e+00
1.215000000000000080e+00 6.035143349568386690e-06 3.573560852482513095e+00
1.217999999999999972e+00 6.226286462195806297e-06 3.573304519315248395e+00
1.221000000000000085e+00 6.347807107658174322e-06 3.573044210484127348e+00
1.223999999999999977e+00 6.392822043176611067e-06 3.572780191935226224e+00
1.227000000000000091e+00 6.355234470199763874e-06 3.572512737206887223e+00
1.229999999999999982e+00 6.229876611297119067e-06 3.572242126737375845e+00
1.233000000000000096e+00 6.012641369702143166e-06 3.571968647163992205e+00
1.235999999999999988e+00 5.700600066088150004e-06 3.571692590615382912e+00
1.239000000000000101e+00 5.292103445265701758e-06 3.571414253999021238e+00
1.241999999999999993e+00 4.786863411421762489e-06 3.571133938284333453e+00
1.245000000000000107e+00 4.186013279204881835e-06 3.570851947784474234e+00
1.247999999999999998e+00 3.492144712772521551e-06 3.570568589437276952e+00
1.251000000000000112e+00 2.709319957857591550e-06 3.570284172087358154e+00
1.254000000000000004e+00 1.843058443790208582e-06 3.569999005770902567e+00
1.257000000000000117e+00 9.002973330531798471e-07 3.569713401004577236e+00
1.260000000000000009e+00 1.106738855287455955e-07 3.569427668080129568e+00
1.263000000000000123e+00 1.180304138849280049e-06 3.569142116366130324e+00
1.266000000000000014e+00 2.297895705763645982e-06 3.568857053618250230e+00
1.269000000000000128e+00 3.451741703097716792e-06 3.568572785299652050e+00
1.272000000000000020e+00 4.629284001427321101e-06 3.568289613912690061e+00
1.275000000000000133e+00 5.817289013439272173e-06 3.568007838343387750e+00
1.278000000000000025e+00 7.002038408650235463e-06 3.567727753219867903e+00
1.280999999999999917e+00 8.169531476123760539e-06 3.567449648286306285e+00
1.284000000000000030e+00 9.305695589069281042e-06 3.567173807793256213e+00
1.286999999999999922e+00 1.039660102793702949e-05 3.566900509905643446e+00
1.290000000000000036e+00 1.142867629638077936e-05 3.566630026129805842e+00
1.292999999999999927e+00 1.238892002016823458e-05 3.566362620760265667e+00
1.296000000000000041e+00 1.326510555401753176e-05 3.566098550347402973e+00
1.298999999999999932e+00 1.404597453492689631e-05 3.565838063187360962e+00
1.302000000000000046e+00 1.472141581068113282e-05 3.565581398834396065e+00
1.304999999999999938e+00 1.528262643503154719e-05 3.565328787637113361e+00
1.308000000000000052e+00 1.572225175118148889e-05 3.565080450299209947e+00
1.310999999999999943e+00 1.603450197587112048e-05 3.564836597465339540e+00
1.314000000000000057e+00 1.621524313945198195e-05 3.564597429332981182e+00
1.316999999999999948e+00 1.626206072369463187e-05 3.564363135290772977e+00
1.320000000000000062e+00 1.617429485860890156e-05 3.564133893583925072e+00
1.322999999999999954e+00 1.595304648150899473e-05 3.563909871007258534e+00
1.326000000000000068e+00 1.560115441472727672e-05 3.563691222626214294e+00
1.328999999999999959e+00 1.512314387135950842e-05 3.563478091526275815e+00
1.332000000000000073e+00 1.452514743983256720e-05 3.563270608590849875e+00
1.334999999999999964e+00 1.381480011683251846e-05 3.563068892308418167e+00
1.338000000000000078e+00 1.300111044361868367e-05 3.562873048608410809e+00
1.340999999999999970e+00 1.209431024314032241e-05 3.562683170726420823e+00
1.344000000000000083e+00 1.110568584572375623e-05 3.562499339098724960e+00
1.346999999999999975e+00 1.004739402164256931e-05 3.562321621285784889e+00
1.350000000000000089e+00 8.932266103074820515e-06 3.562150071925058281e+00
1.352999999999999980e+00 7.773603970718452705e-06 3.561984732712703661e+00
1.356000000000000094e+00 6.584971698067315497e-06 3.561825632414027609e+00
1.358999999999999986e+00 5.379986687070849900e-06 3.561672786902466914e+00
1.362000000000000099e+00 4.172114092221240899e-06 3.561526199226797473e+00
1.364999999999999991e+00 2.974468217299047811e-06 3.561385859706019286e+00
1.368000000000000105e+00 1.799624382905078028e-06 3.561251746051533829e+00
1.370999999999999996e+00 6.594445079028558843e-07 3.561123823516491260e+00
1.374000000000000110e+00 4.350806701950921198e-07 3.561002045070910782e+00
1.377000000000000002e+00 1.473970184908326622e-06 3.560886351602940980e+00
1.380000000000000115e+00 2.448370111272449661e-06 3.560776672144989607e+00
1.383000000000000007e+00 3.350647847997009635e-06 3.560672924124058003e+00
1.386000000000000121e+00 4.174462230694729656e-06 3.560575013635748132e+00
1.389000000000000012e+00 4.914808801888892462e-06 3.560482835741218377e+00
1.392000000000000126e+00 5.568040076687463791e-06 3.560396274785684323e+00
1.395000000000000018e+00 6.131861152031294698e-06 3.560315204738403683e+00
1.398000000000000131e+00 6.605301501419414649e-06 3.560239489552361913e+00
1.401000000000000023e+00 6.988664265468220298e-06 3.560168983543578580e+00
1.404000000000000137e+00 7.283454781705104947e-06 3.560103531788286535e+00
1.407000000000000028e+00 7.492290485542870546e-06 3.560042970537447005e+00
1.409999999999999920e+00 7.618794650402014203e-06 3.559987127647183058e+00
1.413000000000000034e+00 7.667476711584979350e-06 3.559935823024642954e+00
1.415999999999999925e+00 7.643602130277614060e-06 3.559888869087342034e+00
1.419000000000000039e+00 7.553054896929782579e-06 3.559846071235643894e+00
1.421999999999999931e+00 7.402195844797969200e-06 3.559807228336815843e+00
1.425000000000000044e+00 7.197719943777680171e-06 3.559772133219612389e+00
1.427999999999999936e+00 6.946515672616492176e-06 3.559740573178288514e+00
1.431000000000000050e+00 6.655529426600653797e-06 3.559712330484570586e+00
1.433999999999999941e+00 6.331637711840858684e-06 3.559687182906782876e+00
1.437000000000000055e+00 5.981529611815513348e-06 3.559664904234809857e+00
1.439999999999999947e+00 5.611601693681546304e-06 3.559645264809459420e+00
1.443000000000000060e+00 5.227867159053184714e-06 3.559628032055266456e+00
1.445999999999999952e+00 4.835880645507871353e-06 3.559612971015607030e+00
1.449000000000000066e+00 4.440679660836346794e-06 3.559599844888657660e+00
1.451999999999999957e+00 4.046743192418492426e-06 3.559588415563233799e+00
1.455000000000000071e+00 3.657967589805923071e-06 3.559578444153134402e+00
1.457999999999999963e+00 3.277659380439499148e-06 3.559569691529181679e+00
1.461000000000000076e+00 2.908544257040602214e-06 3.559561918847382156e+00
1.463999999999999968e+00 2.552791080782524802e-06 3.559554888072403944e+00
1.467000000000000082e+00 2.212049386364328307e-06 3.559548362494804774e+00
1.469999999999999973e+00 1.887498562167537617e-06 3.559542107241847830e+00
1.473000000000000087e+00 1.579906618225179875e-06 3.559535889779645856e+00
1.475999999999999979e+00 1.289696252926898490e-06 3.559529480406354196e+00
1.479000000000000092e+00 1.017015790894655745e-06 3.559522652735420678e+00
1.481999999999999984e+00 7.618124923907146502e-07 3.559515184167414859e+00
1.485000000000000098e+00 5.239057303811360334e-07 3.559506856349961890e+00
1.487999999999999989e+00 3.030575946954689704e-07 3.559497455624578865e+00
1.491000000000000103e+00 9.903861159706082834e-08 3.559486773459759945e+00
1.493999999999999995e+00 8.831354214438710112e-08 3.559474606869076130e+00
1.497000000000000108e+00 2.590442041501922018e-07 3.559460758814115167e+00
1.500000000000000000e+00 4.130423463659358999e-07 3.559445038590714372e+00
1.503000000000000114e+00 5.500128867109424663e-07 3.559427262198518793e+00
1.506000000000000005e+00 6.694615568367736779e-07 3.559407252692559975e+00
1.509000000000000119e+00 7.706927951525099783e-07 3.559384840516639503e+00
1.512000000000000011e+00 8.528207266607466017e-07 3.559359863817771252e+00
1.515000000000000124e+00 9.147928820808780145e-07 3.559332168741061952e+00
1.518000000000000016e+00 9.554259092120822890e-07 3.559301609704643710e+00
1.521000000000000130e+00 9.734521502972741955e-07 3.559268049654062960e+00
1.524000000000000021e+00 9.675756105923984282e-07 3.559231360296148505e+00
1.527000000000000135e+00 9.365355349666175812e-07 3.559191422311132502e+00
1.530000000000000027e+00 8.791755496944000610e-07 3.559148125543793117e+00
1.533000000000000140e+00 7.945161229479033594e-07 3.559101369172495311e+00
1.536000000000000032e+00 6.818279557228941855e-07 3.559051061856416620e+00
1.538999999999999924e+00 5.407038393006831642e-07 3.558997121860485446e+00
1.542000000000000037e+00 3.711265084131207859e-07 3.558939477158293840e+00
1.544999999999999929e+00 1.735300817896126851e-07 3.558878065512443456e+00
1.548000000000000043e+00 5.114718735130471595e-08 3.558812834532798064e+00
1.550999999999999934e+00 3.014209319360358846e-07 3.558743741712357522e+00
1.554000000000000048e+00 5.752312866604003575e-07 3.558670754440929951e+00
1.556999999999999940e+00 8.699276107026876482e-07 3.558593849996883662e+00
1.560000000000000053e+00 1.182268471078165653e-06 3.558513015516771461e+00
1.562999999999999945e+00 1.508437643928606984e-06 3.558428247943635991e+00
1.566000000000000059e+00 1.844076467216906002e-06 3.558339553953635548e+00
1.568999999999999950e+00 2.184332437859256716e-06 3.558246949862020614e+00
1.572000000000000064e+00 2.523923500770070900e-06 3.558150461507926909e+00
1.574999999999999956e+00 2.857217038336669881e-06 3.558050124119404689e+00
1.578000000000000069e+00 3.178322148144881602e-06 3.557945982158271292e+00
1.580999999999999961e+00 3.481193405619298315e-06 3.557838089145727523e+00
1.584000000000000075e+00 3.759743957242637541e-06 3.557726507469338717e+00
1.586999999999999966e+00 4.007965488831326157e-06 3.557611308171497289e+00
1.590000000000000080e+00 4.220052370425837622e-06 3.557492570720457437e+00
1.592999999999999972e+00 4.390527101708469885e-06 3.557370382764311501e+00
1.596000000000000085e+00 4.514364074877140992e-06 3.557244839868529684e+00
1.598999999999999977e+00 4.587108639169402551e-06 3.557116045238110313e+00
1.602000000000000091e+00 4.604988494471209445e-06 3.556984109424505380e+00
1.604999999999999982e+00 4.565014560416485892e-06 3.556849150018683403e+00
1.608000000000000096e+00 4.465068659920670344e-06 3.556711291330603597e+00
1.610999999999999988e+00 4.303975618102447857e-06 3.556570664056434072e+00
1.614000000000000101e+00 4.081557703148398062e-06 3.556427404933616643e+00
1.616999999999999993e+00 3.798669717309051717e-06 3.556281656385370749e+00
1.620000000000000107e+00 3.457213474843726211e-06 3.556133566155106340e+00
1.622999999999999998e+00 3.060130869067702280e-06 3.555983286931648113e+00
1.626000000000000112e+00 2.611375221412304620e-06 3.555830975966185026e+00
1.629000000000000004e+00 2.115861109592635278e-06 3.555676794682102848e+00
1.632000000000000117e+00 1.579393377182824946e-06 3.555520908278073211e+00
1.635000000000000009e+00 1.008576520640010602e-06 3.555363485325926831e+00
1.638000000000000123e+00 4.107061198281894354e-07 3.555204697363780753e+00
1.641000000000000014e+00 2.063555873455280680e-07 3.555044718485703470e+00
1.644000000000000128e+00 8.343174973374825384e-07 3.554883724928556532e+00
1.647000000000000020e+00 1.464607979423171478e-06 3.554721894657077996e+00
1.650000000000000133e+00 2.088530671538168710e-06 3.554559406948207378e+00
1.653000000000000025e+00 2.697424448444454239e-06 3.554396441975516296e+00
1.656000000000000139e+00 3.282824157098565415e-06 3.554233180394598790e+00
1.659000000000000030e+00 3.836618673517225539e-06 3.554069802930349464e+00
1.662000000000000144e+00 4.351202875546600842e-06 3.553906489967229465e+00
1.665000000000000036e+00 4.819620245936693975e-06 3.553743421143147341e+00
1.667999999999999927e+00 5.235693017240500698e-06 3.553580774947919352e+00
1.671000000000000041e+00 5.594137039625492899e-06 3.553418728327217835e+00
1.673999999999999932e+00 5.890658888260525455e-06 3.553257456292836292e+00
1.677000000000000046e+00 6.122033120461915730e-06 3.553097131540010167e+00
1.679999999999999938e+00 6.286158034783686819e-06 3.552937924072692155e+00
1.683000000000000052e+00 6.382088764091902822e-06 3.552780000837508556e+00
1.685999999999999943e+00 6.410047040843555028e-06 3.552623525367091251e+00
1.689000000000000057e+00 6.371407493173099302e-06 3.552468657433724086e+00
1.691999999999999948e+00 6.268660852544368261e-06 3.552315552713650515e+00
1.695000000000000062e+00 6.105354965248327221e-06 3.552164362463087866e+00
1.697999999999999954e+00 5.886014988814872593e-06 3.552015233206282208e+00
1.701000000000000068e+00 5.616044609001448881e-06 3.551868306436497758e+00
1.703999999999999959e+00 5.301610522842141370e-06 3.551723718330061175e+00
1.707000000000000073e+00 4.949512788876340304e-06 3.551581599474763262e+00
1.709999999999999964e+00 4.567043939093318361e-06 3.551442074612212618e+00
1.713000000000000078e+00 4.161839971851388341e-06 3.551305262395277662e+00
1.715999999999999970e+00 3.741726496316884425e-06 3.551171275160863061e+00
1.719000000000000083e+00 3.314563373862309195e-06 3.551040218718328756e+00
1.721999999999999975e+00 2.888091199312203511e-06 3.550912192153988567e+00
1.725000000000000089e+00 2.469782885724929032e-06 3.550787287652049429e+00
1.727999999999999980e+00 2.066703463204893471e-06 3.550665590332104937e+00
1.731000000000000094e+00 1.685380979444087647e-06 3.550547178103846679e+00
1.733999999999999986e+00 1.331691103327107937e-06 3.550432121538520835e+00
1.737000000000000099e+00 1.010757690472979562e-06 3.550320483758029777e+00
1.739999999999999991e+00 7.268711797776587636e-07 3.550212320341296746e+00
1.743000000000000105e+00 4.834262626207656461e-07 3.550107679248153847e+00
1.745999999999999996e+00 2.828798119545863373e-07 3.550006600760888364e+00
1.749000000000000110e+00 1.267295880437709685e-07 3.549909117443267537e+00
1.752000000000000002e+00 1.551376245222162551e-08 3.549815254117305585e+00
1.755000000000000115e+00 5.116916679789761794e-08 3.549725027857284942e+00
1.758000000000000007e+00 7.462094722757206064e-08 3.549638448001311897e+00
1.761000000000000121e+00 5.698593291514011670e-08 3.549555516180080250e+00
1.764000000000000012e+00 1.176922648923408429e-09 3.549476226362765274e+00
1.767000000000000126e+00 8.921349609457953228e-08 3.549400564919604317e+00
1.770000000000000018e+00 2.100137810515097842e-07 3.549328510701240891e+00
1.773000000000000131e+00 3.565839018586106669e-07 3.549260035134262470e+00
1.776000000000000023e+00 5.239327288122527188e-07 3.549195102332833418e+00
1.779000000000000137e+00 7.068395333145489624e-07 3.549133669225819077e+00
1.782000000000000028e+00 8.999767570756860248e-07 3.549075685699231375e+00
1.785000000000000142e+00 1.098031241270878855e-06 3.549021094753612715e+00
1.788000000000000034e+00 1.295821205629272313e-06 3.548969832675509029e+00
1.791000000000000147e+00 1.488406427347333835e-06 3.548921829223175006e+00
1.794000000000000039e+00 1.671189285863897133e-06 3.548877007825366192e+00
1.796999999999999931e+00 1.840004605770792611e-06 3.548835285793275229e+00
1.800000000000000044e+00 1.991196539248129337e-06 3.548796574544526461e+00
1.802999999999999936e+00 2.121681073321926100e-06 3.548760779839044588e+00
1.806000000000000050e+00 2.228993117188932903e-06 3.548727802026069522e+00
1.808999999999999941e+00 2.311317511638654687e-06 3.548697536301490540e+00
1.812000000000000055e+00 2.367503696808529428e-06 3.548669872975259043e+00
1.814999999999999947e+00 2.397064166718893085e-06 3.548644697747799892e+00
1.818000000000000060e+00 2.400157220070426284e-06 3.548621891995162869e+00
1.820999999999999952e+00 2.377554877899471077e-06 3.548601333061714769e+00
1.824000000000000066e+00 2.330597171770656178e-06 3.548582894560221135e+00
1.826999999999999957e+00 2.261134303940936995e-06 3.548566446678204311e+00
1.830000000000000071e+00 2.171458437023589217e-06 3.548551856490056888e+00
1.832999999999999963e+00 2.064227079872242495e-06 3.548538988273974848e+00
1.836000000000000076e+00 1.942380194643009149e-06 3.548527703833262326e+00
1.838999999999999968e+00 1.809053254488257334e-06 3.548517862821007895e+00
1.842000000000000082e+00 1.667488530592411693e-06 3.548509323067513321e+00
1.844999999999999973e+00 1.520946881096114985e-06 3.548501940909710939e+00
1.848000000000000087e+00 1.372622253964139208e-06 3.548495571521735670e+00
1.850999999999999979e+00 1.225561003369093187e-06 3.548490069246090339e+00
1.854000000000000092e+00 1.082587958173338687e-06 3.548485287924474374e+00
1.856999999999999984e+00 9.462409761407334934e-07 3.548481081227564005e+00
1.860000000000000098e+00 8.187154740728532061e-07 3.548477302983265691e+00
1.862999999999999989e+00 7.018201484121033678e-07 3.548473807502267707e+00
1.866000000000000103e+00 5.969447998920037676e-07 3.548470449900571921e+00
1.868999999999999995e+00 5.050408569253642344e-07 3.548467086418193528e+00
1.872000000000000108e+00 4.266148632827815175e-07 3.548463574733198289e+00
1.875000000000000000e+00 3.617348640373762942e-07 3.548459774270623868e+00
1.878000000000000114e+00 3.100492974943868646e-07 3.548455546505439262e+00
1.881000000000000005e+00 2.708176874319658519e-07 3.548450755259102252e+00
1.884000000000000119e+00 2.429521366159051921e-07 3.548445266988844882e+00
1.887000000000000011e+00 2.250683558537302297e-07 3.548438951069285974e+00
1.890000000000000124e+00 2.155447287943668289e-07 3.548431680065820881e+00
1.893000000000000016e+00 2.125877164442111028e-07 3.548423329998870557e+00
1.896000000000000130e+00 2.143017512582456339e-07 3.548413780599062317e+00
1.899000000000000021e+00 2.187616620046122815e-07 3.548402915552173464e+00
1.902000000000000135e+00 2.240856096902642979e-07 3.548390622733869737e+00
1.905000000000000027e+00 2.285065029019864756e-07 3.548376794433504511e+00
1.908000000000000140e+00 2.304398980997401592e-07 3.548361327566658563e+00
1.911000000000000032e+00 2.285464757548204570e-07 3.548344123875848410e+00
1.914000000000000146e+00 2.217873147529614419e-07 3.548325090119341496e+00
1.917000000000000037e+00 2.094703621718972619e-07 3.548304138247406314e+00
1.919999999999999929e+00 1.912867094419511274e-07 3.548281185565899776e+00
1.923000000000000043e+00 1.673355341960689771e-07 3.548256154886737068e+00
1.925999999999999934e+00 1.381368442471325078e-07 3.548228974665125879e+00
1.929000000000000048e+00 1.046314598895093233e-07 3.548199579123404224e+00
1.931999999999999940e+00 6.816798639292052607e-08 3.548167908360879252e+00
1.935000000000000053e+00 3.047685305110553269e-08 3.548133908450157747e+00
1.937999999999999945e+00 6.368178848667858164e-09 3.548097531519128101e+00
1.941000000000000059e+00 4.000031664612092332e-08 3.548058735819211051e+00
1.943999999999999950e+00 6.782081609791079148e-08 3.548017485779121127e+00
1.947000000000000064e+00 8.706952425791431142e-08 3.547973752044657036e+00
1.949999999999999956e+00 9.490330968392099920e-08 3.547927511504120002e+00
1.953000000000000069e+00 8.848057767516988035e-08 3.547878747299841873e+00
1.955999999999999961e+00 6.504988038853606923e-08 3.547827448825283003e+00
1.959000000000000075e+00 2.204048724357801272e-08 3.547773611708274100e+00
1.961999999999999966e+00 4.284731613622963366e-08 3.547717237780490418e+00
1.965000000000000080e+00 1.315544792108567606e-07 3.547658335032910060e+00
1.967999999999999972e+00 2.455802618428859268e-07 3.547596917557932272e+00
1.971000000000000085e+00 3.859063498030909792e-07 3.547533005478166412e+00
1.973999999999999977e+00 5.529301167056036568e-07 3.547466624861869366e+00
1.977000000000000091e+00 7.464089780190901340e-07 3.547397807625890298e+00
1.979999999999999982e+00 9.654175742277681250e-07 3.547326591425839837e+00
1.983000000000000096e+00 1.208319267480118230e-06 3.547253019534133411e+00
1.985999999999999988e+00 1.472753144008874972e-06 3.547177140706075704e+00
1.989000000000000101e+00 1.755637389035059509e-06 3.547099009034612838e+00
1.991999999999999993e+00 2.053189548426768106e-06 3.547018683793812688e+00
1.995000000000000107e+00 2.360963819436089059e-06 3.546936229271781205e+00
1.997999999999999998e+00 2.673905129324296522e-06 3.546851714593141747e+00
2.000999999999999890e+00 2.986419373959478456e-06 3.546765213532022898e+00
2.004000000000000004e+00 3.292458807120513727e-06 3.546676804315423315e+00
2.007000000000000117e+00 3.585621203914206861e-06 3.546586569417953694e+00
2.010000000000000231e+00 3.859261076916585670e-06 3.546494595348237855e+00
2.012999999999999901e+00 4.106610909566695819e-06 3.546400972427429910e+00
2.016000000000000014e+00 4.320910095637724632e-06 3.546305794560572711e+00
2.019000000000000128e+00 4.495539043251818504e-06 3.546209159001471267e+00
2.022000000000000242e+00 4.624155722985205007e-06 3.546111166110927915e+00
2.024999999999999911e+00 4.700831817190202586e-06 3.546011919110072075e+00
2.028000000000000025e+00 4.720185565644770137e-06 3.545911523828240153e+00
2.031000000000000139e+00 4.677508403636015644e-06 3.545810088446819552e+00
2.034000000000000252e+00 4.568882553844895165e-06 3.545707723239075904e+00
2.036999999999999922e+00 4.391286862733030553e-06 3.545604540307071062e+00
2.040000000000000036e+00 4.142688363905620083e-06 3.545500653315905470e+00
2.043000000000000149e+00 3.822117302035572508e-06 3.545396177225958567e+00
2.046000000000000263e+00 3.429723656882508179e-06 3.545291228023968344e+00
2.048999999999999932e+00 2.966813561876253971e-06 3.545185922453355953e+00
2.052000000000000046e+00 2.435864408583437887e-06 3.545080377744270539e+00
2.055000000000000160e+00 1.840517858961497994e-06 3.544974711344455187e+00
2.057999999999999829e+00 1.185550442530654852e-06 3.544869040650854952e+00
2.060999999999999943e+00 4.768218856278200391e-07 3.544763482743271243e+00
2.064000000000000057e+00 2.787982055956093572e-07 3.544658154119998184e+00
2.067000000000000171e+00 1.073524218452072861e-06 3.544553170436549383e+00
2.069999999999999840e+00 1.898767421809018549e-06 3.544448646247699841e+00
2.072999999999999954e+00 2.745265903352512963e-06 3.544344694753493119e+00
2.076000000000000068e+00 3.603229203496191715e-06 3.544241427549945200e+00
2.079000000000000181e+00 4.462494953105617232e-06 3.544138954384613793e+00
2.081999999999999851e+00 5.312694536816020164e-06 3.544037382917919032e+00
2.084999999999999964e+00 6.143424580436145874e-06 3.543936818490516671e+00
2.088000000000000078e+00 6.944420905569704066e-06 3.543837363897123893e+00
2.091000000000000192e+00 7.705731511484617443e-06 3.543739119167653495e+00
2.093999999999999861e+00 8.417885136088631607e-06 3.543642181355599607e+00
2.096999999999999975e+00 9.072052015587696056e-06 3.543546644334483187e+00
2.100000000000000089e+00 9.660193605196772373e-06 3.543452598602595316e+00
2.103000000000000203e+00 1.017519823853321928e-05 3.543360131096528587e+00
2.105999999999999872e+00 1.061099998671535604e-05 3.543269325013759907e+00
2.108999999999999986e+00 1.096267832371538657e-05 3.543180259644631125e+00
2.112000000000000099e+00 1.122653660465247732e-05 3.543093010214297234e+00
2.115000000000000213e+00 1.140015780955963412e-05 3.543007647734519150e+00
2.117999999999999883e+00 1.148243648667529783e-05 3.542924238865894804e+00
2.120999999999999996e+00 1.147358633550185243e-05 3.542842845790717288e+00
2.124000000000000110e+00 1.137512338911399515e-05 3.542763526096650128e+00
2.127000000000000224e+00 1.118982527543555905e-05 3.542686332671371563e+00
2.129999999999999893e+00 1.092166754633921106e-05 3.542611313608448498e+00
2.133000000000000007e+00 1.057573854952504882e-05 3.542538512124522754e+00
2.136000000000000121e+00 1.015813476981646820e-05 3.542467966488102693e+00
2.139000000000000234e+00 9.675838973150383492e-06 3.542399709959656917e+00
2.141999999999999904e+00 9.136583838593927576e-06 3.542333770743631760e+00
2.145000000000000018e+00 8.548704052953897032e-06 3.542270171951857893e+00
2.148000000000000131e+00 7.920980062237727360e-06 3.542208931578949560e+00
2.151000000000000245e+00 7.262476819357904674e-06 3.542150062489033413e+00
2.153999999999999915e+00 6.582380934859316140e-06 3.542093572414517499e+00
2.157000000000000028e+00 5.889839625814198543e-06 3.542039463966069501e+00
2.160000000000000142e+00 5.193804768058803222e-06 3.541987734654343356e+00
2.163000000000000256e+00 4.502885191251272193e-06 3.541938376922999954e+00
2.165999999999999925e+00 3.825210119326547500e-06 3.541891378192932205e+00
2.169000000000000039e+00 3.168306357053725069e-06 3.541846720917665170e+00
2.172000000000000153e+00 2.538991464443591700e-06 3.541804382649495153e+00
2.175000000000000266e+00 1.943284753961821745e-06 3.541764336116622669e+00
2.177999999999999936e+00 1.386337501313156074e-06 3.541726549310343586e+00
2.181000000000000050e+00 8.723832902758947812e-07 3.541690985582741646e+00
2.184000000000000163e+00 4.047089276040140076e-07 3.541657603754168715e+00
2.186999999999999833e+00 1.435412244491084822e-08 3.541626358230425708e+00
2.189999999999999947e+00 3.834183106865213011e-07 3.541597199129178808e+00
2.193000000000000060e+00 7.020095637507611682e-07 3.541570072415437753e+00
2.196000000000000174e+00 9.705192352742070797e-07 3.541544920045547773e+00
2.198999999999999844e+00 1.190140227770969565e-06 3.541521680119567250e+00
2.201999999999999957e+00 1.362789391103639408e-06 3.541500287041427608e+00
2.205000000000000071e+00 1.491018569401343391e-06 3.541480671686505932e+00
2.208000000000000185e+00 1.577916868561520539e-06 3.541462761576411378e+00
2.210999999999999854e+00 1.627006847034199173e-06 3.541446481060191775e+00
2.213999999999999968e+00 1.642137391225701377e-06 3.541431751501818326e+00
2.217000000000000082e+00 1.627376023304401437e-06 3.541418491473379948e+00
2.220000000000000195e+00 1.586903305099656629e-06 3.541406616953487241e+00
2.222999999999999865e+00 1.524911850681240437e-06 3.541396041530456618e+00
2.225999999999999979e+00 1.445512247363879666e-06 3.541386676609813211e+00
2.229000000000000092e+00 1.352647917175550378e-06 3.541378431625578305e+00
2.232000000000000206e+00 1.250020636522579091e-06 3.541371214254823041e+00
2.234999999999999876e+00 1.141028080300513278e-06 3.541364930635128250e+00
2.237999999999999989e+00 1.028714378341787592e-06 3.541359485584219868e+00
2.241000000000000103e+00 9.157342777525597744e-07 3.541354782821487301e+00
2.244000000000000217e+00 8.043311055479455488e-07 3.541350725190723470e+00
2.246999999999999886e+00 6.963283331924328396e-07 3.541347214883716177e+00
2.250000000000000000e+00 5.931341689888174183e-07 3.541344153664024219e+00
2.253000000000000114e+00 4.957582558941361946e-07 3.541341443090607388e+00
2.256000000000000227e+00 4.048392405072251532e-07 3.541338984740626028e+00
2.258999999999999897e+00 3.206817117348123013e-07 3.541336680431084627e+00
2.262000000000000011e+00 2.433007916710052854e-07 3.541334432438686175e+00
2.265000000000000124e+00 1.724725016301125228e-07 3.541332143717564218e+00
2.268000000000000238e+00 1.077879264698957445e-07 3.541329718114168745e+00
2.270999999999999908e+00 4.870916197899741603e-08 3.541327060579224195e+00
2.274000000000000021e+00 5.374946976530188388e-09 3.541324077375751944e+00
2.277000000000000135e+00 5.509518757249003574e-08 3.541320676283408186e+00
2.280000000000000249e+00 1.010522514240307892e-07 3.541316766797926618e+00
2.282999999999999918e+00 1.437724817275219682e-07 3.541312260325939931e+00
2.286000000000000032e+00 1.836704461381163779e-07 3.541307070374237753e+00
2.289000000000000146e+00 2.210194177713426713e-07 3.541301112733464596e+00
2.292000000000000259e+00 2.559305507424812612e-07 3.541294305655491303e+00
2.294999999999999929e+00 2.883412227534788321e-07 3.541286570024477331e+00
2.298000000000000043e+00 3.180126952496008720e-07 3.541277829521000786e+00
2.301000000000000156e+00 3.445369215478248465e-07 3.541268010778999997e+00
2.304000000000000270e+00 3.673520248499972455e-07 3.541257043535237514e+00
2.306999999999999940e+00 3.857656804822549184e-07 3.541244860771023184e+00
2.310000000000000053e+00 3.989853785885663660e-07 3.541231398845782863e+00
2.313000000000000167e+00 4.061543223961592436e-07 3.541216597622311113e+00
2.315999999999999837e+00 4.063915394013971072e-07 3.541200400583608854e+00
2.318999999999999950e+00 3.988346533472715667e-07 3.541182754940688238e+00
2.322000000000000064e+00 3.826836871079265197e-07 3.541163611731544147e+00
2.325000000000000178e+00 3.572442423827614010e-07 3.541142925911000106e+00
