2.220000000000000195e+00 4.227168954730015082e-02 -9.061557817906567537e-16 -1.301674741455507434e+00 -9.521586802675026107e-01 7.134715632577059985e-01
2.221999999999999975e+00 4.472251217763095060e-02 -1.325458238423592202e-15 -1.305741626539607569e+00 -9.474284219787022510e-01 7.163792829866445500e-01
2.224000000000000199e+00 4.720761417349506744e-02 -1.319699159680284615e-15 -1.309779852213781570e+00 -9.426839266775783877e-01 7.192640464602292338e-01
2.225999999999999979e+00 4.972686205225312905e-02 -1.341853626170597442e-15 -1.313789334292543742e+00 -9.379253658180297659e-01 7.221250943556457580e-01
2.228000000000000203e+00 5.228011453761675226e-02 -1.317070985245042425e-15 -1.317769990271306924e+00 -9.331529115748526948e-01 7.249616735912139953e-01
2.229999999999999982e+00 5.486722256410701132e-02 -8.090312447799754784e-16 -1.321721739335244505e+00 -9.283667368288153199e-01 7.277730376331530415e-01
2.232000000000000206e+00 5.748802928318797606e-02 -1.222723616847505551e-15 -1.325644502367990363e+00 -9.235670151515522619e-01 7.305584467996695253e-01
2.233999999999999986e+00 6.014237007105019406e-02 -1.051347835766454307e-15 -1.329538201960142274e+00 -9.187539207903929750e-01 7.333171685621833191e-01
2.236000000000000210e+00 6.283007253807303127e-02 -1.204105378048518456e-15 -1.333402762417596366e+00 -9.139276286530050308e-01 7.360484778435779640e-01
2.237999999999999989e+00 6.555095653993610327e-02 -1.624370833352843297e-15 -1.337238109769695926e+00 -9.090883142919548021e-01 7.387516573132922870e-01
2.240000000000000213e+00 6.830483419040808690e-02 -1.523507504140505116e-15 -1.341044171777196592e+00 -9.042361538891194872e-01 7.414259976791367501e-01
2.241999999999999993e+00 7.109150987578567726e-02 -1.157605918457685457e-15 -1.344820877940044124e+00 -8.993713242399909991e-01 7.440707979756672197e-01
2.244000000000000217e+00 7.391078027101194436e-02 -1.413440142215139095e-15 -1.348568159504975439e+00 -8.944940027378551761e-01 7.466853658489970291e-01
2.245999999999999996e+00 7.676243435744051213e-02 -1.154004811527706588e-15 -1.352285949472907589e+00 -8.896043673578614142e-01 7.492690178378810240e-01
2.248000000000000220e+00 7.964625344227439785e-02 -1.497246298907998879e-15 -1.355974182606160872e+00 -8.847025966409666209e-01 7.518210796509574578e-01
2.250000000000000000e+00 8.256201117965042413e-02 -1.567869864555608422e-15 -1.359632795435474772e+00 -8.797888696777760309e-01 7.543408864399907543e-01
2.252000000000000224e+00 8.550947359339666765e-02 -1.151732975584352796e-15 -1.363261726266836504e+00 -8.748633660922635613e-01 7.568277830690011143e-01
2.254000000000000004e+00 8.848839910142855536e-02 -1.130953228993783635e-15 -1.366860915188108372e+00 -8.699262660253956891e-01 7.592811243791279807e-01
2.256000000000000227e+00 9.149853854180944879e-02 -1.350596864165959915e-15 -1.370430304075462846e+00 -8.649777501186355355e-01 7.617002754491183358e-01
2.258000000000000007e+00 9.453963520045011171e-02 -1.012544368376855858e-15 -1.373969836599617134e+00 -8.600179994973544684e-01 7.640846118512901741e-01
2.260000000000000231e+00 9.761142484046519963e-02 -1.093353066740461397e-15 -1.377479458231868570e+00 -8.550471957541300183e-01 7.664335199028752266e-01
2.262000000000000011e+00 1.007136357331584325e-01 -1.633580908644750617e-15 -1.380959116249923291e+00 -8.500655209319560868e-01 7.687463969125832852e-01
2.264000000000000234e+00 1.038459886906574342e-01 -1.061641844999650824e-15 -1.384408759743531281e+00 -8.450731575073326951e-01 7.710226514223051941e-01
2.266000000000000014e+00 1.070081971001713567e-01 -1.627569734192813646e-15 -1.387828339619909368e+00 -8.400702883733044413e-01 7.732617034437998527e-01
2.268000000000000238e+00 1.101999669598886789e-01 -1.114443478051420267e-15 -1.391217808608959938e+00 -8.350570968223460788e-01 7.754629846902926227e-01
2.270000000000000018e+00 1.134209969164855919e-01 -1.236159766107707634e-15 -1.394577121268277375e+00 -8.300337665292074618e-01 7.776259388028289310e-01
2.272000000000000242e+00 1.166709783042643028e-01 -1.400237353556463955e-15 -1.397906233987962432e+00 -8.250004815336396957e-01 7.797500215713122351e-01
2.274000000000000021e+00 1.199495951858927378e-01 -1.091455552342725001e-15 -1.401205104995207229e+00 -8.199574262230533428e-01 7.818347011500944577e-01
2.276000000000000245e+00 1.232565243947629507e-01 -1.048663831359472856e-15 -1.404473694358680413e+00 -8.149047853150723775e-01 7.838794582680340683e-01
2.278000000000000025e+00 1.265914355789345414e-01 -1.317897168635512907e-15 -1.407711963992690274e+00 -8.098427438400328526e-01 7.858837864329041301e-01
2.280000000000000249e+00 1.299539912466857461e-01 -1.256259440987010663e-15 -1.410919877661151789e+00 -8.047714871233710987e-01 7.878471921300717051e-01
2.282000000000000028e+00 1.333438468136363131e-01 -1.513269841078867142e-15 -1.414097400981316532e+00 -7.996912007679652934e-01 7.897691950153364893e-01
2.284000000000000252e+00 1.367606506514639775e-01 -1.012002661387752657e-15 -1.417244501427303405e+00 -7.946020706363774444e-01 7.916493281018560646e-01
2.286000000000000032e+00 1.402040441381759706e-01 -1.279488054728319229e-15 -1.420361148333402657e+00 -7.895042828330409712e-01 7.934871379410521897e-01
2.288000000000000256e+00 1.436736617099567959e-01 -1.684165996054030032e-15 -1.423447312897168082e+00 -7.843980236863650202e-01 7.952821847974305136e-01
2.290000000000000036e+00 1.471691309145581050e-01 -1.260689903128978914e-15 -1.426502968182285169e+00 -7.792834797307883754e-01 7.970340428172143499e-01
2.292000000000000259e+00 1.506900724662474378e-01 -1.283183481016290334e-15 -1.429528089121221202e+00 -7.741608376887442189e-01 7.987423001907388853e-01
2.294000000000000039e+00 1.542361003022785781e-01 -1.596339836458636405e-15 -1.432522652517650652e+00 -7.690302844525884751e-01 8.004065593085017971e-01
2.296000000000000263e+00 1.578068216409024838e-01 -1.414007186814492484e-15 -1.435486637048666969e+00 -7.638920070664528827e-01 8.020264369108279778e-01
2.298000000000000043e+00 1.614018370408830672e-01 -9.282621809975150313e-16 -1.438420023266758774e+00 -7.587461927080463298e-01 8.036015642310573304e-01
2.300000000000000266e+00 1.650207404625344543e-01 -1.545647292019406289e-15 -1.441322793601572894e+00 -7.535930286703911296e-01 8.051315871322098916e-01
2.302000000000000046e+00 1.686631193302388643e-01 -8.067026346585297167e-16 -1.444194932361441586e+00 -7.484327023435346504e-01 8.066161662370535668e-01
2.304000000000000270e+00 1.723285545964666210e-01 -1.511428474151775011e-15 -1.447036425734700371e+00 -7.432654011961756790e-01 8.080549770515248476e-01
2.306000000000000050e+00 1.760166208072568850e-01 -1.593880773168631045e-15 -1.449847261790759179e+00 -7.380913127572767962e-01 8.094477100814478909e-01
2.307999999999999829e+00 1.797268861691764252e-01 -1.257291712621675929e-15 -1.452627430480958992e+00 -7.329106245976053646e-01 8.107940709425015546e-01
2.310000000000000053e+00 1.834589126177216534e-01 -1.758935867713561899e-15 -1.455376923639198905e+00 -7.277235243112488705e-01 8.120937804633875379e-01
2.311999999999999833e+00 1.872122558871578135e-01 -1.522217928147850727e-15 -1.458095734982331360e+00 -7.225301994970989572e-01 8.133465747821523317e-01
2.314000000000000057e+00 1.909864655818027113e-01 -1.346282566549550393e-15 -1.460783860110330679e+00 -7.173308377402713987e-01 8.145522054356383324e-01
2.315999999999999837e+00 1.947810852487064370e-01 -1.264980371022925629e-15 -1.463441296506226452e+00 -7.121256265935254071e-01 8.157104394420079396e-01
2.318000000000000060e+00 1.985956524517515642e-01 -1.055467365002174152e-15 -1.466068043535816434e+00 -7.069147535586232101e-01 8.168210593763306493e-01
2.319999999999999840e+00 2.024296988471252223e-01 -1.162311951376799916e-15 -1.468664102447128972e+00 -7.016984060676874080e-01 8.178838634391815132e-01
2.322000000000000064e+00 2.062827502601899399e-01 -1.175179905275365028e-15 -1.471229476369686040e+00 -6.964767714645152541e-01 8.188986655182514118e-01
2.323999999999999844e+00 2.101543267636941659e-01 -1.334168660683630793e-15 -1.473764170313496047e+00 -6.912500369858753935e-01 8.198652952429287266e-01
2.326000000000000068e+00 2.140439427573507525e-01 -1.361213247261018624e-15 -1.476268191167844579e+00 -6.860183897427827304e-01 8.207835980318461955e-01
2.327999999999999847e+00 2.179511070487347713e-01 -8.035825434408730900e-16 -1.478741547699829795e+00 -6.807820167017725188e-01 8.216534351333758535e-01
2.330000000000000071e+00 2.218753229355165113e-01 -1.490004098675962451e-15 -1.481184250552686654e+00 -6.755411046661246033e-01 8.224746836590609567e-01
2.331999999999999851e+00 2.258160882889840015e-01 -1.288748487443858508e-15 -1.483596312243854465e+00 -6.702958402571245200e-01 8.232472366099866656e-01
2.334000000000000075e+00 2.297728956388693788e-01 -1.361006899464422578e-15 -1.485977747162825713e+00 -6.650464098952673098e-01 8.239710028960761656e-01
2.335999999999999854e+00 2.337452322594384124e-01 -1.540906274353582433e-15 -1.488328571568758862e+00 -6.597929997814894199e-01 8.246459073483251023e-01
2.338000000000000078e+00 2.377325802568509838e-01 -1.540795085131832076e-15 -1.490648803587847127e+00 -6.545357958783841745e-01 8.252718907239717794e-01
2.339999999999999858e+00 2.417344166577516940e-01 -1.379779918360274042e-15 -1.492938463210463418e+00 -6.492749838914200211e-01 8.258489097046153304e-01
2.342000000000000082e+00 2.457502134990999787e-01 -1.711688595264891474e-15 -1.495197572288069265e+00 -6.440107492501553343e-01 8.263769368872955212e-01
2.343999999999999861e+00 2.497794379191974889e-01 -1.290811313696468022e-15 -1.497426154529878373e+00 -6.387432770894702072e-01 8.268559607685496138e-01
2.346000000000000085e+00 2.538215522499244203e-01 -1.372775894722857922e-15 -1.499624235499299241e+00 -6.334727522307943559e-01 8.272859857214643897e-01
2.347999999999999865e+00 2.578760141101375525e-01 -1.276565557441396870e-15 -1.501791842610133765e+00 -6.281993591633560081e-01 8.276670319657545294e-01
2.350000000000000089e+00 2.619422765002392683e-01 -1.447199516623911999e-15 -1.503929005122540019e+00 -6.229232820254311243e-01 8.279991355308817802e-01
2.351999999999999869e+00 2.660197878978776687e-01 -1.847999305122000277e-15 -1.506035754138767002e+00 -6.176447045856349183e-01 8.282823482122623204e-01
2.354000000000000092e+00 2.701079923547863859e-01 -1.800318586024753877e-15 -1.508112122598650462e+00 -6.123638102241963921e-01 8.285167375205831908e-01
2.355999999999999872e+00 2.742063295947107515e-01 -1.227902397286346546e-15 -1.510158145274870911e+00 -6.070807819142902684e-01 8.287023866242740899e-01
2.358000000000000096e+00 2.783142351124406333e-01 -1.182321309170252446e-15 -1.512173858767981605e+00 -6.017958022033770282e-01 8.288393942851736140e-01
2.359999999999999876e+00 2.824311402738979848e-01 -1.295152762490181490e-15 -1.514159301501204480e+00 -5.965090531945629326e-01 8.289278747874334607e-01
2.362000000000000099e+00 2.865564724172876554e-01 -1.676191817958216952e-15 -1.516114513714975409e+00 -5.912207165280111143e-01 8.289679578597183296e-01
2.363999999999999879e+00 2.906896549552676623e-01 -1.047375928622211253e-15 -1.518039537461282951e+00 -5.859309733623833116e-01 8.289597885907378227e-01
2.366000000000000103e+00 2.948301074781450870e-01 -1.717455206798822543e-15 -1.519934416597751747e+00 -5.806400043562873758e-01 8.289035273381829549e-01
2.367999999999999883e+00 2.989772458580504666e-01 -1.648845289253522837e-15 -1.521799196781493002e+00 -5.753479896498183699e-01 8.287993496311170105e-01
2.370000000000000107e+00 3.031304823541034477e-01 -1.741493239123817352e-15 -1.523633925462741345e+00 -5.700551088460934501e-01 8.286474460658853625e-01
2.371999999999999886e+00 3.072892257185134701e-01 -1.583287443384613437e-15 -1.525438651878233465e+00 -5.647615409928579133e-01 8.284480221956088686e-01
2.374000000000000110e+00 3.114528813036304133e-01 -1.319353104094777442e-15 -1.527213427044372018e+00 -5.594674645641266597e-01 8.282012984133331202e-01
2.375999999999999890e+00 3.156208511698951336e-01 -1.866270687007720549e-15 -1.528958303750156178e+00 -5.541730574418980426e-01 8.279075098289032653e-01
2.378000000000000114e+00 3.197925341946976641e-01 -1.799115244943079350e-15 -1.530673336549874142e+00 -5.488784968978853707e-01 8.275669061396403459e-01
2.379999999999999893e+00 3.239673261820913419e-01 -1.419561336294728307e-15 -1.532358581755570492e+00 -5.435839595753431119e-01 8.271797514949001950e-01
2.382000000000000117e+00 3.281446199733735747e-01 -1.379099571226476310e-15 -1.534014097429281076e+00 -5.382896214709258498e-01 8.267463243545899454e-01
2.383999999999999897e+00 3.323238055584834538e-01 -1.313256168189507685e-15 -1.535639943375043837e+00 -5.329956579166275077e-01 8.262669173417380719e-01
2.386000000000000121e+00 3.365042701882242637e-01 -1.540466254223691299e-15 -1.537236181130670731e+00 -5.277022435617675367e-01 8.257418370891951298e-01
2.387999999999999901e+00 3.406853984872547092e-01 -1.823373092844298066e-15 -1.538802873959305373e+00 -5.224095523550695841e-01 8.251714040805603334e-01
2.390000000000000124e+00 3.448665725678658478e-01 -1.644335904194197873e-15 -1.540340086840741307e+00 -5.171177575267793536e-01 8.245559524854303435e-01
2.391999999999999904e+00 3.490471721444843856e-01 -1.486959039645152401e-15 -1.541847886462522910e+00 -5.118270315708972618e-01 8.238958299890600800e-01
2.394000000000000128e+00 3.532265746489155478e-01 -1.419344933426933459e-15 -1.543326341210816466e+00 -5.065375462274375185e-01 8.231913976165402547e-01
2.395999999999999908e+00 3.574041553462695697e-01 -1.716219284388134475e-15 -1.544775521161056764e+00 -5.012494724648182132e-01 8.224430295515942069e-01
2.398000000000000131e+00 3.615792874515806332e-01 -1.652684347452676503e-15 -1.546195498068371421e+00 -4.959629804622920357e-01 8.216511129500906341e-01
2.399999999999999911e+00 3.657513422470696218e-01 -1.486893527592675916e-15 -1.547586345357784499e+00 -4.906782395924922380e-01 8.208160477483907869e-01
2.402000000000000135e+00 3.699196892000514159e-01 -1.551270883279753802e-15 -1.548948138114192519e+00 -4.853954184040396580e-01 8.199382464666292725e-01
2.403999999999999915e+00 3.740836960814393763e-01 -1.793878213267113784e-15 -1.550280953072129764e+00 -4.801146846042685379e-01 8.190181340070475935e-01
2.406000000000000139e+00 3.782427290848479617e-01 -1.717427371523904796e-15 -1.551584868605298206e+00 -4.748362050420178448e-01 8.180561474474915551e-01
2.407999999999999918e+00 3.823961529462532316e-01 -1.516304400283367912e-15 -1.552859964715899821e+00 -4.695601456905458271e-01 8.170527358301918897e-01
2.410000000000000142e+00 3.865433310641999687e-01 -1.345116853518028774e-15 -1.554106323023731084e+00 -4.642866716305138475e-01 8.160083599459411197e-01
2.411999999999999922e+00 3.906836256205172830e-01 -1.743711186166429527e-15 -1.555324026755077860e+00 -4.590159470331065528e-01 8.149234921137997745e-01
2.414000000000000146e+00 3.948163977015390902e-01 -1.919313953998719067e-15 -1.556513160731382683e+00 -4.537481351432193222e-01 8.137986159564390976e-01
2.415999999999999925e+00 3.989410074197869971e-01 -1.882598050717425428e-15 -1.557673811357713101e+00 -4.484833982627878246e-01 8.126342261712607984e-01
2.418000000000000149e+00 4.030568140361075469e-01 -1.766684876968789600e-15 -1.558806066610993968e+00 -4.432218977341961796e-01 8.114308282974124209e-01
2.419999999999999929e+00 4.071631760822227997e-01 -1.810376126510647287e-15 -1.559910016028055679e+00 -4.379637939238281152e-01 8.101889384788276693e-01
2.422000000000000153e+00 4.112594514836919180e-01 -1.386069519481634713e-15 -1.560985750693459018e+00 -4.327092462056980615e-01 8.089090832234290263e-01
2.423999999999999932e+00 4.153449976832357393e-01 -1.656626265708754588e-15 -1.562033363227108618e+00 -4.274584129452441150e-01 8.075917991586171185e-01
2.426000000000000156e+00 4.194191717644257245e-01 -1.615314429952060137e-15 -1.563052947771666590e+00 -4.222114514831947218e-01 8.062376327831883849e-01
2.427999999999999936e+00 4.234813305756860990e-01 -1.527219133621343051e-15 -1.564044599979758310e+00 -4.169685181195912360e-01 8.048471402158101640e-01
2.430000000000000160e+00 4.275308308546095226e-01 -1.757323954844216542e-15 -1.565008417000975705e+00 -4.117297680979274954e-01 8.034208869401995301e-01
2.431999999999999940e+00 4.315670293525431522e-01 -1.352634016950722185e-15 -1.565944497468672036e+00 -4.064953555894157411e-01 8.019594475471337747e-01
2.434000000000000163e+00 4.355892829594368854e-01 -1.552178866695897431e-15 -1.566852941486570172e+00 -4.012654336773753272e-01 8.004634054734429682e-01
2.435999999999999943e+00 4.395969488289080962e-01 -1.834854075619700612e-15 -1.567733850615154800e+00 -3.960401543417806369e-01 7.989333527381181632e-01
2.438000000000000167e+00 4.435893845035255301e-01 -1.917902652881501200e-15 -1.568587327857872582e+00 -3.908196684439111390e-01 7.973698896756858945e-01
2.439999999999999947e+00 4.475659480402607304e-01 -1.723090039093238264e-15 -1.569413477647148669e+00 -3.856041257111679776e-01 7.957736246669807612e-01
2.442000000000000171e+00 4.515259981361040009e-01 -1.740021776475364246e-15 -1.570212405830192504e+00 -3.803936747220195702e-01 7.941451738674767391e-01
2.443999999999999950e+00 4.554688942537993834e-01 -1.720088151381536293e-15 -1.570984219654614655e+00 -3.751884628910902020e-01 7.924851609333076752e-01
2.446000000000000174e+00 4.593939967476999842e-01 -1.902256027618389677e-15 -1.571729027753868468e+00 -3.699886364543962802e-01 7.907942167451302851e-01
2.447999999999999954e+00 4.633006669896876928e-01 -1.728238248972538426e-15 -1.572446940132477655e+00 -3.647943404547380197e-01 7.890729791299837537e-01
2.450000000000000178e+00 4.671882674951621794e-01 -1.864413502650760408e-15 -1.573138068151097579e+00 -3.596057187272287958e-01 7.873220925812756121e-01
2.451999999999999957e+00 4.710561620490485990e-01 -2.086322558505187353e-15 -1.573802524511385359e+00 -3.544229138849948058e-01 7.855422079770625343e-01
2.454000000000000181e+00 4.749037158318214491e-01 -1.737969421812651119e-15 -1.574440423240680342e+00 -3.492460673050106212e-01 7.837339822967593905e-01
2.455999999999999961e+00 4.787302955454976749e-01 -1.982151860994636982e-15 -1.575051879676512723e+00 -3.440753191141148193e-01 7.818980783364403164e-01
2.458000000000000185e+00 4.825352695395984659e-01 -1.583959748202873934e-15 -1.575637010450930520e+00 -3.389108081751626145e-01 7.800351644228609160e-01
2.459999999999999964e+00 4.863180079370243436e-01 -2.009443231520086035e-15 -1.576195933474645372e+00 -3.337526720733743346e-01 7.781459141263799006e-01
2.462000000000000188e+00 4.900778827598528120e-01 -2.262231393909182296e-15 -1.576728767921004692e+00 -3.286010471028066871e-01 7.762310059728995126e-01
2.463999999999999968e+00 4.938142680550014485e-01 -1.729645026777360537e-15 -1.577235634209798398e+00 -3.234560682530293052e-01 7.742911231550023698e-01
2.466000000000000192e+00 4.975265400197579901e-01 -2.029737462948552806e-15 -1.577716653990882012e+00 -3.183178691959513973e-01 7.723269532424117401e-01
2.467999999999999972e+00 5.012140771271250683e-01 -1.876503487618856278e-15 -1.578171950127639667e+00 -3.131865822728301385e-01 7.703391878919459979e-01
2.470000000000000195e+00 5.048762602509887509e-01 -1.806383981006792459e-15 -1.578601646680283022e+00 -3.080623384814342725e-01 7.683285225570982702e-01
2.471999999999999975e+00 5.085124727910458331e-01 -2.326785305929066087e-15 -1.579005868888970543e+00 -3.029452674634215414e-01 7.662956561974071379e-01
2.474000000000000199e+00 5.121221007975049755e-01 -2.014209311437073208e-15 -1.579384743156785564e+00 -2.978354974918508979e-01 7.642412909877536187e-01
2.475999999999999979e+00 5.157045330954992401e-01 -2.025326982603797004e-15 -1.579738397032540931e+00 -2.927331554589110985e-01 7.621661320277456353e-01
2.478000000000000203e+00 5.192591614092179064e-01 -1.892817650573283648e-15 -1.580066959193428211e+00 -2.876383668638085034e-01 7.600708870513276372e-01
2.479999999999999982e+00 5.227853804857043318e-01 -1.654692385496214649e-15 -1.580370559427508814e+00 -2.825512558008611563e-01 7.579562661367723608e-01
2.482000000000000206e+00 5.262825882183221893e-01 -2.049743953196238904e-15 -1.580649328616064775e+00 -2.774719449477514033e-01 7.558229814171929517e-01
2.483999999999999986e+00 5.297501857698346805e-01 -2.424975991027310823e-15 -1.580903398715783448e+00 -2.724005555540036649e-01 7.536717467917283253e-01
2.486000000000000210e+00 5.331875776951027213e-01 -1.618487634701547915e-15 -1.581132902740804091e+00 -2.673372074296231915e-01 7.515032776375446533e-01
2.487999999999999989e+00 5.365941720633528034e-01 -2.118664751125330522e-15 -1.581337974744613017e+00 -2.622820189339393204e-01 7.493182905227978585e-01
2.490000000000000213e+00 5.399693805800065416e-01 -1.856621188309135386e-15 -1.581518749801797519e+00 -2.572351069646499067e-01 7.471175029206961193e-01
2.491999999999999993e+00 5.433126187080313807e-01 -1.774800470429810352e-15 -1.581675363989663907e+00 -2.521965869470557120e-01 7.449016329248152601e-01
2.494000000000000217e+00 5.466233057888087998e-01 -2.008424946551510232e-15 -1.581807954369708114e+00 -2.471665728234897497e-01 7.426713989657963699e-01
2.495999999999999996e+00 5.499008651624696098e-01 -1.823886604611519887e-15 -1.581916658968954836e+00 -2.421451770429599026e-01 7.404275195295736411e-01
2.498000000000000220e+00 5.531447242876990078e-01 -2.363039967833884828e-15 -1.582001616761166574e+00 -2.371325105509822784e-01 7.381707128772662108e-01
2.500000000000000000e+00 5.563543148609604305e-01 -1.953631403103157427e-15 -1.582062967647921869e+00 -2.321286827796277263e-01 7.359016967668742248e-01
2.502000000000000224e+00 5.595290729351384273e-01 -2.377469327422112291e-15 -1.582100852439550787e+00 -2.271338016377671964e-01 7.336211881769137966e-01
2.504000000000000004e+00 5.626684390375550349e-01 -2.148557137766970323e-15 -1.582115412835972901e+00 -2.221479735015361445e-01 7.313299030321241956e-01
2.506000000000000227e+00 5.657718582873541013e-01 -1.953480890265733890e-15 -1.582106791407385415e+00 -2.171713032049880088e-01 7.290285559313792740e-01
2.508000000000000007e+00 5.688387805122111507e-01 -2.148144979092526882e-15 -1.582075131574852689e+00 -2.122038940309887156e-01 7.267178598779390208e-01
2.510000000000000231e+00 5.718686603643632349e-01 -2.350568072503845899e-15 -1.582020577590752541e+00 -2.072458477022965928e-01 7.243985260121627023e-01
2.512000000000000011e+00 5.748609574359191399e-01 -1.931281692570697111e-15 -1.581943274519144627e+00 -2.022972643728748743e-01 7.220712633468121533e-01
2.514000000000000234e+00 5.778151363734382873e-01 -1.933467423799719250e-15 -1.581843368215990253e+00 -1.973582426194064876e-01 7.197367785050805544e-01
2.516000000000000014e+00 5.807306669917430275e-01 -1.912786907103299828e-15 -1.581721005309284944e+00 -1.924288794330482055e-01 7.173957754614562754e-01
2.518000000000000238e+00 5.836070243869567742e-01 -2.271691434088430774e-15 -1.581576333179081972e+00 -1.875092702113737575e-01 7.150489552855461284e-01
2.520000000000000018e+00 5.864436890487235710e-01 -2.089857700565646029e-15 -1.581409499937404206e+00 -1.825995087505658532e-01 7.126970158889892604e-01
2.522000000000000242e+00 5.892401469716075368e-01 -2.454527302269453194e-15 -1.581220654408062032e+00 -1.776996872378173720e-01 7.103406517755588290e-01
2.524000000000000021e+00 5.919958897656326657e-01 -2.009674590605414198e-15 -1.581009946106377573e+00 -1.728098962439519326e-01 7.079805537945865757e-01
2.526000000000000245e+00 5.947104147659502127e-01 -2.133520344928245550e-15 -1.580777525218799218e+00 -1.679302247162796080e-01 7.056174088978021119e-01
2.528000000000000025e+00 5.973832251416026917e-01 -1.852351991551467584e-15 -1.580523542582441987e+00 -1.630607599716783485e-01 7.032518998997195903e-01
2.530000000000000249e+00 6.000138300033716066e-01 -1.747461067194628202e-15 -1.580248149664525759e+00 -1.582015876898955620e-01 7.008847052416548040e-01
2.532000000000000028e+00 6.026017445106753856e-01 -2.102414756236785309e-15 -1.579951498541734001e+00 -1.533527919070774015e-01 6.985164987595027242e-01
2.534000000000000252e+00 6.051464899775065298e-01 -2.287524692979394013e-15 -1.579633741879486131e+00 -1.485144550095494065e-01 6.961479494553565184e-01
2.536000000000000032e+00 6.076475939773740009e-01 -1.774522732078915704e-15 -1.579295032911133045e+00 -1.436866577277953194e-01 6.937797212730850704e-01
2.538000000000000256e+00 6.101045904472410797e-01 -2.332912606802442449e-15 -1.578935525417072938e+00 -1.388694791306976928e-01 6.914124728779498241e-01
2.540000000000000036e+00 6.125170197904232783e-01 -2.029642297023774101e-15 -1.578555373703790288e+00 -1.340629966200004297e-01 6.890468574403780799e-01
2.542000000000000259e+00 6.148844289784420880e-01 -2.227296992422716749e-15 -1.578154732582828679e+00 -1.292672859249972550e-01 6.866835224239574709e-01
2.544000000000000039e+00 6.172063716517928178e-01 -2.318182316557105434e-15 -1.577733757349694343e+00 -1.244824210974778689e-01 6.843231093777669694e-01
2.546000000000000263e+00 6.194824082196238590e-01 -2.296253719636294408e-15 -1.577292603762694645e+00 -1.197084745068850431e-01 6.819662537331078189e-01
2.548000000000000043e+00 6.217121059582904063e-01 -2.603028610915198429e-15 -1.576831428021708836e+00 -1.149455168357388368e-01 6.796135846047427487e-01
2.550000000000000266e+00 6.238950391087793035e-01 -1.423364076640932224e-15 -1.576350386746909749e+00 -1.101936170752679800e-01 6.772657245966954287e-01
2.552000000000000046e+00 6.260307889729626041e-01 -2.431647372129577011e-15 -1.575849636957421751e+00 -1.054528425213085985e-01 6.749232896127165260e-01
2.554000000000000270e+00 6.281189440086814013e-01 -2.394636407660949370e-15 -1.575329336049926532e+00 -1.007232587704278703e-01 6.725868886714669870e-01
2.556000000000000050e+00 6.301590999236229562e-01 -2.693154778568045404e-15 -1.574789641777224469e+00 -9.600492971629337458e-02 6.702571237265099180e-01
2.558000000000000274e+00 6.321508597679829089e-01 -1.868025661603706985e-15 -1.574230712226746931e+00 -9.129791754627880618e-02 6.679345894911615789e-01
2.560000000000000053e+00 6.340938340258794881e-01 -2.376396952837017823e-15 -1.573652705799020612e+00 -8.660228273833414647e-02 6.656198732682869768e-01
2.561999999999999833e+00 6.359876407055188308e-01 -2.233871424904442408e-15 -1.573055781186096347e+00 -8.191808405806300097e-02 6.633135547850818048e-01
2.564000000000000057e+00 6.378319054280722211e-01 -1.982063962315237517e-15 -1.572440097349940835e+00 -7.724537855608226700e-02 6.610162060329147771e-01
2.565999999999999837e+00 6.396262615152563669e-01 -2.029795325570406804e-15 -1.571805813500794624e+00 -7.258422156560606631e-02 6.587283911122872038e-01
2.568000000000000060e+00 6.413703500756052778e-01 -2.304828404874484651e-15 -1.571153089075493670e+00 -6.793466670026682142e-02 6.564506660829438900e-01
2.569999999999999840e+00 6.430638200893914469e-01 -2.170185563586810788e-15 -1.570482083715771360e+00 -6.329676585221521989e-02 6.541835788192144063e-01
2.572000000000000064e+00 6.447063284922075477e-01 -2.537252667421124829e-15 -1.569792957246532117e+00 -5.867056919042834551e-02 6.519276688706027167e-01
2.573999999999999844e+00 6.462975402571655703e-01 -1.746142527199635046e-15 -1.569085869654103016e+00 -5.405612515929192341e-02 6.496834673276921102e-01
2.576000000000000068e+00 6.478371284757102888e-01 -1.957449890954200537e-15 -1.568360981064464532e+00 -4.945348047742326170e-02 6.474514966933856419e-01
2.577999999999999847e+00 6.493247744370226338e-01 -2.282626288768247787e-15 -1.567618451721479289e+00 -4.486268013673344601e-02 6.452322707595348206e-01
2.580000000000000071e+00 6.507601677060012024e-01 -1.868634707941226564e-15 -1.566858441965094828e+00 -4.028376740174832715e-02 6.430262944889791887e-01
2.581999999999999851e+00 6.521430061997937067e-01 -2.787344013945251668e-15 -1.566081112209540382e+00 -3.571678380917564510e-02 6.408340639030325470e-01
2.584000000000000075e+00 6.534729962628780253e-01 -1.769836875095390196e-15 -1.565286622921531867e+00 -3.116176916771895566e-02 6.386560659744390245e-01
2.585999999999999854e+00 6.547498527406591107e-01 -2.114016044447767692e-15 -1.564475134598451112e+00 -2.661876155814169032e-02 6.364927785258294168e-01
2.588000000000000078e+00 6.559732990515790840e-01 -1.915875664213810843e-15 -1.563646807746554623e+00 -2.208779733358090525e-02 6.343446701336837856e-01
2.589999999999999858e+00 6.571430672577128762e-01 -2.182188504913910366e-15 -1.562801802859158817e+00 -1.756891112011715883e-02 6.322122000378390672e-01
