1.163999999999999924e+00 2.531860610976354746e-12 3.574795670154324423e+00
1.167000000000000037e+00 2.525801008188187953e-12 3.574627288055134855e+00
1.169999999999999929e+00 2.318299820218149887e-12 3.574451919398307975e+00
1.173000000000000043e+00 1.872094774432781779e-12 3.574269629099520174e+00
1.175999999999999934e+00 1.159081564043993640e-12 3.574080499098173380e+00
1.179000000000000048e+00 1.644343657546569340e-13 3.573884627989030616e+00
1.181999999999999940e+00 1.109460608342418131e-12 3.573682130621525399e+00
1.185000000000000053e+00 2.639594030022166066e-12 3.573473137667919630e+00
1.187999999999999945e+00 4.379795663576697441e-12 3.573257795159879624e+00
1.191000000000000059e+00 6.259410570579317607e-12 3.573036263998049744e+00
1.193999999999999950e+00 8.183491671535463518e-12 3.572808719432408964e+00
1.197000000000000064e+00 1.003474359468327861e-11 3.572575350517096293e+00
1.199999999999999956e+00 1.167735764830278380e-11 3.572336359540030148e+00
1.203000000000000069e+00 1.296275884036440825e-11 3.572091961430109208e+00
1.205999999999999961e+00 1.373714936922928182e-11 3.571842383141301536e+00
1.209000000000000075e+00 1.385058729569189868e-11 3.571587863017419817e+00
1.211999999999999966e+00 1.316719424872901981e-11 3.571328650137645777e+00
1.215000000000000080e+00 1.157595314205564306e-11 3.571065003644973590e+00
1.217999999999999972e+00 9.001447384221946529e-12 3.570797192059660841e+00
1.221000000000000085e+00 5.413817735205022484e-12 3.570525492577622639e+00
1.223999999999999977e+00 8.371810482077760531e-13 3.570250190357862063e+00
1.227000000000000091e+00 4.644226521651023486e-12 3.569971577798676687e+00
1.229999999999999982e+00 1.088284698549325468e-11 3.569689953804597859e+00
1.233000000000000096e+00 1.766807766331534183e-11 3.569405623047082532e+00
1.235999999999999988e+00 2.473039108945128658e-11 3.569118895218643228e+00
1.239000000000000101e+00 3.174944326945008615e-11 3.568830084283443060e+00
1.241999999999999993e+00 3.836606871772611982e-11 3.568539507726022020e+00
1.245000000000000107e+00 4.419779895149241230e-11 3.568247485798526686e+00
1.247999999999999998e+00 4.885728205066489769e-11 3.567954340770057353e+00
1.251000000000000112e+00 5.197274286571013829e-11 3.567660396177901649e+00
1.254000000000000004e+00 5.320942457397035834e-11 3.567365976083488377e+00
1.257000000000000117e+00 5.229080904505435302e-11 3.567071404333408413e+00
1.260000000000000009e+00 4.901833943127089762e-11 3.566777003829438186e+00
1.263000000000000123e+00 4.328837298513590465e-11 3.566483095805647707e+00
1.266000000000000014e+00 3.510517971401256387e-11 3.566189999117038045e+00
1.269000000000000128e+00 2.458897187144983235e-11 3.565898029539900538e+00
1.272000000000000020e+00 1.197819339457049573e-11 3.565607499085051035e+00
1.275000000000000133e+00 2.374395412071221799e-12 3.565318715326464272e+00
1.278000000000000025e+00 1.801195191618088395e-11 3.565031980745049012e+00
1.280999999999999917e+00 3.438984400123083576e-11 3.564747592090192985e+00
1.284000000000000030e+00 5.089736856175082561e-11 3.564465839759900501e+00
1.286999999999999922e+00 6.688391455560604101e-11 3.564187007200340318e+00
1.290000000000000036e+00 8.168829057376471946e-11 3.563911370326495742e+00
1.292999999999999927e+00 9.466970800743807972e-11 3.563639196964451639e+00
1.296000000000000041e+00 1.052387689306000217e-10 3.563370746316788740e+00
1.298999999999999932e+00 1.128867641207289138e-10 3.563106268452221226e+00
1.302000000000000046e+00 1.172116461365702157e-10 3.562846003818987750e+00
1.304999999999999938e+00 1.179392030970989265e-10 3.562590182785522419e+00
1.308000000000000052e+00 1.149382119472011338e-10 3.562339025205788712e+00
1.310999999999999943e+00 1.082286804224237661e-10 3.562092740012976932e+00
1.314000000000000057e+00 9.798267419046880469e-11 3.561851524840577543e+00
1.316999999999999948e+00 8.451764538070863635e-11 3.561615565672143546e+00
1.320000000000000062e+00 6.828260430621095341e-11 3.561385036519087333e+00
1.322999999999999954e+00 4.983788063748499851e-11 3.561160099129024648e+00
1.326000000000000068e+00 2.982957809118939629e-11 3.560940902723034540e+00
1.328999999999999959e+00 8.960115585501932175e-12 3.560727583762923754e+00
1.332000000000000073e+00 1.204354971620019996e-11 3.560520265749812285e+00
1.334999999999999964e+00 3.246231758098644945e-11 3.560319059051742840e+00
1.338000000000000078e+00 5.161625667859988692e-11 3.560124060762809517e+00
1.340999999999999970e+00 6.889323140483174782e-11 3.559935354593098733e+00
1.344000000000000083e+00 8.377343355629627753e-11 3.559753010788365035e+00
1.346999999999999975e+00 9.584867885618936805e-11 3.559577086081224806e+00
1.350000000000000089e+00 1.048356572321820793e-10 3.559407623671897003e+00
1.352999999999999980e+00 1.105826911087872950e-10 3.559244653239917344e+00
1.356000000000000094e+00 1.130699337065972314e-10 3.559088190984830202e+00
1.358999999999999986e+00 1.124033054074076829e-10 3.558938239697321482e+00
1.362000000000000099e+00 1.088027983217021220e-10 3.558794788858996583e+00
1.364999999999999991e+00 1.025860581272137903e-10 3.558657814770699535e+00
1.368000000000000105e+00 9.414836322902455716e-11 3.558527280709494534e+00
1.370999999999999996e+00 8.394025468743717323e-11 3.558403137112627235e+00
1.374000000000000110e+00 7.244412211747343646e-11 3.558285321789036448e+00
1.377000000000000002e+00 6.015102240811499327e-11 3.558173760156522203e+00
1.380000000000000115e+00 4.753890633661742145e-11 3.558068365504786001e+00
1.383000000000000007e+00 3.505326407716189060e-11 3.557969039283205959e+00
1.386000000000000121e+00 2.309098872491500640e-11 3.557875671412082497e+00
1.389000000000000012e+00 1.198801395302966147e-11 3.557788140617450079e+00
1.392000000000000126e+00 2.011025348352837736e-12 3.557706314787528523e+00
1.395000000000000018e+00 6.646708004944454052e-12 3.557630051350379130e+00
1.398000000000000131e+00 1.386556889780281203e-11 3.557559197671996021e+00
1.401000000000000023e+00 1.959628301206446023e-11 3.557493591472660199e+00
1.404000000000000137e+00 2.385361360979815695e-11 3.557433061262254892e+00
1.407000000000000028e+00 2.670771893792073707e-11 3.557377426791783481e+00
1.409999999999999920e+00 2.827389166355910476e-11 3.557326499520736984e+00
1.413000000000000034e+00 2.870141040561053831e-11 3.557280083099462420e+00
1.415999999999999925e+00 2.816219907486354425e-11 3.557237973864374680e+00
1.419000000000000039e+00 2.683991729102274640e-11 3.557199961345727690e+00
1.421999999999999931e+00 2.492000346342255318e-11 3.557165828786522876e+00
1.425000000000000044e+00 2.258107108171181442e-11 3.557135353670460631e+00
1.427999999999999936e+00 1.998792845375425448e-11 3.557108308259447682e+00
1.431000000000000050e+00 1.728636210609990395e-11 3.557084460137580617e+00
1.433999999999999941e+00 1.459970272020209278e-11 3.557063572761431036e+00
1.437000000000000055e+00 1.202708657267842254e-11 3.557045406015268085e+00
1.439999999999999947e+00 9.643239808713859341e-12 3.557029716769163130e+00
1.443000000000000060e+00 7.499550291921921007e-12 3.557016259440189287e+00
1.445999999999999952e+00 5.626153048543682249e-12 3.557004786553781273e+00
1.449000000000000066e+00 4.034739492084652522e-12 3.556995049305548662e+00
1.451999999999999957e+00 2.721805256010432641e-12 3.556986798120836735e+00
1.455000000000000071e+00 1.672073095118518758e-12 3.556979783212327106e+00
1.457999999999999963e+00 8.618618196694256546e-13 3.556973755133136184e+00
1.461000000000000076e+00 2.622152520349091918e-13 3.556968465324956252e+00
1.463999999999999968e+00 1.583474648114350791e-13 3.556963666660186263e+00
1.467000000000000082e+00 4.315509966562258578e-13 3.556959113976013942e+00
1.469999999999999973e+00 5.875978806937706458e-13 3.556954564600603330e+00
1.473000000000000087e+00 6.539226780639549751e-13 3.556949778869304080e+00
1.475999999999999979e+00 6.544375727443291586e-13 3.556944520629969464e+00
1.479000000000000092e+00 6.092143599332393542e-13 3.556938557736879503e+00
1.481999999999999984e+00 5.345289610266092243e-13 3.556931662531793492e+00
1.485000000000000098e+00 4.431831383475024566e-13 3.556923612311115424e+00
1.487999999999999989e+00 3.450133629629716190e-13 3.556914189778870306e+00
1.491000000000000103e+00 2.474980250004342663e-13 3.556903183483406838e+00
1.493999999999999995e+00 1.563805045072669922e-13 3.556890388238375333e+00
1.497000000000000108e+00 7.623618050292870776e-14 3.556875605526720108e+00
1.500000000000000000e+00 1.092542153642696306e-14 3.556858643885629778e+00
1.503000000000000114e+00 3.610881933791878123e-14 3.556839319274057942e+00
1.506000000000000005e+00 6.172178120242427276e-14 3.556817455420409946e+00
1.509000000000000119e+00 6.312963838838936251e-14 3.556792884150086209e+00
1.512000000000000011e+00 3.813838109653613709e-14 3.556765445692934957e+00
1.515000000000000124e+00 1.449539826329576930e-14 3.556734988969517897e+00
1.518000000000000016e+00 9.462223813418989051e-14 3.556701371855590654e+00
1.521000000000000130e+00 2.002391972310196957e-13 3.556664461425222523e+00
1.524000000000000021e+00 3.270819962755204879e-13 3.556624134171094465e+00
1.527000000000000135e+00 4.683430659079800367e-13 3.556580276202427893e+00
1.530000000000000027e+00 6.145839351405591322e-13 3.556532783419974919e+00
1.533000000000000140e+00 7.538984512531118462e-13 3.556481561668074942e+00
1.536000000000000032e+00 8.723642824057459792e-13 3.556426526863086135e+00
1.538999999999999924e+00 9.547948287973397872e-13 3.556367605098798901e+00
1.542000000000000037e+00 9.857735994888145057e-13 3.556304732728255313e+00
1.544999999999999929e+00 9.509205485444481471e-13 3.556237856422242771e+00
1.548000000000000043e+00 8.383076481085848318e-13 3.556166933204107039e+00
1.550999999999999934e+00 6.399123443139081547e-13 3.556091930461757755e+00
1.554000000000000048e+00 3.529758504004129757e-13 3.556012825936015087e+00
1.556999999999999940e+00 1.887837680556945846e-14 3.555929607686583171e+00
1.560000000000000053e+00 4.649095835634792205e-13 3.555842274034695993e+00
1.562999999999999945e+00 9.670363385472908223e-13 3.555750833483774187e+00
1.566000000000000059e+00 1.500222968437144319e-12 3.555655304617939994e+00
1.568999999999999950e+00 2.033530081086369262e-12 3.555555715978938380e+00
1.572000000000000064e+00 2.531828296550689516e-12 3.555452105921409700e+00
1.574999999999999956e+00 2.958111805527730200e-12 3.555344522447976718e+00
1.578000000000000069e+00 3.276283673496278897e-12 3.555233023023777417e+00
1.580999999999999961e+00 3.454223903430047821e-12 3.555117674371116809e+00
1.584000000000000075e+00 3.466900501853557854e-12 3.554998552245559384e+00
1.586999999999999966e+00 3.299249256103178145e-12 3.554875741193105565e+00
1.590000000000000080e+00 2.948534840129700189e-12 3.554749334289770690e+00
1.592999999999999972e+00 2.425917949680234366e-12 3.554619432863920903e+00
1.596000000000000085e+00 1.756992143371839716e-12 3.554486146202818997e+00
1.598999999999999977e+00 9.811192685257043483e-13 3.554349591242879303e+00
1.602000000000000091e+00 1.494805557501696558e-13 3.554209892245639768e+00
1.604999999999999982e+00 6.781340483001916774e-13 3.554067180459648423e+00
1.608000000000000096e+00 1.437660886575667128e-12 3.553921593769310494e+00
1.610999999999999988e+00 2.065969841761844782e-12 3.553773276331309017e+00
1.614000000000000101e+00 2.506587687465048795e-12 3.553622378200323340e+00
1.616999999999999993e+00 2.715498388580501211e-12 3.553469054943377170e+00
1.620000000000000107e+00 2.666528659148089658e-12 3.553313467245763135e+00
1.622999999999999998e+00 2.355812491903807050e-12 3.553155780507458061e+00
1.626000000000000112e+00 1.804856404607537969e-12 3.552996164432906223e+00
1.629000000000000004e+00 1.061799037481446223e-12 3.552834792613311254e+00
1.632000000000000117e+00 2.005718983831011192e-13 3.552671842103949817e+00
1.635000000000000009e+00 6.821839608580691958e-13 3.552507492996607397e+00
1.638000000000000123e+00 1.472417744599605982e-12 3.552341927988131420e+00
1.641000000000000014e+00 2.045972867194704412e-12 3.552175331946561432e+00
1.644000000000000128e+00 2.277500922760373017e-12 3.552007891475706725e+00
1.647000000000000020e+00 2.050428212926673287e-12 3.551839794478552914e+00
1.650000000000000133e+00 1.267287538713473491e-12 3.551671229721085954e+00
1.653000000000000025e+00 1.403553388492777434e-13 3.551502386397636712e+00
1.656000000000000139e+00 2.203178069885734940e-12 3.551333453697868237e+00
1.659000000000000030e+00 4.907343279961381091e-12 3.551164620377611936e+00
1.662000000000000144e+00 8.190369772502609896e-12 3.550996074332724906e+00
1.665000000000000036e+00 1.194014160160849366e-11 3.550828002179088116e+00
1.667999999999999927e+00 1.599735828531585082e-11 3.550660588837551757e+00
1.671000000000000041e+00 2.016148973395624739e-11 3.550494017126181845e+00
1.673999999999999932e+00 2.420004251627276207e-11 3.550328467359721518e+00
1.677000000000000046e+00 2.786068946964889370e-11 3.550164116958016702e+00
1.679999999999999938e+00 3.088558251649534697e-11 3.550001140063132610e+00
1.683000000000000052e+00 3.302697789147389227e-11 3.549839707167047109e+00
1.685999999999999943e+00 3.406317009205005216e-11 3.549679984749660733e+00
1.689000000000000057e+00 3.381366785797750433e-11 3.549522134928797978e+00
1.691999999999999948e+00 3.215255922575813691e-11 3.549366315122026716e+00
1.695000000000000062e+00 2.901910412065285828e-11 3.549212677721822029e+00
1.697999999999999954e+00 2.442475685079948543e-11 3.549061369783931941e+00
1.701000000000000068e+00 1.845604627199638418e-11 3.548912532730103209e+00
1.703999999999999959e+00 1.127301233816729523e-11 3.548766302065244016e+00
1.707000000000000073e+00 3.103194545780009695e-12 3.548622807110239474e+00
1.709999999999999964e+00 5.768531450977583987e-12 3.548482170749970965e+00
1.713000000000000078e+00 1.501369033417164797e-11 3.548344509198161134e+00
1.715999999999999970e+00 2.427669483145703647e-11 3.548209931778057769e+00
1.719000000000000083e+00 3.319307676096962773e-11 3.548078540720789764e+00
1.721999999999999975e+00 4.140833821075122772e-11 3.547950430980588266e+00
1.725000000000000089e+00 4.859626299262956233e-11 3.547825690067663462e+00
1.727999999999999980e+00 5.447557245018382523e-11 3.547704397899127837e+00
1.731000000000000094e+00 5.882393003859407982e-11 3.547586626667829979e+00
1.733999999999999986e+00 6.148848591807418791e-11 3.547472440729521725e+00
1.737000000000000099e+00 6.239239137109604240e-11 3.547361896507927881e+00
1.739999999999999991e+00 6.153698485532012617e-11 3.547255042419141358e+00
1.743000000000000105e+00 5.899963657613892194e-11 3.547151918813669980e+00
1.745999999999999996e+00 5.492751583749652872e-11 3.547052557937550699e+00
1.749000000000000110e+00 4.952779556592434933e-11 3.546956983911476957e+00
1.752000000000000002e+00 4.305501446756039865e-11 3.546865212728642636e+00
1.755000000000000115e+00 3.579646635785554602e-11 3.546777252270687963e+00
1.758000000000000007e+00 2.805657015568456648e-11 3.546693102341755388e+00
1.761000000000000121e+00 2.014118991704019171e-11 3.546612754720596783e+00
1.764000000000000012e+00 1.234282435462015248e-11 3.546536193230125367e+00
1.767000000000000126e+00 4.927476577708491404e-12 3.546463393824559773e+00
1.770000000000000018e+00 1.876141693495088713e-12 3.546394324693511901e+00
1.773000000000000131e+00 7.884607501444611199e-12 3.546328946383033642e+00
1.776000000000000023e+00 1.296473022382160767e-11 3.546267211932671248e+00
1.779000000000000137e+00 1.703539677046460389e-11 3.546209067028713857e+00
1.782000000000000028e+00 2.006647184038236342e-11 3.546154450173250705e+00
1.785000000000000142e+00 2.207507881884951937e-11 3.546103292867270884e+00
1.788000000000000034e+00 2.311972299207271306e-11 3.546055519809559353e+00
1.791000000000000147e+00 2.329281209179657439e-11 3.546011049108500846e+00
1.794000000000000039e+00 2.271217676473107818e-11 3.545969792507912555e+00
1.796999999999999931e+00 2.151219606880637906e-11 3.545931655625197632e+00
1.800000000000000044e+00 1.983509452204508854e-11 3.545896538202585102e+00
1.802999999999999936e+00 1.782290428425957929e-11 3.545864334368576731e+00
1.806000000000000050e+00 1.561048740725816916e-11 3.545834932911731130e+00
1.808999999999999941e+00 1.331989851294739462e-11 3.545808217563493958e+00
1.812000000000000055e+00 1.105624774062270635e-11 3.545784067291365194e+00
1.814999999999999947e+00 8.905106745196191355e-12 3.545762356600269172e+00
1.818000000000000060e+00 6.931395049662484158e-12 3.545742955842617672e+00
1.820999999999999952e+00 5.179596486357167038e-12 3.545725731534943304e+00
1.824000000000000066e+00 3.675090020929271195e-12 3.545710546681776876e+00
1.826999999999999957e+00 2.426337940297280434e-12 3.545697261105090536e+00
1.830000000000000071e+00 1.427657071230284630e-12 3.545685731778455807e+00
1.832999999999999963e+00 6.623033782865327089e-13 3.545675813166047075e+00
1.836000000000000076e+00 1.056234845508037998e-13 3.545667357564597832e+00
1.838999999999999968e+00 2.719361295514911790e-13 3.545660215448338537e+00
1.842000000000000082e+00 5.021252678146781413e-13 3.545654235815675737e+00
1.844999999999999973e+00 6.166042986925454963e-13 3.545649266536905042e+00
1.848000000000000087e+00 6.451397659874385776e-13 3.545645154702600887e+00
1.850999999999999979e+00 6.142993757976033121e-13 3.545641746971047947e+00
1.854000000000000092e+00 5.466265803897462082e-13 3.545638889914792813e+00
1.856999999999999984e+00 4.602462275455603105e-13 3.545636430365029401e+00
1.860000000000000098e+00 3.688337148183917477e-13 3.545634215753159513e+00
1.862999999999999989e+00 2.818704327342182269e-13 3.545632094449211902e+00
1.866000000000000103e+00 2.051068366413322641e-13 3.545629916095412337e+00
1.868999999999999995e+00 1.411595181434083742e-13 3.545627531935201304e+00
1.872000000000000108e+00 9.017811151463116381e-14 3.545624795136685492e+00
1.875000000000000000e+00 5.052968207772539918e-14 3.545621561109271180e+00
1.878000000000000114e+00 1.946050663297423771e-14 3.545617687813527041e+00
1.881000000000000005e+00 6.293649364910533054e-15 3.545613036063645307e+00
1.884000000000000119e+00 2.996854980915666179e-14 3.545607469820900803e+00
1.887000000000000011e+00 5.431705472444528414e-14 3.545600856478838381e+00
1.890000000000000124e+00 8.124845895687317691e-14 3.545593067138790744e+00
1.893000000000000016e+00 1.115687950862782289e-13 3.545583976875089860e+00
1.896000000000000130e+00 1.448284317000112726e-13 3.545573464989874690e+00
1.899000000000000021e+00 1.792826156834091191e-13 3.545561415256945903e+00
1.902000000000000135e+00 2.119691246557262621e-13 3.545547716153731432e+00
1.905000000000000027e+00 2.389041116705073035e-13 3.545532261081637326e+00
1.908000000000000140e+00 2.553920529443768627e-13 3.545514948573343261e+00
1.911000000000000032e+00 2.564383761538016287e-13 3.545495682488067235e+00
1.914000000000000146e+00 2.372442306273046305e-13 3.545474372193007984e+00
1.917000000000000037e+00 1.937527766054244535e-13 3.545450932731549987e+00
1.919999999999999929e+00 1.232064938379769060e-13 3.545425284977560043e+00
1.923000000000000043e+00 2.466674742472412745e-14 3.545397355775799397e+00
1.925999999999999934e+00 1.005583273169279178e-13 3.545367078067824362e+00
1.929000000000000048e+00 2.486323031225733765e-13 3.545334391003505559e+00
1.931999999999999940e+00 4.131052683377614240e-13 3.545299240037728339e+00
1.935000000000000053e+00 5.850642171768224776e-13 3.545261577012933429e+00
1.937999999999999945e+00 7.535416534166320400e-13 3.545221360225732088e+00
1.941000000000000059e+00 9.061832898911551512e-13 3.545178554479598176e+00
1.943999999999999950e+00 1.030150336131506822e-12 3.545133131122035763e+00
1.947000000000000064e+00 1.113204942522511599e-12 3.545085068066809786e+00
1.949999999999999956e+00 1.144901489368451309e-12 3.545034349801764240e+00
1.953000000000000069e+00 1.117784399975820542e-12 3.544980967380911618e+00
1.955999999999999961e+00 1.028477821293229023e-12 3.544924918402905689e+00
1.959000000000000075e+00 8.785463337358180244e-13 3.544866206973767309e+00
1.961999999999999966e+00 6.750106828873693460e-13 3.544804843656098381e+00
1.965000000000000080e+00 4.304193440665048513e-13 3.544740845403760332e+00
1.967999999999999972e+00 1.624054246443972520e-13 3.544674235482261793e+00
1.971000000000000085e+00 1.073023293847150923e-13 3.544605043375851139e+00
1.973999999999999977e+00 3.543983310830904928e-13 3.544533304681040331e+00
1.977000000000000091e+00 5.539808549885390825e-13 3.544459060986916654e+00
1.979999999999999982e+00 6.828748701378429459e-13 3.544382359742769051e+00
1.983000000000000096e+00 7.221301944850512357e-13 3.544303254113280843e+00
1.985999999999999988e+00 6.594909342978867984e-13 3.544221802821789780e+00
1.989000000000000101e+00 4.916093097514062230e-13 3.544138069981917827e+00
1.991999999999999993e+00 2.257721394374150982e-13 3.544052124917995261e+00
1.995000000000000107e+00 1.190761901496065244e-13 3.543964041975053547e+00
1.997999999999999998e+00 5.121938255804291101e-13 3.543873900318391446e+00
2.000999999999999890e+00 9.119076844442792793e-13 3.543781783723746415e+00
2.004000000000000004e+00 1.267535662743788857e-12 3.543687780357985151e+00
2.007000000000000117e+00 1.522329594415665929e-12 3.543591982551562936e+00
2.010000000000000231e+00 1.617313307957623490e-12 3.543494486562897894e+00
2.012999999999999901e+00 1.495801755978336955e-12 3.543395392334942162e+00
2.016000000000000014e+00 1.108308777898255326e-12 3.543294803245432778e+00
2.019000000000000128e+00 4.174902247258377915e-13 3.543192825850449257e+00
2.022000000000000242e+00 5.972674025320749315e-13 3.543089569622767332e+00
2.024999999999999911e+00 1.936009930065549365e-12 3.542985146684506592e+00
2.028000000000000025e+00 3.575502362383009694e-12 3.542879671536276032e+00
2.031000000000000139e+00 5.467954571956955357e-12 3.542773260781715283e+00
2.034000000000000252e+00 7.541413575189383886e-12 3.542666032849728808e+00
2.036999999999999922e+00 9.701938221042500915e-12 3.542558107713235760e+00
2.040000000000000036e+00 1.183754313137161297e-11 3.542449606607322554e+00
2.043000000000000149e+00 1.382376220763508962e-11 3.542340651745103486e+00
2.046000000000000263e+00 1.553054865148630010e-11 3.542231366033696371e+00
2.048999999999999932e+00 1.683010923365897757e-11 3.542121872790122694e+00
2.052000000000000046e+00 1.760517585781637205e-11 3.542012295457931614e+00
2.055000000000000160e+00 1.775715613541342280e-11 3.541902757325083417e+00
2.057999999999999829e+00 1.721358319034640974e-11 3.541793381244202177e+00
2.060999999999999943e+00 1.593430672633780057e-11 3.541684289354931181e+00
2.064000000000000057e+00 1.391593259030909439e-11 3.541575602810028034e+00
2.067000000000000171e+00 1.119412319774562687e-11 3.541467441504836611e+00
2.069999999999999840e+00 7.843509444512009292e-12 3.541359923811505883e+00
2.072999999999999954e+00 3.975126421500255174e-12 3.541253166318162116e+00
2.076000000000000068e+00 2.685414765327527787e-13 3.541147283573023330e+00
2.079000000000000181e+00 4.720648679564053572e-12 3.541042387835792837e+00
2.081999999999999851e+00 9.198795419618020154e-12 3.540938588834449785e+00
2.084999999999999964e+00 1.351500925420309387e-11 3.540835993529933390e+00
2.088000000000000078e+00 1.748626443816555888e-11 3.540734705887860212e+00
2.091000000000000192e+00 2.094485516619625829e-11 3.540634826659087242e+00
2.093999999999999861e+00 2.374794067080073671e-11 3.540536453168014130e+00
2.096999999999999975e+00 2.578563165787414470e-11 3.540439679110187754e+00
2.100000000000000089e+00 2.698708500207096885e-11 3.540344594359269070e+00
2.103000000000000203e+00 2.732420980659666465e-11 3.540251284783830332e+00
2.105999999999999872e+00 2.681275262527283140e-11 3.540159832073955570e+00
2.108999999999999986e+00 2.551071041500069815e-11 3.540070313578545846e+00
2.112000000000000099e+00 2.351420300736412831e-11 3.539982802153228025e+00
2.115000000000000213e+00 2.095110884253014681e-11 3.539897366019236102e+00
2.117999999999999883e+00 1.797291569179573840e-11 3.539814068633737154e+00
2.120999999999999996e+00 1.474535142063565452e-11 3.539732968571545069e+00
2.124000000000000110e+00 1.143843067082359189e-11 3.539654119418580436e+00
2.127000000000000224e+00 8.216577252659149936e-12 3.539577569676942925e+00
2.129999999999999893e+00 5.229458333811617465e-12 3.539503362682584697e+00
2.133000000000000007e+00 2.604098175538218654e-12 3.539431536534632272e+00
2.136000000000000121e+00 4.387325469678740920e-13 3.539362124037168211e+00
2.139000000000000234e+00 1.201270844388965592e-12 3.539295152652957466e+00
2.141999999999999904e+00 2.285254462992762894e-12 3.539230644470167775e+00
2.145000000000000018e+00 2.816864068766438499e-12 3.539168616180937033e+00
2.148000000000000131e+00 2.831535162716051158e-12 3.539109079072261022e+00
2.151000000000000245e+00 2.392151672789234825e-12 3.539052039029334296e+00
2.153999999999999915e+00 1.583265830679026056e-12 3.538997496551084865e+00
2.157000000000000028e+00 5.043447672899050256e-13 3.538945446777695736e+00
2.160000000000000142e+00 7.374514951363646092e-13 3.538895879530073785e+00
2.163000000000000256e+00 2.034455136587155118e-12 3.538848779361335684e+00
2.165999999999999925e+00 3.285168552241855953e-12 3.538804125619610108e+00
2.169000000000000039e+00 4.400031865256004291e-12 3.538761892522496399e+00
2.172000000000000153e+00 5.305967721819537556e-12 3.538722049242811973e+00
2.175000000000000266e+00 5.949498404052224463e-12 3.538684560004769164e+00
2.177999999999999936e+00 6.298344494813855614e-12 3.538649384191556724e+00
2.181000000000000050e+00 6.341526441074212998e-12 3.538616476462705496e+00
2.184000000000000163e+00 6.088092153344123792e-12 3.538585786881542017e+00
2.186999999999999833e+00 5.564678416183704632e-12 3.538557261052753589e+00
2.189999999999999947e+00 4.812176391811529232e-12 3.538530840268796052e+00
2.193000000000000060e+00 3.881809016558032401e-12 3.538506461665531067e+00
2.196000000000000174e+00 2.830939945170963632e-12 3.538484058386676789e+00
2.198999999999999844e+00 1.718921282138651121e-12 3.538463559755376853e+00
2.201999999999999957e+00 6.032538228445672183e-13 3.538444891454939789e+00
2.205000000000000071e+00 4.637165514704334909e-13 3.538427975715552787e+00
2.208000000000000185e+00 1.437403909366121995e-12 3.538412731508621789e+00
2.210999999999999854e+00 2.282792933287890388e-12 3.538399074746965578e+00
2.213999999999999968e+00 2.975425797543009810e-12 3.538386918491152500e+00
2.217000000000000082e+00 3.501596995269763051e-12 3.538376173160804328e+00
2.220000000000000195e+00 3.857839697273838355e-12 3.538366746751398395e+00
2.222999999999999865e+00 4.049826889335061962e-12 3.538358545054431925e+00
2.225999999999999979e+00 4.090836421140456365e-12 3.538351471882382970e+00
2.229000000000000092e+00 3.999940889979475629e-12 3.538345429296288369e+00
2.232000000000000206e+00 3.800081806847192224e-12 3.538340317836104365e+00
2.234999999999999876e+00 3.516174525080090448e-12 3.538336036753822356e+00
2.237999999999999989e+00 3.173368403750380476e-12 3.538332484247492360e+00
2.241000000000000103e+00 2.795558470422585431e-12 3.538329557697060590e+00
2.244000000000000217e+00 2.404213385640173097e-12 3.538327153900162170e+00
2.246999999999999886e+00 2.017552590088877711e-12 3.538325169308623064e+00
2.250000000000000000e+00 1.650075576073465605e-12 3.538323500264044075e+00
2.253000000000000114e+00 1.312420212093145175e-12 3.538322043232598801e+00
2.256000000000000227e+00 1.011506332849962489e-12 3.538320695037919350e+00
2.258999999999999897e+00 7.509061671396847167e-13 3.538319353092800323e+00
2.262000000000000011e+00 5.313748402628821524e-13 3.538317915627261723e+00
2.265000000000000124e+00 3.514719069420001008e-13 3.538316281914348327e+00
2.268000000000000238e+00 2.082080197661538410e-13 3.538314352492152093e+00
2.270999999999999908e+00 9.765852329149553172e-14 3.538312029381611712e+00
2.274000000000000021e+00 1.549692726962085733e-14 3.538309216300080440e+00
2.277000000000000135e+00 4.258527792826386349e-14 3.538305818869691866e+00
2.280000000000000249e+00 8.059127996991842106e-14 3.538301744820726125e+00
2.282999999999999918e+00 1.020680492194609068e-13 3.538296904188579006e+00
2.286000000000000032e+00 1.100818987653037723e-13 3.538291209504737633e+00
2.289000000000000146e+00 1.072983297504826065e-13 3.538284575981453184e+00
2.292000000000000259e+00 9.613437518769640553e-14 3.538276921688862320e+00
2.294999999999999929e+00 7.894524053069874538e-14 3.538268167724772706e+00
2.298000000000000043e+00 5.820430049947138694e-14 3.538258238377123277e+00
2.301000000000000156e+00 3.663672683420410463e-14 3.538247061278053440e+00
2.304000000000000270e+00 1.727223513064251941e-14 3.538234567549527032e+00
2.306999999999999940e+00 3.391424417696818220e-15 3.538220691940497264e+00
2.310000000000000053e+00 1.647585704246781803e-15 3.538205372955247174e+00
2.313000000000000167e+00 5.299122172173990623e-15 3.538188552972022283e+00
2.315999999999999837e+00 2.676842899022874716e-14 3.538170178353111428e+00
2.318999999999999950e+00 6.422926464895929002e-14 3.538150199544592756e+00
2.322000000000000064e+00 1.176007434786839502e-13 3.538128571166769820e+00
2.325000000000000178e+00 1.848072849325470409e-13 3.538105252094343456e+00
