1.419000000000000039e+00 3.264545529388986067e-02 1.306235042765762907e-15 2.976716607030137851e+00 4.080004038532569766e-01 5.609069576362322174e-01
1.421999999999999931e+00 3.372143372503536018e-02 2.420404811646583419e-15 2.977417474837421807e+00 4.019400593338118277e-01 5.604762901684627874e-01
1.425000000000000044e+00 3.476542755089880726e-02 2.119367519843690777e-15 2.978104362095717939e+00 3.958825082416881358e-01 5.600474691363336310e-01
1.427999999999999936e+00 3.577443704776897548e-02 2.419611242539007258e-15 2.978777352622056007e+00 3.898277669557566050e-01 5.596205140747386730e-01
1.431000000000000050e+00 3.674548323482854095e-02 2.405046910888069696e-15 2.979436530488199342e+00 3.837758501386021592e-01 5.591954400161796013e-01
1.433999999999999941e+00 3.767561380676345828e-02 2.787085709256405193e-15 2.980081979975137241e+00 3.777267707391440688e-01 5.587722577005790336e-01
1.437000000000000055e+00 3.856190904077247406e-02 2.647346285917067165e-15 2.980713785527665305e+00 3.716805399960723122e-01 5.583509737949724494e-01
1.439999999999999947e+00 3.940148766675635045e-02 3.152037946904343567e-15 2.981332031709099883e+00 3.656371674423208873e-01 5.579315911225602997e-01
1.443000000000000060e+00 4.019151268952610850e-02 1.813332676899751137e-15 2.981936803156066240e+00 3.595966609103506961e-01 5.575141089005940520e-01
1.445999999999999952e+00 4.092919715194490160e-02 2.065917085524705688e-15 2.982528184533502991e+00 3.535590265383619091e-01 5.570985229865381694e-01
1.449000000000000066e+00 4.161180982802072797e-02 2.720900945587533667e-15 2.983106260489815753e+00 3.475242687774340311e-01 5.566848261319661262e-01
1.451999999999999957e+00 4.223668083508486104e-02 1.932092378319658203e-15 2.983671115612224423e+00 3.414923903994782073e-01 5.562730082436311285e-01
1.455000000000000071e+00 4.280120715433293616e-02 2.432644649929755855e-15 2.984222834382379119e+00 3.354633925061185629e-01 5.558630566511268967e-01
1.457999999999999963e+00 4.330285804916392256e-02 2.849674827886206909e-15 2.984761501132163097e+00 3.294372745383973289e-01 5.554549563805812884e-01
1.461000000000000076e+00 4.373918037093679767e-02 2.350719701958212026e-15 2.985287199999832275e+00 3.234140342873619289e-01 5.550486904337900151e-01
1.463999999999999968e+00 4.410780374195946707e-02 1.569440952301469688e-15 2.985800014886399900e+00 3.173936679054696341e-01 5.546442400722052524e-01
1.467000000000000082e+00 4.440644560574948801e-02 2.387579612503310561e-15 2.986300029412368051e+00 3.113761699188284382e-01 5.542415851051868403e-01
1.469999999999999973e+00 4.463291613483866271e-02 2.070248122996039689e-15 2.986787326874775772e+00 3.053615332402621618e-01 5.538407041819312093e-01
1.473000000000000087e+00 4.478512298665453945e-02 2.606014648559201042e-15 2.987261990204624684e+00 2.993497491831726975e-01 5.534415750864646322e-01
1.475999999999999979e+00 4.486107589828339237e-02 3.699673912966814071e-15 2.987724101924667863e+00 2.933408074762078321e-01 5.530441750351150487e-01
1.479000000000000092e+00 4.485889111121073303e-02 1.906752657284094278e-15 2.988173744107612162e+00 2.873346962786995640e-01 5.526484809758568373e-01
1.481999999999999984e+00 4.477679561744489500e-02 3.944286785765882008e-15 2.988610998334736646e+00 2.813314021968773559e-01 5.522544698889305659e-01
1.485000000000000098e+00 4.461313121875312010e-02 2.687325732176393287e-15 2.989035945654962667e+00 2.753309103008247938e-01 5.518621190881308758e-01
1.487999999999999989e+00 4.436635839107894164e-02 2.195671303430568528e-15 2.989448666544353372e+00 2.693332041422280554e-01 5.514714065221769657e-01
1.491000000000000103e+00 4.403505994656464750e-02 3.198389547215177800e-15 2.989849240866140789e+00 2.633382657727687537e-01 5.510823110755574961e-01
1.493999999999999995e+00 4.361794448597322571e-02 2.705029323298074230e-15 2.990237747831212989e+00 2.573460757632934914e-01 5.506948128682521704e-01
1.497000000000000108e+00 4.311384963468478659e-02 2.761782899692750070e-15 2.990614265959132823e+00 2.513566132236859652e-01 5.503088935537577830e-01
1.500000000000000000e+00 4.252174505583961039e-02 2.091810370542252629e-15 2.990978873039706887e+00 2.453698558233901039e-01 5.499245366148084457e-01
1.503000000000000114e+00 4.184073523460625499e-02 3.467708650629164637e-15 2.991331646095078067e+00 2.393857798126131087e-01 5.495417276562246656e-01
1.506000000000000005e+00 4.107006202797385680e-02 4.018538467503212928e-15 2.991672661342409167e+00 2.334043600442048394e-01 5.491604546943030796e-01
1.509000000000000119e+00 4.020910697489642888e-02 2.259080830674411651e-15 2.992001994157158506e+00 2.274255699961593713e-01 5.487807084421824078e-01
1.512000000000000011e+00 3.925739336205495700e-02 2.759263477075864160e-15 2.992319719036945713e+00 2.214493817947547072e-01 5.484024825906158584e-01
1.515000000000000124e+00 3.821458804095406031e-02 2.741519439040144153e-15 2.992625909566047238e+00 2.154757662382547068e-01 5.480257740835953184e-01
1.518000000000000016e+00 3.708050299252479975e-02 2.497238627361483300e-15 2.992920638380514031e+00 2.095046928212807025e-01 5.476505833882771013e-01
1.521000000000000130e+00 3.585509663586711887e-02 3.584706240223084847e-15 2.993203977133967797e+00 2.035361297596911534e-01 5.472769147586659111e-01
1.524000000000000021e+00 3.453847487824000112e-02 2.458306338866304103e-15 2.993475996464029620e+00 1.975700440160501614e-01 5.469047764925255573e-01
1.527000000000000135e+00 3.313089190387653177e-02 3.560953389254579881e-15 2.993736765959461810e+00 1.916064013256577603e-01 5.465341811809996120e-01
1.530000000000000027e+00 3.163275069968782272e-02 2.212053261188659090e-15 2.993986354127972316e+00 1.856451662230265143e-01 5.461651459504145434e-01
1.533000000000000140e+00 3.004460331639648152e-02 3.342453346785809018e-15 2.994224828364751012e+00 1.796863020689665191e-01 5.457976926957865960e-01
1.536000000000000032e+00 2.836715086413448689e-02 2.537921898366417059e-15 2.994452254921719181e+00 1.737297710781087190e-01 5.454318483055202726e-01
1.538999999999999924e+00 2.660124324202009505e-02 3.071357266808269936e-15 2.994668698877496205e+00 1.677755343468900762e-01 5.450676448768355664e-01
1.542000000000000037e+00 2.474787860172640228e-02 3.677076260597599280e-15 2.994874224108138083e+00 1.618235518820183572e-01 5.447051199214566486e-01
1.544999999999999929e+00 2.280820254553756268e-02 2.786689444047460740e-15 2.995068893258610476e+00 1.558737826293641326e-01 5.443443165611027146e-01
1.548000000000000043e+00 2.078350705987776562e-02 3.718737346772102503e-15 2.995252767715053110e+00 1.499261845032773266e-01 5.439852837123593243e-01
1.550999999999999934e+00 1.867522918579154340e-02 3.051073305343702252e-15 2.995425907577775160e+00 1.439807144163074426e-01 5.436280762604880357e-01
1.554000000000000048e+00 1.648494942832620311e-02 2.574038333674302502e-15 2.995588371635101055e+00 1.380373283092724002e-01 5.432727552217867517e-01
1.556999999999999940e+00 1.421438990726033025e-02 4.166571200292119097e-15 2.995740217337963252e+00 1.320959811817692398e-01 5.429193878940926643e-01
1.560000000000000053e+00 1.186541225208979228e-02 2.902645238057144859e-15 2.995881500775327666e+00 1.261566271229237479e-01 5.425680479950684143e-01
1.562999999999999945e+00 9.440015244658431920e-03 3.644141202096026172e-15 2.996012276650428685e+00 1.202192193425690725e-01 5.422188157878961023e-01
1.566000000000000059e+00 6.940332213280023428e-03 3.104210745158260359e-15 2.996132598257815971e+00 1.142837102026748042e-01 5.418717781940548539e-01
1.568999999999999950e+00 4.368628182665024000e-03 2.277098561107531648e-15 2.996242517461256138e+00 1.083500512490749301e-01 5.415270288928540898e-01
1.572000000000000064e+00 1.727296784401391406e-03 3.326087658767140176e-15 2.996342084672447115e+00 1.024181932434804487e-01 5.411846684074117508e-01
1.574999999999999956e+00 9.811430668039901500e-04 3.698606524597584103e-15 2.996431348830588259e+00 9.648808619574511525e-02 5.408448041768094683e-01
1.578000000000000069e+00 3.754050725502394801e-03 2.331972463870248884e-15 2.996510357382813794e+00 9.055967939633235986e-02 5.405075506141437947e-01
1.580999999999999961e+00 6.588667590440109439e-03 3.209335425209618720e-15 2.996579156265456678e+00 8.463292144904821512e-02 5.401730291502477854e-01
1.584000000000000075e+00 9.482121095603332148e-03 3.370439918384321764e-15 2.996637789886184233e+00 7.870776030394877054e-02 5.398413682628437904e-01
1.586999999999999966e+00 1.243142891050484297e-02 3.198661477685594047e-15 2.996686301107018835e+00 7.278414329038129793e-02 5.395127034909406039e-01
1.590000000000000080e+00 1.543350334247637831e-02 3.193793136034385188e-15 2.996724731228195715e+00 6.686201715027406678e-02 5.391871774342908985e-01
1.592999999999999972e+00 1.848515593334618817e-02 4.323145247095390597e-15 2.996753119972921819e+00 6.094132807148211484e-02 5.388649397377526240e-01
1.596000000000000085e+00 2.158310224253157800e-02 3.385357477347716626e-15 2.996771505473006414e+00 5.502202172130798985e-02 5.385461470604249179e-01
1.598999999999999977e+00 2.472396680822787698e-02 3.158696210847642209e-15 2.996779924255340344e+00 4.910404328007667019e-02 5.382309630294526137e-01
1.602000000000000091e+00 2.790428827805316661e-02 4.100149587565483986e-15 2.996778411229312766e+00 4.318733747486325214e-02 5.379195581784061986e-01
1.604999999999999982e+00 3.112052470018578099e-02 3.199977886080197858e-15 2.996766999675055665e+00 3.727184861320775866e-02 5.376121098701874823e-01
1.608000000000000096e+00 3.436905896575236097e-02 3.166875553863482877e-15 2.996745721232624060e+00 3.135752061691832182e-02 5.373088022044198997e-01
1.610999999999999988e+00 3.764620439292480636e-02 3.002263650933427290e-15 2.996714605892007999e+00 2.544429705594053459e-02 5.370098259093211146e-01
1.614000000000000101e+00 4.094821044294606749e-02 3.832641152173875517e-15 2.996673681984077131e+00 1.953212118211000714e-02 5.367153782180618116e-01
1.616999999999999993e+00 4.427126855804185135e-02 3.206550766476348323e-15 2.996622976172384156e+00 1.362093596304436716e-02 5.364256627296728475e-01
1.620000000000000107e+00 4.761151811096474284e-02 3.696484493668411908e-15 2.996562513445846676e+00 7.710684115926458304e-03 5.361408892545501681e-01
1.622999999999999998e+00 5.096505245570309012e-02 3.011974686066942910e-15 2.996492317112354531e+00 1.801308141240909322e-03 5.358612736446666247e-01
1.626000000000000112e+00 5.432792506870880861e-02 3.270002109329036625e-15 2.996412408793183602e+00 -4.107249643531929451e-03 5.355870376086119267e-01
1.629000000000000004e+00 5.769615576981809713e-02 3.267882666750124281e-15 2.996322808418371064e+00 -1.001504707028333385e-02 5.353184085115985091e-01
1.632000000000000117e+00 6.106573701191186920e-02 4.365287104478018735e-15 2.996223534222907325e+00 -1.592214208681586030e-02 5.350556191606343770e-01
1.635000000000000009e+00 6.443264022821208747e-02 4.505213454400697503e-15 2.996114602743836564e+00 -2.182859272339809920e-02 5.347989075750397836e-01
1.638000000000000123e+00 6.779282222602849017e-02 4.542873135544225501e-15 2.995996028818182388e+00 -2.773445705955301932e-02 5.345485167425643169e-01
1.641000000000000014e+00 7.114223161565948195e-02 3.831273858193264501e-15 2.995867825581814525e+00 -3.363979319091026099e-02 5.343046943613445343e-01
1.644000000000000128e+00 7.447681526310953593e-02 3.198222891344898589e-15 2.995730004469089991e+00 -3.954465919631111603e-02 5.340676925680014620e-01
1.647000000000000020e+00 7.779252475522030474e-02 4.061426262741686167e-15 2.995582575213402432e+00 -4.544911310502630641e-02 5.338377676521905979e-01
1.650000000000000133e+00 8.108532286580334703e-02 2.768299563188289539e-15 2.995425545848585891e+00 -5.135321286422200870e-02 5.336151797579323786e-01
1.653000000000000025e+00 8.435119001135146788e-02 4.296116463292625674e-15 2.995258922711119265e+00 -5.725701630661816921e-02 5.334001925721173487e-01
1.656000000000000139e+00 8.758613068492969445e-02 4.027314979564873249e-15 2.995082710443223828e+00 -6.316058111841105216e-02 5.331930730005501884e-01
1.659000000000000030e+00 9.078617985687735537e-02 4.390055698649440323e-15 2.994896911996745903e+00 -6.906396480739340760e-02 5.329940908319786841e-01
1.662000000000000144e+00 9.394740933102552205e-02 5.988495565376185868e-15 2.994701528637890853e+00 -7.496722467144145696e-02 5.328035183905394101e-01
1.665000000000000036e+00 9.706593404519724133e-02 3.180446526360580820e-15 2.994496559952769754e+00 -8.087041776715686581e-02 5.326216301771040662e-01
1.667999999999999927e+00 1.001379183048781984e-01 3.122394165431441320e-15 2.994282003853748542e+00 -8.677360087890795270e-02 5.324487025000116391e-01
1.671000000000000041e+00 1.031595819390475482e-01 3.545390037926298267e-15 2.994057856586590294e+00 -9.267683048814134850e-02 5.322850130957219594e-01
1.673999999999999932e+00 1.061272063673139865e-01 5.154761628604041870e-15 2.993824112738431964e+00 -9.858016274304048920e-02 5.321308407399266693e-01
1.677000000000000046e+00 1.090371405676573563e-01 4.271623153488730258e-15 2.993580765246472986e+00 -1.044836534284914187e-01 5.319864648496920312e-01
1.679999999999999938e+00 1.118858069342519718e-01 3.565545218971555529e-15 2.993327805407498321e+00 -1.103873579364753610e-01 5.318521650772253251e-01
1.683000000000000052e+00 1.146697070150592690e-01 4.499699335326476644e-15 2.993065222888139587e+00 -1.162913312367450658e-01 5.317282208958739043e-01
1.685999999999999943e+00 1.173854271190797882e-01 4.877443631606568844e-15 2.992793005735889356e+00 -1.221956278479670033e-01 5.316149111790011705e-01
1.689000000000000057e+00 1.200296437834059704e-01 4.015837448814427116e-15 2.992511140390863744e+00 -1.281003018092188306e-01 5.315125137723780702e-01
1.691999999999999948e+00 1.225991290904610981e-01 3.649988890861698973e-15 2.992219611698283099e+00 -1.340054066519114073e-01 5.314213050607808908e-01
1.695000000000000062e+00 1.250907558260843100e-01 2.861424587981364722e-15 2.991918402921698306e+00 -1.399109953721500155e-01 5.313415595294734839e-01
1.697999999999999954e+00 1.275015024694126364e-01 5.077166410239961507e-15 2.991607495756891666e+00 -1.458171204034939272e-01 5.312735493212835669e-01
1.701000000000000068e+00 1.298284580058141624e-01 3.782173097737309395e-15 2.991286870346514526e+00 -1.517238335902351132e-01 5.312175437900051866e-01
1.703999999999999959e+00 1.320688265544414097e-01 4.447863454111821338e-15 2.990956505295359058e+00 -1.576311861610664167e-01 5.311738090508520971e-01
1.707000000000000073e+00 1.342199318023231669e-01 4.544633180889525938e-15 2.990616377686353911e+00 -1.635392287032924052e-01 5.311426075287221105e-01
1.709999999999999964e+00 1.362792212372462008e-01 4.134478718348236806e-15 2.990266463097181582e+00 -1.694480111374727649e-01 5.311241975050288167e-01
1.713000000000000078e+00 1.382442701720576483e-01 4.236885916041022710e-15 2.989906735617544609e+00 -1.753575826926021541e-01 5.311188326638839330e-01
1.715999999999999970e+00 1.401127855533845779e-01 3.448800060414234748e-15 2.989537167867094336e+00 -1.812679918817847735e-01 5.311267616383948953e-01
1.719000000000000083e+00 1.418826095481650340e-01 4.459870890766064668e-15 2.989157731013930785e+00 -1.871792864784231902e-01 5.311482275578828238e-01
1.721999999999999975e+00 1.435517229017799212e-01 3.096184024903700809e-15 2.988768394793745120e+00 -1.930915134929529486e-01 5.311834675968106767e-01
1.725000000000000089e+00 1.451182480619937210e-01 4.000017801756145054e-15 2.988369127529530545e+00 -1.990047191501114199e-01 5.312327125262193972e-01
1.727999999999999980e+00 1.465804520633272046e-01 5.474915315912325805e-15 2.987959896151877626e+00 -2.049189488667368941e-01 5.312961862684759673e-01
1.731000000000000094e+00 1.479367491669266454e-01 5.083149671905052380e-15 2.987540666219826058e+00 -2.108342472301742987e-01 5.313741054561428312e-01
1.733999999999999986e+00 1.491857032514240788e-01 3.687790616028978928e-15 2.987111401942251998e+00 -2.167506579771911746e-01 5.314666789957622761e-01
1.737000000000000099e+00 1.503260299507425957e-01 3.828391615872971206e-15 2.986672066199804298e+00 -2.226682239735167101e-01 5.315741076373708962e-01
1.739999999999999991e+00 1.513565985352460230e-01 3.725818670456242150e-15 2.986222620567351438e+00 -2.285869871939314457e-01 5.316965835505264026e-01
1.743000000000000105e+00 1.522764335331028285e-01 4.462682632625408463e-15 2.985763025336906740e+00 -2.345069887029995748e-01 5.318342899076560215e-01
1.745999999999999996e+00 1.530847160891943282e-01 4.226224094448064320e-15 2.985293239541048749e+00 -2.404282686363141686e-01 5.319874004755048569e-01
1.749000000000000110e+00 1.537807850593727876e-01 4.387353801703272075e-15 2.984813220976815895e+00 -2.463508661824431734e-01 5.321560792154572672e-01
1.752000000000000002e+00 1.543641378383477369e-01 4.255834850540247730e-15 2.984322926230055018e+00 -2.522748195654545000e-01 5.323404798935048587e-01
1.755000000000000115e+00 1.548344309199589652e-01 3.609331498978608484e-15 2.983822310700169123e+00 -2.582001660280175415e-01 5.325407457006190448e-01
1.758000000000000007e+00 1.551914801890693640e-01 4.975694291521577215e-15 2.983311328625319447e+00 -2.641269418152019099e-01 5.327570088842568108e-01
1.761000000000000121e+00 1.554352609447978706e-01 4.496787899851564610e-15 2.982789933108015212e+00 -2.700551821588623724e-01 5.329893903917389819e-01
1.764000000000000012e+00 1.555659076552871611e-01 4.412530366329478987e-15 2.982258076141082626e+00 -2.759849212626805937e-01 5.332379995262008787e-01
1.767000000000000126e+00 1.555837134446848291e-01 5.026295554193729387e-15 2.981715708633992712e+00 -2.819161922878405946e-01 5.335029336158072510e-01
1.770000000000000018e+00 1.554891293134896824e-01 4.579572862677606768e-15 2.981162780439571947e+00 -2.878490273393468080e-01 5.337842776969068392e-01
1.773000000000000131e+00 1.552827630938969916e-01 3.675244139292391160e-15 2.980599240380991333e+00 -2.937834574530122644e-01 5.340821042117624984e-01
1.776000000000000023e+00 1.549653781422417054e-01 4.523590695926998025e-15 2.980025036279133399e+00 -2.997195125830720563e-01 5.343964727214917110e-01
1.779000000000000137e+00 1.545378917711103528e-01 2.951306171573473920e-15 2.979440114980191900e+00 -3.056572215904940215e-01 5.347274296348131228e-01
1.782000000000000028e+00 1.540013734241527654e-01 4.757651364722382553e-15 2.978844422383591262e+00 -3.115966122318911680e-01 5.350750079531706449e-01
1.785000000000000142e+00 1.533570425970825768e-01 5.075192741913824518e-15 2.978237903470174253e+00 -3.175377111491757276e-01 5.354392270327790193e-01
1.788000000000000034e+00 1.526062665088037118e-01 4.274915627340522353e-15 2.977620502330588170e+00 -3.234805438598078453e-01 5.358200923641134317e-01
1.791000000000000147e+00 1.517505575270428064e-01 5.220726918063492117e-15 2.976992162193957014e+00 -3.294251347477534786e-01 5.362175953693210095e-01
1.794000000000000039e+00 1.507915703533003748e-01 4.323315416572226061e-15 2.976352825456702433e+00 -3.353715070550924437e-01 5.366317132180117300e-01
1.796999999999999931e+00 1.497310989723585339e-01 4.438739111669560389e-15 2.975702433711614692e+00 -3.413196828743148004e-01 5.370624086618470683e-01
1.800000000000000044e+00 1.485710733719974030e-01 5.240494292651263782e-15 2.975040927777039101e+00 -3.472696831412753760e-01 5.375096298883202950e-01
1.802999999999999936e+00 1.473135560389730314e-01 4.620029735123871182e-15 2.974368247726271619e+00 -3.532215276288064310e-01 5.379733103940725902e-01
1.806000000000000050e+00 1.459607382377071938e-01 5.268760879765753164e-15 2.973684332917037043e+00 -3.591752349410288758e-01 5.384533688780646088e-01
1.808999999999999941e+00 1.445149360785136228e-01 4.001853459036827167e-15 2.972989122021141739e+00 -3.651308225083447212e-01 5.389497091548841601e-01
1.812000000000000055e+00 1.429785863825557835e-01 4.788541904801490211e-15 2.972282553054176102e+00 -3.710883065830383742e-01 5.394622200884332530e-01
1.814999999999999947e+00 1.413542423510826263e-01 4.895184680936549022e-15 2.971564563405355130e+00 -3.770477022356164554e-01 5.399907755461931247e-01
1.818000000000000060e+00 1.396445690468309520e-01 3.862713965414868343e-15 2.970835089867368328e+00 -3.830090233517862153e-01 5.405352343742416688e-01
1.820999999999999952e+00 1.378523386958052932e-01 5.192171134353358796e-15 2.970094068666313092e+00 -3.889722826300952008e-01 5.410954403931399481e-01
1.824000000000000066e+00 1.359804258179533043e-01 3.874913367514737769e-15 2.969341435491661851e+00 -3.949374915802357222e-01 5.416712224147869348e-01
1.826999999999999957e+00 1.340318021955570205e-01 5.559187434327331979e-15 2.968577125526219884e+00 -4.009046605220376591e-01 5.422623942802718977e-01
1.830000000000000071e+00 1.320095316884235814e-01 4.262499934499058487e-15 2.967801073476087570e+00 -4.068737985850803263e-01 5.428687549187516392e-01
1.832999999999999963e+00 1.299167649052370699e-01 4.763521814635996123e-15 2.967013213600616872e+00 -4.128449137089740262e-01 5.434900884273071719e-01
1.836000000000000076e+00 1.277567337406528558e-01 3.887834425034898320e-15 2.966213479742288772e+00 -4.188180126443374895e-01 5.441261641717057840e-01
1.838999999999999968e+00 1.255327457879695796e-01 4.044834381853006554e-15 2.965401805356593812e+00 -4.247931009543450820e-01 5.447767369079615785e-01
1.842000000000000082e+00 1.232481786373915422e-01 5.488423397960172474e-15 2.964578123541778076e+00 -4.307701830169681223e-01 5.454415469245417203e-01
1.844999999999999973e+00 1.209064740701081414e-01 4.185182631741620501e-15 2.963742367068532335e+00 -4.367492620278641269e-01 5.461203202050167738e-01
1.848000000000000087e+00 1.185111321585686078e-01 5.559869567884102525e-15 2.962894468409561721e+00 -4.427303400038637982e-01 5.468127686109387486e-01
1.850999999999999979e+00 1.160657052834925679e-01 4.142385885363563705e-15 2.962034359769051939e+00 -4.487134177871032747e-01 5.475185900846578635e-01
1.854000000000000092e+00 1.135737920782809857e-01 4.461243027535367533e-15 2.961161973111952062e+00 -4.546984950498136335e-01 5.482374688717907008e-01
1.856999999999999984e+00 1.110390313116122879e-01 4.808897781908748465e-15 2.960277240193142312e+00 -4.606855702996521806e-01 5.489690757629758222e-01
1.860000000000000098e+00 1.084650957190886333e-01 5.174754251937285348e-15 2.959380092586405553e+00 -4.666746408857331829e-01 5.497130683545506935e-01
1.862999999999999989e+00 1.058556857948846214e-01 3.735697762202367068e-15 2.958470461713214927e+00 -4.726657030052008324e-01 5.504690913277195952e-01
1.866000000000000103e+00 1.032145235543883294e-01 5.203443559560833396e-15 2.957548278871301672e+00 -4.786587517104150535e-01 5.512367767457747592e-01
1.868999999999999995e+00 1.005453462788726132e-01 5.104329917223889483e-15 2.956613475263033308e+00 -4.846537809167630328e-01 5.520157443688683552e-01
1.872000000000000108e+00 9.785190025322827723e-02 4.524612505954725534e-15 2.955665982023508498e+00 -4.906507834110112043e-01 5.528056019858392789e-01
1.875000000000000000e+00 9.513793450780469452e-02 4.247204551046375908e-15 2.954705730248447626e+00 -4.966497508602318867e-01 5.536059457625247537e-01
1.878000000000000114e+00 9.240719457535656600e-02 5.051769537488176681e-15 2.953732651021775624e+00 -5.026506738213609715e-01 5.544163606059961946e-01
1.881000000000000005e+00 8.966341627406300419e-02 4.914373257082241379e-15 2.952746675442944113e+00 -5.086535417512259016e-01 5.552364205441037148e-01
1.884000000000000119e+00 8.691031952750548351e-02 4.631746301580213281e-15 2.951747734653945354e+00 -5.146583430172109175e-01 5.560656891196980034e-01
1.887000000000000011e+00 8.415160223241663351e-02 3.862226963969584562e-15 2.950735759866011332e+00 -5.206650649083925941e-01 5.569037197988732091e-01
1.890000000000000124e+00 8.139093418489500020e-02 4.913006101719018283e-15 2.949710682386005089e+00 -5.266736936472553587e-01 5.577500563925473775e-01
1.893000000000000016e+00 7.863195107566409159e-02 3.932308328787746106e-15 2.948672433642440360e+00 -5.326842144019350300e-01 5.586042334906767826e-01
1.896000000000000130e+00 7.587824856480086810e-02 5.102235976621316423e-15 2.947620945211181009e+00 -5.386966112989326483e-01 5.594657769083827281e-01
1.899000000000000021e+00 7.313337644620795941e-02 3.901937339891328238e-15 2.946556148840725697e+00 -5.447108674363700942e-01 5.603342041432434195e-01
1.902000000000000135e+00 7.040083291190807335e-02 4.066567992059534876e-15 2.945477976477173687e+00 -5.507269648977568544e-01 5.612090248429961736e-01
1.905000000000000027e+00 6.768405892605396101e-02 3.552691061963554425e-15 2.944386360288728799e+00 -5.567448847661733424e-01 5.620897412828774753e-01
1.908000000000000140e+00 6.498643271831885948e-02 5.288841937947717431e-15 2.943281232689855642e+00 -5.627646071390155491e-01 5.629758488518034065e-01
1.911000000000000032e+00 6.231126440610919304e-02 4.874187798598676982e-15 2.942162526364955344e+00 -5.687861111431344874e-01 5.638668365466125154e-01
1.914000000000000146e+00 5.966179075477984900e-02 3.358064864499185632e-15 2.941030174291672239e+00 -5.748093749504672445e-01 5.647621874735421210e-01
1.917000000000000037e+00 5.704117008477661149e-02 3.454817650712331959e-15 2.939884109763709841e+00 -5.808343757940912511e-01 5.656613793561400261e-01
1.919999999999999929e+00 5.445247733433836168e-02 5.155748035992229019e-15 2.938724266413206720e+00 -5.868610899847208628e-01 5.665638850487885181e-01
1.923000000000000043e+00 5.189869928610194721e-02 4.116324796588225222e-15 2.937550578232634102e+00 -5.928894929276005143e-01 5.674691730550152080e-01
1.925999999999999934e+00 4.938272996563691786e-02 4.389463412955560777e-15 2.936362979596252476e+00 -5.989195591398610574e-01 5.683767080497661439e-01
1.929000000000000048e+00 4.690736621960851782e-02 4.016550411338485623e-15 2.935161405281027314e+00 -6.049512622681803009e-01 5.692859514048319580e-01
1.931999999999999940e+00 4.447530348093929609e-02 3.940316312578221449e-15 2.933945790487075378e+00 -6.109845751069147290e-01 5.701963617165869413e-01
1.935000000000000053e+00 4.208913172797049823e-02 3.892470200677604583e-15 2.932716070857599888e+00 -6.170194696165491877e-01 5.711073953352410193e-01
1.937999999999999945e+00 3.975133164427926968e-02 3.512770383994320689e-15 2.931472182498299883e+00 -6.230559169425387012e-01 5.720185068947860607e-01
1.941000000000000059e+00 3.746427098541726258e-02 4.599179696893034224e-15 2.930214061996249786e+00 -6.290938874344598197e-01 5.729291498428460416e-01
1.943999999999999950e+00 3.523020115846213496e-02 4.689818410255974754e-15 2.928941646438246948e+00 -6.351333506655278960e-01 5.738387769696265961e-01
1.947000000000000064e+00 3.305125401986575007e-02 3.922663599449859318e-15 2.927654873428610305e+00 -6.411742754524185628e-01 5.747468409351947916e-01
1.949999999999999956e+00 3.092943889669369506e-02 4.038719964652557542e-15 2.926353681106416804e+00 -6.472166298753889713e-01 5.756527947943249623e-01
1.953000000000000069e+00 2.886663983591978080e-02 3.109994422299538875e-15 2.925038008162182734e+00 -6.532603812987516356e-01 5.765560925181508756e-01
1.955999999999999961e+00 2.686461308603586493e-02 3.723641735738485412e-15 2.923707793853978831e+00 -6.593054963915103706e-01 5.774561895118998089e-01
1.959000000000000075e+00 2.492498481479341402e-02 5.352005357847077910e-15 2.922362978022946756e+00 -6.653519411483981294e-01 5.783525431279875617e-01
1.961999999999999966e+00 2.304924906647616914e-02 3.780134146463740282e-15 2.921003501108248912e+00 -6.713996809110787112e-01 5.792446131737839510e-01
1.965000000000000080e+00 2.123876596164736563e-02 4.353006077575452596e-15 2.919629304161419636e+00 -6.774486803896513365e-01 5.801318624133721125e-01
1.967999999999999972e+00 1.949476014188851816e-02 4.896046963898101048e-15 2.918240328860114197e+00 -6.834989036842946675e-01 5.810137570626481285e-01
1.971000000000000085e+00 1.781831946158556404e-02 3.451410971578914205e-15 2.916836517521257388e+00 -6.895503143072465591e-01 5.818897672771357055e-01
1.973999999999999977e+00 1.621039392837956422e-02 4.690399778219961294e-15 2.915417813113581502e+00 -6.956028752048859509e-01 5.827593676319140492e-01
1.977000000000000091e+00 1.467179489343950483e-02 3.875719728727585350e-15 2.913984159269543905e+00 -7.016565487800368039e-01 5.836220375930764037e-01
1.979999999999999982e+00 1.320319449227002478e-02 3.798835268689611396e-15 2.912535500296622448e+00 -7.077112969144492283e-01 5.844772619801773539e-01
1.983000000000000096e+00 1.180512533630541198e-02 4.403047050982113847e-15 2.911071781188002472e+00 -7.137670809914489212e-01 5.853245314191354298e-01
1.985999999999999988e+00 1.047798045509810115e-02 4.902018989871198057e-15 2.909592947632613225e+00 -7.198238619186776432e-01 5.861633427851108413e-01
1.989000000000000101e+00 9.222013488449368884e-03 4.563844344759685781e-15 2.908098946024537224e+00 -7.258816001510557392e-01 5.869931996348790593e-01
1.991999999999999993e+00 8.037339127392620006e-03 4.754712364684039784e-15 2.906589723471783682e+00 -7.319402557137735243e-01 5.878136126282783591e-01
