1.163999999999999924e+00 5.419910540579341712e-02 3.611594732812429154e+00
1.167000000000000037e+00 5.577251586102038861e-02 3.611195504275105606e+00
1.169999999999999929e+00 5.733964051241316473e-02 3.610785649221476934e+00
1.173000000000000043e+00 5.889600376443469842e-02 3.610365225873692463e+00
1.175999999999999934e+00 6.043712085736958894e-02 3.609934305099060214e+00
1.179000000000000048e+00 6.195850711757174001e-02 3.609492970196960471e+00
1.181999999999999940e+00 6.345568723738984063e-02 3.609041316666127042e+00
1.185000000000000053e+00 6.492420456684883101e-02 3.608579451953097372e+00
1.187999999999999945e+00 6.635963039909842376e-02 3.608107495182551805e+00
1.191000000000000059e+00 6.775757323162250045e-02 3.607625576870416850e+00
1.193999999999999950e+00 6.911368798520595158e-02 3.607133838620415034e+00
1.197000000000000064e+00 7.042368516270544609e-02 3.606632432805133792e+00
1.199999999999999956e+00 7.168333992974253166e-02 3.606121522232205390e+00
1.203000000000000069e+00 7.288850109955932743e-02 3.605601279796660563e+00
1.205999999999999961e+00 7.403510000441357319e-02 3.605071888120327639e+00
1.209000000000000075e+00 7.511915923608145085e-02 3.604533539179083146e+00
1.211999999999999966e+00 7.613680123824298485e-02 3.603986433918979770e+00
1.215000000000000080e+00 7.708425673378040133e-02 3.603430781862116294e+00
1.217999999999999972e+00 7.795787297029295460e-02 3.602866800703159900e+00
1.221000000000000085e+00 7.875412176745429094e-02 3.602294715897528476e+00
1.223999999999999977e+00 7.946960735017477573e-02 3.601714760242082036e+00
1.227000000000000091e+00 8.010107395191594370e-02 3.601127173449279795e+00
1.229999999999999982e+00 8.064541317290430111e-02 3.600532201715810121e+00
1.233000000000000096e+00 8.109967107843425727e-02 3.599930097286446529e+00
1.235999999999999988e+00 8.146105502291119127e-02 3.599321118014255916e+00
1.239000000000000101e+00 8.172694018578452457e-02 3.598705526917883812e+00
1.241999999999999993e+00 8.189487580603643790e-02 3.598083591736972675e+00
1.245000000000000107e+00 8.196259110244460966e-02 3.597455584486493052e+00
1.247999999999999998e+00 8.192800086740652243e-02 3.596821781010893115e+00
1.251000000000000112e+00 8.178921072271155834e-02 3.596182460538948522e+00
1.254000000000000004e+00 8.154452202626708002e-02 3.595537905240181686e+00
1.257000000000000117e+00 8.119243641942527900e-02 3.594888399783560118e+00
1.260000000000000009e+00 8.073166000522344343e-02 3.594234230899440607e+00
1.263000000000000123e+00 8.016110714852801855e-02 3.593575686945447600e+00
1.266000000000000014e+00 7.947990388977803355e-02 3.592913057477024719e+00
1.269000000000000128e+00 7.868739096473750805e-02 3.592246632823509866e+00
1.272000000000000020e+00 7.778312642339965666e-02 3.591576703670382287e+00
1.275000000000000133e+00 7.676688784193622106e-02 3.590903560648324611e+00
1.278000000000000025e+00 7.563867412233959975e-02 3.590227493929935232e+00
1.280999999999999917e+00 7.439870687518135295e-02 3.589548792834496904e+00
1.284000000000000030e+00 7.304743138168999506e-02 3.588867745441662649e+00
1.286999999999999922e+00 7.158551713214035550e-02 3.588184638214420019e+00
1.290000000000000036e+00 7.001385793834308258e-02 3.587499755632071796e+00
1.292999999999999927e+00 6.833357161882734621e-02 3.586813379833631910e+00
1.296000000000000041e+00 6.654599925611021094e-02 3.586125790272202352e+00
1.298999999999999932e+00 6.465270402626174806e-02 3.585437263380769846e+00
1.302000000000000046e+00 6.265546960177618974e-02 3.584748072249889450e+00
1.304999999999999938e+00 6.055629812957599722e-02 3.584058486317605485e+00
1.308000000000000052e+00 5.835740778677225848e-02 3.583368771072041881e+00
1.310999999999999943e+00 5.606122991761870733e-02 3.582679187766968809e+00
1.314000000000000057e+00 5.367040575588189616e-02 3.581989993150694662e+00
1.316999999999999948e+00 5.118778273765147574e-02 3.581301439208534720e+00
1.320000000000000062e+00 4.861641041038661237e-02 3.580613772919088778e+00
1.322999999999999954e+00 4.595953594477655141e-02 3.579927236024637249e+00
1.326000000000000068e+00 4.322059925674415215e-02 3.579242064815737923e+00
1.328999999999999959e+00 4.040322774768076441e-02 3.578558489930290687e+00
1.332000000000000073e+00 3.751123067172294767e-02 3.577876736167064919e+00
1.334999999999999964e+00 3.454859313961233108e-02 3.577197022313989283e+00
1.338000000000000078e+00 3.151946976936959716e-02 3.576519560991084479e+00
1.340999999999999970e+00 2.842817799470923404e-02 3.575844558508178839e+00
1.344000000000000083e+00 2.527919104277233722e-02 3.575172214737472931e+00
1.346999999999999975e+00 2.207713059341245843e-02 3.574502723000816840e+00
1.350000000000000089e+00 1.882675913287446337e-02 3.573836269971784940e+00
1.352999999999999980e+00 1.553297201531928656e-02 3.573173035592457136e+00
1.356000000000000094e+00 1.220078924620733064e-02 3.572513193004758225e+00
1.358999999999999986e+00 8.835347002112539649e-03 3.571856908496363392e+00
1.362000000000000099e+00 5.441888902048289123e-03 3.571204341460934462e+00
1.364999999999999991e+00 2.025757045892228811e-03 3.570555644372603865e+00
1.368000000000000105e+00 1.407617164050661840e-03 3.569910962774484720e+00
1.370999999999999996e+00 4.852722401860968399e-03 3.569270435281088893e+00
1.374000000000000110e+00 8.303976980312717526e-03 3.568634193594289794e+00
1.377000000000000002e+00 1.175573857941204087e-02 3.568002362532784133e+00
1.380000000000000115e+00 1.520231412357157634e-02 3.567375060074665427e+00
1.383000000000000007e+00 1.863796978950302274e-02 3.566752397412862319e+00
1.386000000000000121e+00 2.205694112664800463e-02 3.566134479023242321e+00
1.389000000000000012e+00 2.545344327171199933e-02 3.565521402744941337e+00
1.392000000000000126e+00 2.882168123867013404e-02 3.564913259872730666e+00
1.395000000000000018e+00 3.215586026542631426e-02 3.564310135260994716e+00
1.398000000000000131e+00 3.545019619818490231e-02 3.563712107439055199e+00
1.401000000000000023e+00 3.869892589447274794e-02 3.563119248737438571e+00
1.404000000000000137e+00 4.189631762569939744e-02 3.562531625424728787e+00
1.407000000000000028e+00 4.503668146009479067e-02 3.561949297854625218e+00
1.409999999999999920e+00 4.811437960688169646e-02 3.561372320622856691e+00
1.413000000000000034e+00 5.112383670256819695e-02 3.560800742733479129e+00
1.415999999999999925e+00 5.405955002032666878e-02 3.560234607774267257e+00
1.419000000000000039e+00 5.691609958353854859e-02 3.559673954100624815e+00
1.421999999999999931e+00 5.968815816472039515e-02 3.559118815027792593e+00
1.425000000000000044e+00 6.237050115124290195e-02 3.558569219030745856e+00
1.427999999999999936e+00 6.495801625945540891e-02 3.558025189951477429e+00
1.431000000000000050e+00 6.744571307909411062e-02 3.557486747213168599e+00
1.433999999999999941e+00 6.982873243012317765e-02 3.556953906040806412e+00
1.437000000000000055e+00 7.210235551449016567e-02 3.556426677687855697e+00
1.439999999999999947e+00 7.426201284561577409e-02 3.555905069668476415e+00
1.443000000000000060e+00 7.630329293883386654e-02 3.555389085994870246e+00
1.445999999999999952e+00 7.822195074640339585e-02 3.554878727419286122e+00
1.449000000000000066e+00 8.001391582116836043e-02 3.554373991680255696e+00
1.451999999999999957e+00 8.167530019341215364e-02 3.553874873752568053e+00
1.455000000000000071e+00 8.320240594596509109e-02 3.553381366100570204e+00
1.457999999999999963e+00 8.459173247315163180e-02 3.552893458934295978e+00
1.461000000000000076e+00 8.583998340973258978e-02 3.552411140467961470e+00
1.463999999999999968e+00 8.694407321657704468e-02 3.551934397180442016e+00
1.467000000000000082e+00 8.790113341042304906e-02 3.551463214077172026e+00
1.469999999999999973e+00 8.870851842571061963e-02 3.550997574953090208e+00
1.473000000000000087e+00 8.936381109714389148e-02 3.550537462656134569e+00
1.475999999999999979e+00 8.986482775230926479e-02 3.550082859350849329e+00
1.479000000000000092e+00 9.020962290439027420e-02 3.549633746781633903e+00
1.481999999999999984e+00 9.039649353573002422e-02 3.549190106535269340e+00
1.485000000000000098e+00 9.042398296374248856e-02 3.548751920302095630e+00
1.487999999999999989e+00 9.029088428142093004e-02 3.548319170135594280e+00
1.491000000000000103e+00 8.999624336546915848e-02 3.547891838709826828e+00
1.493999999999999995e+00 8.953936144586038814e-02 3.547469909574287428e+00
1.497000000000000108e+00 8.891979723143066117e-02 3.547053367405803570e+00
1.500000000000000000e+00 8.813736858691670339e-02 3.546642198256948930e+00
1.503000000000000114e+00 8.719215375766639631e-02 3.546236389800685007e+00
1.506000000000000005e+00 8.608449213907549968e-02 3.545835931570641808e+00
1.509000000000000119e+00 8.481498458863170886e-02 3.545440815196780004e+00
1.512000000000000011e+00 8.338449327928525168e-02 3.545051034635903875e+00
1.515000000000000124e+00 8.179414109369972929e-02 3.544666586396641339e+00
1.518000000000000016e+00 8.004531055978066079e-02 3.544287469758605980e+00
1.521000000000000130e+00 7.813964232871278837e-02 3.543913686985108669e+00
1.524000000000000021e+00 7.607903319758171912e-02 3.543545243529283351e+00
1.527000000000000135e+00 7.386563367948127679e-02 3.543182148233050999e+00
1.530000000000000027e+00 7.150184512484838995e-02 3.542824413518677940e+00
1.533000000000000140e+00 6.899031639857777787e-02 3.542472055572446710e+00
1.536000000000000032e+00 6.633394011829718551e-02 3.542125094520157891e+00
1.538999999999999924e+00 6.353584845997739539e-02 3.541783554594116534e+00
1.542000000000000037e+00 6.059940853785806408e-02 3.541447464291138658e+00
1.544999999999999929e+00 5.752821736644306988e-02 3.541116856521413947e+00
1.548000000000000043e+00 5.432609641309214810e-02 3.540791768747757473e+00
1.550999999999999934e+00 5.099708575049397008e-02 3.540472243114997308e+00
1.554000000000000048e+00 4.754543781902968030e-02 3.540158326569203595e+00
1.556999999999999940e+00 4.397561080976921527e-02 3.539850070966380713e+00
1.560000000000000053e+00 4.029226167953157967e-02 3.539547533170464444e+00
1.562999999999999945e+00 3.650023881012464527e-02 3.539250775140236005e+00
1.566000000000000059e+00 3.260457432452975451e-02 3.538959864004973976e+00
1.568999999999999950e+00 2.861047607344225155e-02 3.538674872128507953e+00
1.572000000000000064e+00 2.452331930616935898e-02 3.538395877161578884e+00
1.574999999999999956e+00 2.034863804049151514e-02 3.538122962082126843e+00
1.578000000000000069e+00 1.609211614662698145e-02 3.537856215223428524e+00
1.580999999999999961e+00 1.175957816099352723e-02 3.537595730289828211e+00
1.584000000000000075e+00 7.356979845933558915e-03 3.537341606359920565e+00
1.586999999999999966e+00 2.890398512067479317e-03 3.537093947877014255e+00
1.590000000000000080e+00 1.633976879645025748e-03 3.536852864626736537e+00
1.592999999999999972e+00 6.209855818626378726e-03 3.536618471701689526e+00
1.596000000000000085e+00 1.083085653031679030e-02 3.536390889452997843e+00
1.598999999999999977e+00 1.549051642849613893e-02 3.536170243428739202e+00
1.602000000000000091e+00 2.018230271577039700e-02 3.535956664299148233e+00
1.604999999999999982e+00 2.489962311340498252e-02 3.535750287768527844e+00
1.608000000000000096e+00 2.963583670146952703e-02 3.535551254473936922e+00
1.610999999999999988e+00 3.438426485002442357e-02 3.535359709870541156e+00
1.614000000000000101e+00 3.913820222193709758e-02 3.535175804103781516e+00
1.616999999999999993e+00 4.389092782775409762e-02 3.534999691868236482e+00
1.620000000000000107e+00 4.863571611297631825e-02 3.534831532253428943e+00
1.622999999999999998e+00 5.336584805800517750e-02 3.534671488576545340e+00
1.626000000000000112e+00 5.807462227101656271e-02 3.534519728202182520e+00
1.629000000000000004e+00 6.275536605400869328e-02 3.534376422349385205e+00
1.632000000000000117e+00 6.740144642233936167e-02 3.534241745885957631e+00
1.635000000000000009e+00 7.200628105812491297e-02 3.534115877110401982e+00
1.638000000000000123e+00 7.656334917801602136e-02 3.533998997521579088e+00
1.641000000000000014e+00 8.106620229599464933e-02 3.533891291576409355e+00
1.644000000000000128e+00 8.550847486204968262e-02 3.533792946435816873e+00
1.647000000000000020e+00 8.988389475779244575e-02 3.533704151699264884e+00
1.650000000000000133e+00 9.418629363034997093e-02 3.533625099128145042e+00
1.653000000000000025e+00 9.840961704615154571e-02 3.533555982358379755e+00
1.656000000000000139e+00 1.025479344465720366e-01 3.533496996602627949e+00
1.659000000000000030e+00 1.065954488877295797e-01 3.533448338342443762e+00
1.662000000000000144e+00 1.105465065471588348e-01 3.533410205010824701e+00
1.665000000000000036e+00 1.143956059804759062e-01 3.533382794665575144e+00
1.667999999999999927e+00 1.181374071116352703e-01 3.533366305653979023e+00
1.671000000000000041e+00 1.217667399408411122e-01 3.533360936269239971e+00
1.673999999999999932e+00 1.252786129547064364e-01 3.533366884399181895e+00
1.677000000000000046e+00 1.286682212237943435e-01 3.533384347167819683e+00
1.679999999999999938e+00 1.319309541732370250e-01 3.533413520570244160e+00
1.683000000000000052e+00 1.350624030127415276e-01 3.533454599101519378e+00
1.685999999999999943e+00 1.380583678128964320e-01 3.533507775380052340e+00
1.689000000000000057e+00 1.409148642153542630e-01 3.533573239766194529e+00
1.691999999999999948e+00 1.436281297651225419e-01 3.533651179976609935e+00
1.695000000000000062e+00 1.461946298538920053e-01 3.533741780695077050e+00
1.697999999999999954e+00 1.486110632640397777e-01 3.533845223180440254e+00
1.701000000000000068e+00 1.508743673036759270e-01 3.533961684872357178e+00
1.703999999999999959e+00 1.529817225238409573e-01 3.534091338995510867e+00
1.707000000000000073e+00 1.549305570097402052e-01 3.534234354163110936e+00
1.709999999999999964e+00 1.567185502386582996e-01 3.534390893980252191e+00
1.713000000000000078e+00 1.583436364980063127e-01 3.534561116648010426e+00
1.715999999999999970e+00 1.598040078577421808e-01 3.534745174568905579e+00
1.719000000000000083e+00 1.610981166922298424e-01 3.534943213954556906e+00
1.721999999999999975e+00 1.622246777474099233e-01 3.535155374436271813e+00
1.725000000000000089e+00 1.631826697499988710e-01 3.535381788679265114e+00
1.727999999999999980e+00 1.639713365562538716e-01 3.535622582001402225e+00
1.731000000000000094e+00 1.645901878386904493e-01 3.535877871997075150e+00
1.733999999999999986e+00 1.650389993099689590e-01 3.536147768167127836e+00
1.737000000000000099e+00 1.653178124840209151e-01 3.536432371555453980e+00
1.739999999999999991e+00 1.654269339753148826e-01 3.536731774393143457e+00
1.743000000000000105e+00 1.653669343380110568e-01 3.537046059750843963e+00
1.745999999999999996e+00 1.651386464475821381e-01 3.537375301200135436e+00
1.749000000000000110e+00 1.647431634283096913e-01 3.537719562484627378e+00
1.752000000000000002e+00 1.641818361308925445e-01 3.538078897201503370e+00
1.755000000000000115e+00 1.634562701652130801e-01 3.538453348494245088e+00
1.758000000000000007e+00 1.625683224941146532e-01 3.538842948757217943e+00
1.761000000000000121e+00 1.615200975948400952e-01 3.539247719352782706e+00
1.764000000000000012e+00 1.603139431955562522e-01 3.539667670341634320e+00
1.767000000000000126e+00 1.589524455951628057e-01 3.540102800226993196e+00
1.770000000000000018e+00 1.574384245753279177e-01 3.540553095713253384e+00
1.773000000000000131e+00 1.557749279144345911e-01 3.541018531479706244e+00
1.776000000000000023e+00 1.539652255138312942e-01 3.541499069969917812e+00
1.779000000000000137e+00 1.520128031474771158e-01 3.541994661197293670e+00
1.782000000000000028e+00 1.499213558467525909e-01 3.542505242567336676e+00
1.785000000000000142e+00 1.476947809328480188e-01 3.543030738717154460e+00
1.788000000000000034e+00 1.453371707097865229e-01 3.543571061372570608e+00
1.791000000000000147e+00 1.428528048317244115e-01 3.544126109223376897e+00
1.794000000000000039e+00 1.402461423587685052e-01 3.544695767817023668e+00
1.796999999999999931e+00 1.375218135160887201e-01 3.545279909471196422e+00
1.800000000000000044e+00 1.346846111716367145e-01 3.545878393205532220e+00
1.802999999999999936e+00 1.317394820482706008e-01 3.546491064692800510e+00
1.806000000000000050e+00 1.286915176865561783e-01 3.547117756229781094e+00
1.808999999999999941e+00 1.255459451749497135e-01 3.547758286728070143e+00
1.812000000000000055e+00 1.223081176644663370e-01 3.548412461724970601e+00
1.814999999999999947e+00 1.189835046853190414e-01 3.549080073414593084e+00
1.818000000000000060e+00 1.155776822833426976e-01 3.549760900699276078e+00
1.820999999999999952e+00 1.120963229943338912e-01 3.550454709261365860e+00
1.824000000000000066e+00 1.085451856746944554e-01 3.551161251655367224e+00
1.826999999999999957e+00 1.049301052070265305e-01 3.551880267420422399e+00
1.830000000000000071e+00 1.012569820995044001e-01 3.552611483213068855e+00
1.832999999999999963e+00 9.753177199804050068e-02 3.553354612960122338e+00
1.836000000000000076e+00 9.376047513037322201e-02 3.554109358031564359e+00
1.838999999999999968e+00 8.994912570132351792e-02 3.554875407433220058e+00
1.842000000000000082e+00 8.610378125850609576e-02 3.555652438018956474e+00
1.844999999999999973e+00 8.223051204782949597e-02 3.556440114722165813e+00
1.848000000000000087e+00 7.833539037808391614e-02 3.557238090806200237e+00
1.850999999999999979e+00 7.442448001389526113e-02 3.558046008133368243e+00
1.854000000000000092e+00 7.050382561621841571e-02 3.558863497452096514e+00
1.856999999999999984e+00 6.657944224944713218e-02 3.559690178701869545e+00
1.860000000000000098e+00 6.265730497404378707e-02 3.560525661335387060e+00
1.862999999999999989e+00 5.874333854342513039e-02 3.561369544657515984e+00
1.866000000000000103e+00 5.484340722360046827e-02 3.562221418180387733e+00
1.868999999999999995e+00 5.096330475382084002e-02 3.563080861994175397e+00
1.872000000000000108e+00 4.710874446618594502e-02 3.563947447152820747e+00
1.875000000000000000e+00 4.328534958185589754e-02 3.564820736074144847e+00
1.878000000000000114e+00 3.949864370114235246e-02 3.565700282953662370e+00
1.881000000000000005e+00 3.575404150437944822e-02 3.566585634191334453e+00
1.884000000000000119e+00 3.205683968004468393e-02 3.567476328830611720e+00
1.887000000000000011e+00 2.841220809616621518e-02 3.568371899008947690e+00
1.890000000000000124e+00 2.482518123056464548e-02 3.569271870419065795e+00
1.893000000000000016e+00 2.130064987498112017e-02 3.570175762780140261e+00
1.896000000000000130e+00 1.784335312759980502e-02 3.571083090318074582e+00
1.899000000000000021e+00 1.445787068793323582e-02 3.571993362254094251e+00
1.902000000000000135e+00 1.114861546742711151e-02 3.572906083300742441e+00
1.905000000000000027e+00 7.919826528565085400e-03 3.573820754164469538e+00
1.908000000000000140e+00 4.775562364594088116e-03 3.574736872053928760e+00
1.911000000000000032e+00 1.719694531360421719e-03 3.575653931193090163e+00
1.914000000000000146e+00 1.244098357942785560e-03 3.576571423338302580e+00
1.917000000000000037e+00 4.112336264996366286e-03 3.577488838298430895e+00
1.919999999999999929e+00 6.881742976142940504e-03 3.578405664457128932e+00
1.923000000000000043e+00 9.549250961059636833e-03 3.579321389296415745e+00
1.925999999999999934e+00 1.211200583238184608e-02 3.580235499920640052e+00
1.929000000000000048e+00 1.456737039909797998e-02 3.581147483579943280e+00
1.931999999999999940e+00 1.691292830729621693e-02 3.582056828192367259e+00
1.935000000000000053e+00 1.914648726263734613e-02 3.582963022863772995e+00
1.937999999999999945e+00 2.126608182969933272e-02 3.583865558404579321e+00
1.941000000000000059e+00 2.326997580414756281e-02 3.584763927842681497e+00
1.943999999999999950e+00 2.515666415447884163e-02 3.585657626931553210e+00
1.947000000000000064e+00 2.692487453090360375e-02 3.586546154652852980e+00
1.949999999999999956e+00 2.857356833972480442e-02 3.587429013712601034e+00
1.953000000000000069e+00 3.010194138240641915e-02 3.588305711030304490e+00
1.955999999999999961e+00 3.150942405931438095e-02 3.589175758220230605e+00
1.959000000000000075e+00 3.279568113894185122e-02 3.590038672064044700e+00
1.961999999999999966e+00 3.396061109422522650e-02 3.590893974974230574e+00
1.965000000000000080e+00 3.500434500837204532e-02 3.591741195447501145e+00
1.967999999999999972e+00 3.592724505341214625e-02 3.592579868507726371e+00
1.971000000000000085e+00 3.672990254547886524e-02 3.593409536137560867e+00
1.973999999999999977e+00 3.741313558160630492e-02 3.594229747698383992e+00
1.977000000000000091e+00 3.797798626360272822e-02 3.595040060337898691e+00
1.979999999999999982e+00 3.842571751531678736e-02 3.595840039384924136e+00
1.983000000000000096e+00 3.875780950036431666e-02 3.596629258730885681e+00
1.985999999999999988e+00 3.897595564811090485e-02 3.597407301197557583e+00
1.989000000000000101e+00 3.908205829642710100e-02 3.598173758890697016e+00
1.991999999999999993e+00 3.907822396042570645e-02 3.598928233539159027e+00
1.995000000000000107e+00 3.896675823707947822e-02 3.599670336819150496e+00
1.997999999999999998e+00 3.875016035626827060e-02 3.600399690663417474e+00
2.000999999999999890e+00 3.843111738945675232e-02 3.601115927554980445e+00
2.004000000000000004e+00 3.801249812780681941e-02 3.601818690805324241e+00
2.007000000000000117e+00 3.749734664213812130e-02 3.602507634816787263e+00
2.010000000000000231e+00 3.688887553770903160e-02 3.603182425329029215e+00
2.012999999999999901e+00 3.619045891733849163e-02 3.603842739649512961e+00
2.016000000000000014e+00 3.540562506690873162e-02 3.604488266867855728e+00
2.019000000000000128e+00 3.453804887777850441e-02 3.605118708054075416e+00
2.022000000000000242e+00 3.359154402109518212e-02 3.605733776440763538e+00
2.024999999999999911e+00 3.257005488943403443e-02 3.606333197589146167e+00
2.028000000000000025e+00 3.147764832158841258e-02 3.606916709539176313e+00
2.031000000000000139e+00 3.031850512671619563e-02 3.607484062943766556e+00
2.034000000000000252e+00 2.909691142437909050e-02 3.608035021187242730e+00
2.036999999999999922e+00 2.781724981732911980e-02 3.608569360488294464e+00
2.040000000000000036e+00 2.648399041416871907e-02 3.609086869987522039e+00
2.043000000000000149e+00 2.510168171925941660e-02 3.609587351819907308e+00
2.046000000000000263e+00 2.367494140745744768e-02 3.610070621172419170e+00
2.048999999999999932e+00 2.220844700144072176e-02 3.610536506327060469e+00
2.052000000000000046e+00 2.070692646952712948e-02 3.610984848689640980e+00
2.055000000000000160e+00 1.917514876199885587e-02 3.611415502804697919e+00
2.057999999999999829e+00 1.761791430401707728e-02 3.611828336356829094e+00
2.060999999999999943e+00 1.604004546325370206e-02 3.612223230158892573e+00
2.064000000000000057e+00 1.444637701037581462e-02 3.612600078127401915e+00
2.067000000000000171e+00 1.284174659048155018e-02 3.612958787245643677e+00
2.069999999999999840e+00 1.123098522353166949e-02 3.613299277514797847e+00
2.072999999999999954e+00 9.618907851716792037e-03 3.613621481893687815e+00
2.076000000000000068e+00 8.010303951577691511e-03 3.613925346227444990e+00
2.079000000000000181e+00 6.409928228518772982e-03 3.614210829165679595e+00
2.081999999999999851e+00 4.822491411170262698e-03 3.614477902070575066e+00
2.084999999999999964e+00 3.252651162812473205e-03 3.614726548915406568e+00
2.088000000000000078e+00 1.705003126823439628e-03 3.614956766173952118e+00
2.091000000000000192e+00 1.840721228033455857e-04 3.615168562701333688e+00
2.093999999999999861e+00 1.305696490284834286e-03 3.615361959606716358e+00
2.096999999999999975e+00 2.759945267984515848e-03 3.615536990118379368e+00
2.100000000000000089e+00 4.174412935629763510e-03 3.615693699441681286e+00
2.103000000000000203e+00 5.544942429872710965e-03 3.615832144610357179e+00
2.105999999999999872e+00 6.867488711719779183e-03 3.615952394331626962e+00
2.108999999999999986e+00 8.138126336816660367e-03 3.616054528825608738e+00
2.112000000000000099e+00 9.353056769215748606e-03 3.616138639659496334e+00
2.115000000000000213e+00 1.050861542538805531e-02 3.616204829576918467e+00
2.117999999999999883e+00 1.160127843578129259e-02 3.616253212322943167e+00
2.120999999999999996e+00 1.262766911180276605e-02 3.616283912465181327e+00
2.124000000000000110e+00 1.358456410668991768e-02 3.616297065211306005e+00
2.127000000000000224e+00 1.446889925935417737e-02 3.616292816223496853e+00
2.129999999999999893e+00 1.527777511090724211e-02 3.616271321430116092e+00
2.133000000000000007e+00 1.600846208423700040e-02 3.616232746834985523e+00
2.136000000000000121e+00 1.665840531766238364e-02 3.616177268324598071e+00
2.139000000000000234e+00 1.722522914438903013e-02 3.616105071473662225e+00
2.141999999999999904e+00 1.770674121017727642e-02 3.616016351349154334e+00
2.145000000000000018e+00 1.810093622235414354e-02 3.615911312313238923e+00
2.148000000000000131e+00 1.840599932401826982e-02 3.615790167825331025e+00
2.151000000000000245e+00 1.862030908802648696e-02 3.615653140243470176e+00
2.153999999999999915e+00 1.874244012609044968e-02 3.615500460625288071e+00
2.157000000000000028e+00 1.877116530906364558e-02 3.615332368528691109e+00
2.160000000000000142e+00 1.870545759525614124e-02 3.615149111812507865e+00
2.163000000000000256e+00 1.854449146437648147e-02 3.614950946437156087e+00
2.165999999999999925e+00 1.828764395546224678e-02 3.614738136265550406e+00
2.169000000000000039e+00 1.793449530793142510e-02 3.614510952864263604e+00
2.172000000000000153e+00 1.748482920564893919e-02 3.614269675305064045e+00
2.175000000000000266e+00 1.693863262467024122e-02 3.614014589966858093e+00
2.177999999999999936e+00 1.629609528608635255e-02 3.613745990338122827e+00
2.181000000000000050e+00 1.555760871615200283e-02 3.613464176819767726e+00
2.184000000000000163e+00 1.472376491663203793e-02 3.613169456528435131e+00
2.186999999999999833e+00 1.379535464904676351e-02 3.612862143100283419e+00
2.189999999999999947e+00 1.277336533723142861e-02 3.612542556495077051e+00
2.193000000000000060e+00 1.165897859335794824e-02 3.612211022800620341e+00
2.196000000000000174e+00 1.045356737327536416e-02 3.611867874037392401e+00
2.198999999999999844e+00 9.158692767733790999e-03 3.611513447963263346e+00
2.201999999999999957e+00 7.776100436742939756e-03 3.611148087878280677e+00
2.205000000000000071e+00 6.307716694993218028e-03 3.610772142429219844e+00
2.208000000000000185e+00 4.755644256918246070e-03 3.610385965413902998e+00
2.210999999999999854e+00 3.122157650625059008e-03 3.609989915585039011e+00
2.213999999999999968e+00 1.409698310528989702e-03 3.609584356453432008e+00
2.217000000000000082e+00 3.791306408584435529e-04 3.609169656090381206e+00
2.220000000000000195e+00 2.241569910974523794e-03 3.608746186929079780e+00
2.222999999999999865e+00 4.174709843502427166e-03 3.608314325564807579e+00
2.225999999999999979e+00 6.175496500814370814e-03 3.607874452553694766e+00
2.229000000000000092e+00 8.240738009938785094e-03 3.607426952209883186e+00
2.232000000000000206e+00 1.036711115895871428e-02 3.606972212400815891e+00
2.234999999999999876e+00 1.255116823027796653e-02 3.606510624340536264e+00
2.237999999999999989e+00 1.478934405677619079e-02 3.606042582380588613e+00
2.241000000000000103e+00 1.707796328645913575e-02 3.605568483798575752e+00
2.244000000000000217e+00 1.941324784085202149e-02 3.605088728583883739e+00
2.246999999999999886e+00 2.179132455202932236e-02 3.604603719220537794e+00
2.250000000000000000e+00 2.420823296286787885e-02 3.604113860466931829e+00
2.253000000000000114e+00 2.665993327482184955e-02 3.603619559132203776e+00
2.256000000000000227e+00 2.914231442727578322e-02 3.603121223849086174e+00
2.258999999999999897e+00 3.165120229230106164e-02 3.602619264843078373e+00
2.262000000000000011e+00 3.418236796846291919e-02 3.602114093697645014e+00
2.265000000000000124e+00 3.673153615715799014e-02 3.601606123115507874e+00
2.268000000000000238e+00 3.929439360485385141e-02 3.601095766675554533e+00
2.270999999999999908e+00 4.186659759449727625e-02 3.600583438585569507e+00
2.274000000000000021e+00 4.444378446930746795e-02 3.600069553430355285e+00
2.277000000000000135e+00 4.702157817214300956e-02 3.599554525915397818e+00
2.280000000000000249e+00 4.959559878364079577e-02 3.599038770605771820e+00
2.282999999999999918e+00 5.216147104236348170e-02 3.598522701660364476e+00
2.286000000000000032e+00 5.471483283026924022e-02 3.598006732561277232e+00
2.289000000000000146e+00 5.725134360691153806e-02 3.597491275838388347e+00
2.292000000000000259e+00 5.976669277593749108e-02 3.596976742789077530e+00
2.294999999999999929e+00 6.225660796759557858e-02 3.596463543193108237e+00
2.298000000000000043e+00 6.471686322118685997e-02 3.595952085022691147e+00
2.301000000000000156e+00 6.714328705161327904e-02 3.595442774147741716e+00
2.304000000000000270e+00 6.953177038444530167e-02 3.594936014036500094e+00
2.306999999999999940e+00 7.187827434422637551e-02 3.594432205451489892e+00
2.310000000000000053e+00 7.417883788104548404e-02 3.593931746140998751e+00
2.313000000000000167e+00 7.642958522076737093e-02 3.593435030526224150e+00
2.315999999999999837e+00 7.862673312469213582e-02 3.592942449384210146e+00
2.318999999999999950e+00 8.076659794481301502e-02 3.592454389526781089e+00
2.322000000000000064e+00 8.284560246128030991e-02 3.591971233475717451e+00
2.325000000000000178e+00 8.486028248913982108e-02 3.591493359134302121e+00
