1.239000000000000101e+00 3.932255878236333903e-06 -8.306454434672927442e-14 4.676829906968056783e+00 3.775150461944440039e+00 5.765825951702215901e-01
1.241999999999999993e+00 3.676118175750108465e-06 -8.132836901864632653e-14 4.681769634863488072e+00 3.769011659116977775e+00 5.763228011758660951e-01
1.245000000000000107e+00 3.289803527334288772e-06 -8.348481016214135326e-14 4.686692014248394322e+00 3.762871994781995966e+00 5.760608735635633915e-01
1.247999999999999998e+00 2.807194386332863362e-06 -8.397228845831705271e-14 4.691597051153657105e+00 3.756731557413640843e+00 5.757970886083644269e-01
1.251000000000000112e+00 2.265665074179292215e-06 -8.003232831362866519e-14 4.696484754451985211e+00 3.750590435292448177e+00 5.755317257692443844e-01
1.254000000000000004e+00 1.704664734709507341e-06 -8.177936306933644406e-14 4.701355135852597122e+00 3.744448716457632997e+00 5.752650670318492088e-01
1.257000000000000117e+00 1.164333191390770847e-06 -8.616272745727251680e-14 4.706208209894418459e+00 3.738306488659681293e+00 5.749973962520354975e-01
1.260000000000000009e+00 6.841663598999981213e-07 -8.696672429464672092e-14 4.711043993937354735e+00 3.732163839313673570e+00 5.747289985016013070e-01
1.263000000000000123e+00 3.017470927557578927e-07 -8.060786307463039078e-14 4.715862508152206090e+00 3.726020855453023195e+00 5.744601594175857695e-01
1.266000000000000014e+00 5.155640611257908841e-08 -8.090284322694649812e-14 4.720663775508747051e+00 3.719877623683616186e+00 5.741911645565119793e-01
1.269000000000000128e+00 3.612102902724377809e-08 -8.352807390755803980e-14 4.725447821762342571e+00 3.713734230138661552e+00 5.739222987549094102e-01
1.272000000000000020e+00 6.381555282223424119e-08 -8.681868728377311458e-14 4.730214675438888960e+00 3.707590760434122501e+00 5.736538454974492440e-01
1.275000000000000133e+00 3.704137670171077884e-07 -8.187160707626778240e-14 4.734964367818252917e+00 3.701447299624544662e+00 5.733860862939609282e-01
1.278000000000000025e+00 8.959270951336429526e-07 -8.482708434008264210e-14 4.739696932916120709e+00 3.695303932159708538e+00 5.731193000666009452e-01
1.280999999999999917e+00 1.645210593834358297e-06 -8.515346127661710293e-14 4.744412407464443149e+00 3.689160741841817526e+00 5.728537625484084739e-01
1.284000000000000030e+00 2.615260137260404928e-06 -8.266714975317171931e-14 4.749110830890201029e+00 3.683017811783320106e+00 5.725897456944289976e-01
1.286999999999999922e+00 3.794900381847795574e-06 -8.651097993067095525e-14 4.753792245292905783e+00 3.676875224365374173e+00 5.723275171065579370e-01
1.290000000000000036e+00 5.164624944600063896e-06 -8.269439435733778682e-14 4.758456695420496096e+00 3.670733061197050340e+00 5.720673394732386230e-01
1.292999999999999927e+00 6.696590558411200851e-06 -7.947266776832450251e-14 4.763104228643928906e+00 3.664591403075228904e+00 5.718094700250636597e-01
1.296000000000000041e+00 8.354765227449606146e-06 -8.218455164156832251e-14 4.767734894930270251e+00 3.658450329945192259e+00 5.715541600073360540e-01
1.298999999999999932e+00 1.009522866835305238e-05 -8.641878377362238199e-14 4.772348746814504494e+00 3.652309920861837256e+00 5.713016541705534523e-01
1.302000000000000046e+00 1.186662160550967110e-05 -8.469372972939926566e-14 4.776945839369959756e+00 3.646170253951891205e+00 5.710521902797651705e-01
1.304999999999999938e+00 1.361073880719204676e-05 -8.189845720656961794e-14 4.781526230177392200e+00 3.640031406376637690e+00 5.708059986437045152e-01
1.308000000000000052e+00 1.526325911969252279e-05 -8.518342941894740782e-14 4.786089979292889041e+00 3.633893454295525238e+00 5.705633016645018651e-01
1.310999999999999943e+00 1.675460419420828141e-05 -8.339038135847818569e-14 4.790637149214338919e+00 3.627756472830549583e+00 5.703243134088115118e-01
1.314000000000000057e+00 1.801091612086283417e-05 -8.394439413782232830e-14 4.795167804846803605e+00 3.621620536031507243e+00 5.700892392010525889e-01
1.316999999999999948e+00 1.895514279988651986e-05 -8.338288705009352387e-14 4.799682013466676445e+00 3.615485716841855712e+00 5.698582752394684148e-01
1.320000000000000062e+00 1.950821860479900701e-05 -8.218555854860186171e-14 4.804179844684569822e+00 3.609352087065704318e+00 5.696316082356306376e-01
1.322999999999999954e+00 1.959032673854977402e-05 -8.614112408805664179e-14 4.808661370407149249e+00 3.603219717335378824e+00 5.694094150779430707e-01
1.326000000000000068e+00 1.912222866207515941e-05 -8.534456256482682339e-14 4.813126664797835907e+00 3.597088677079936403e+00 5.691918625196906723e-01
1.328999999999999959e+00 1.802664509545934355e-05 -8.227153817394497828e-14 4.817575804236372328e+00 3.590959034494649593e+00 5.689791068920686534e-01
1.332000000000000073e+00 1.622967236346163595e-05 -8.515157040370672806e-14 4.822008867277372879e+00 3.584830856511125319e+00 5.687712938426018328e-01
1.334999999999999964e+00 1.366221728681365610e-05 -8.284576814103713430e-14 4.826425934607856405e+00 3.578704208768544781e+00 5.685685580993150579e-01
1.338000000000000078e+00 1.026143341423917415e-05 -8.655409728263368643e-14 4.830827089003779662e+00 3.572579155585692057e+00 5.683710232608993884e-01
1.340999999999999970e+00 5.972141151972674033e-06 -8.450032823683469614e-14 4.835212415285536025e+00 3.566455759933815806e+00 5.681788016131587016e-01
1.344000000000000083e+00 7.482142804789672891e-07 -8.266281806745175564e-14 4.839582000272650397e+00 3.560334083410530148e+00 5.679919939718519606e-01
1.346999999999999975e+00 5.446084546508722794e-06 -8.327286554728779345e-14 4.843935932737482908e+00 3.554214186214545101e+00 5.678106895520816932e-01
1.350000000000000089e+00 1.263483644791265206e-05 -8.271237633188048178e-14 4.848274303358078186e+00 3.548096127121445953e+00 5.676349658642619866e-01
1.352999999999999980e+00 2.082928378533545780e-05 -8.139205658781295385e-14 4.852597204670223263e+00 3.541979963460133440e+00 5.674648886366749911e-01
1.356000000000000094e+00 3.002674852105734514e-05 -8.292798728266166962e-14 4.856904731018634180e+00 3.535865751090589093e+00 5.673005117645379958e-01
1.358999999999999986e+00 4.020966675013824896e-05 -8.329181430587278156e-14 4.861196978507445365e+00 3.529753544382258745e+00 5.671418772854894819e-01
1.362000000000000099e+00 5.134475375894209149e-05 -8.674612538655286853e-14 4.865474044949895216e+00 3.523643396193495647e+00 5.669890153812889855e-01
1.364999999999999991e+00 6.338231288002028365e-05 -8.536293723150045598e-14 4.869736029817391731e+00 3.517535357852055178e+00 5.668419444055394774e-01
1.368000000000000105e+00 7.625570019151584587e-05 -8.195079922600932634e-14 4.873983034187775232e+00 3.511429479136418230e+00 5.667006709371197326e-01
1.370999999999999996e+00 8.988095575820218204e-05 -8.071698623468866464e-14 4.878215160693114782e+00 3.505325808258140441e+00 5.665651898590037261e-01
1.374000000000000110e+00 1.041566106425755641e-04 -8.404954524495061856e-14 4.882432513466773649e+00 3.499224391845105586e+00 5.664354844620876905e-01
1.377000000000000002e+00 1.189636773404696344e-04 -8.430167240904415125e-14 4.886635198089922305e+00 3.493125274925917623e+00 5.663115265735741977e-01
1.380000000000000115e+00 1.341658296301601169e-04 -8.422978861842240579e-14 4.890823321537584256e+00 3.487028500915036133e+00 5.661932767094389751e-01
1.383000000000000007e+00 1.496097760811273788e-04 -8.436711105471764596e-14 4.894996992124102775e+00 3.480934111599021108e+00 5.660806842504346736e-01
1.386000000000000121e+00 1.651258296638356143e-04 -8.166876232738066093e-14 4.899156319448176866e+00 3.474842147123716529e+00 5.659736876410591533e-01
1.389000000000000012e+00 1.805286740506925982e-04 -8.353653757048032796e-14 4.903301414337443376e+00 3.468752645982546845e+00 5.658722146108666751e-01
1.392000000000000126e+00 1.956183253172163853e-04 -7.861016808028616118e-14 4.907432388792691391e+00 3.462665645005442272e+00 5.657761824174355469e-01
1.395000000000000018e+00 2.101812858577121340e-04 -8.436767652145446362e-14 4.911549355931678740e+00 3.456581179349200283e+00 5.656854981103106583e-01
1.398000000000000131e+00 2.239918854385626568e-04 -8.433763141712888461e-14 4.915652429932625189e+00 3.450499282488368458e+00 5.656000588151466335e-01
1.401000000000000023e+00 2.368138024410298265e-04 -8.246536968022167783e-14 4.919741725977375246e+00 3.444419986207511108e+00 5.655197520372793329e-01
1.404000000000000137e+00 2.484017565115522234e-04 -8.287157037211788098e-14 4.923817360194375325e+00 3.438343320594116292e+00 5.654444559838984752e-01
1.407000000000000028e+00 2.585033620568534529e-04 -7.805361407288068682e-14 4.927879449601318740e+00 3.432269314032701857e+00 5.653740399039717257e-01
1.409999999999999920e+00 2.668611303105681274e-04 -8.410987441391756822e-14 4.931928112047639701e+00 3.426197993199743941e+00 5.653083644450286327e-01
1.413000000000000034e+00 2.732146060726662598e-04 -8.239697281145389132e-14 4.935963466156896295e+00 3.420129383059629546e+00 5.652472820258868103e-01
1.415999999999999925e+00 2.773026236981700372e-04 -8.048578838298972973e-14 4.939985631268880795e+00 3.414063506861621633e+00 5.651906372243926668e-01
1.419000000000000039e+00 2.788656655015795652e-04 -8.211167792770535737e-14 4.943994727381753940e+00 3.408000386137685744e+00 5.651382671791786994e-01
1.421999999999999931e+00 2.776483044614319455e-04 -8.249828738619959257e-14 4.947990875094087748e+00 3.401940040701303403e+00 5.650900020044887784e-01
1.425000000000000044e+00 2.734017119679414101e-04 -8.101668664454594199e-14 4.951974195546807067e+00 3.395882488647238517e+00 5.650456652170178229e-01
1.427999999999999936e+00 2.658862103669675067e-04 -7.898417862872860407e-14 4.955944810365211062e+00 3.389827746352259474e+00 5.650050741737757676e-01
1.431000000000000050e+00 2.548738492255107381e-04 -8.300641945491593864e-14 4.959902841600992041e+00 3.383775828476847103e+00 5.649680405199023481e-01
1.433999999999999941e+00 2.401509835864575981e-04 -7.961903793890984363e-14 4.963848411674271155e+00 3.377726747967574106e+00 5.649343706453995306e-01
1.437000000000000055e+00 2.215208320005113531e-04 -8.239534115974628387e-14 4.967781643315824169e+00 3.371680516060775012e+00 5.649038661496937896e-01
1.439999999999999947e+00 1.988059918272598397e-04 -8.112633192690096295e-14 4.971702659509342759e+00 3.365637142286936445e+00 5.648763243129621969e-01
1.443000000000000060e+00 1.718508891891861519e-04 -8.161759112603828376e-14 4.975611583433920515e+00 3.359596634475949806e+00 5.648515385731479599e-01
1.445999999999999952e+00 1.405241410453626706e-04 -8.175275747141909379e-14 4.979508538406640206e+00 3.353558998763282339e+00 5.648292990075588493e-01
1.449000000000000066e+00 1.047208071262612530e-04 -8.242269707157515894e-14 4.983393647825474559e+00 3.347524239597264639e+00 5.648093928179792611e-01
1.451999999999999957e+00 6.436450993786565166e-05 -8.621685200054802125e-14 4.987267035112406433e+00 3.341492359746839114e+00 5.647916048182026749e-01
1.455000000000000071e+00 1.940940169933010691e-05 -8.636713572218636295e-14 4.991128823656755031e+00 3.335463360310594538e+00 5.647757179228998226e-01
1.457999999999999963e+00 3.015804207894235580e-05 -8.465214453617553269e-14 4.994979136758913363e+00 3.329437240726421443e+00 5.647615136367499789e-01
1.461000000000000076e+00 8.431742164677255005e-05 -8.154538408530903531e-14 4.998818097574393882e+00 3.323413998782032586e+00 5.647487725427602356e-01
1.463999999999999968e+00 1.430130227672136729e-04 -8.162721775014298494e-14 5.002645829058154803e+00 3.317393630626449763e+00 5.647372747887186017e-01
1.467000000000000082e+00 2.061526538794165148e-04 -8.058220701470129634e-14 5.006462453909472643e+00 3.311376130782154981e+00 5.647268005707345440e-01
1.469999999999999973e+00 2.736067258590843955e-04 -8.116953094255402438e-14 5.010268094517094539e+00 3.305361492158230163e+00 5.647171306128243584e-01
1.473000000000000087e+00 3.452075878983612762e-04 -8.245420722384359668e-14 5.014062872904927914e+00 3.299349706064193199e+00 5.647080466415383970e-01
1.475999999999999979e+00 4.207491312273863721e-04 -8.289856701407838222e-14 5.017846910678196437e+00 3.293340762224636897e+00 5.646993318546282836e-01
1.479000000000000092e+00 4.999866704804919884e-04 -8.015486058487062613e-14 5.021620328970051617e+00 3.287334648794645986e+00 5.646907713827706843e-01
1.481999999999999984e+00 5.826371104849502889e-04 -8.234967032226417597e-14 5.025383248388762603e+00 3.281331352375974397e+00 5.646821527434088273e-01
1.485000000000000098e+00 6.683794041352775217e-04 -7.742579884687036970e-14 5.029135788965495735e+00 3.275330858034218195e+00 5.646732662857626428e-01
1.487999999999999989e+00 7.568553048269936875e-04 -8.258711081738512578e-14 5.032878070102572821e+00 3.269333149316203446e+00 5.646639056261248957e-01
1.491000000000000103e+00 8.476704146782557299e-04 -8.111249735769159047e-14 5.036610210522428410e+00 3.263338208268626417e+00 5.646538680725509129e-01
1.493999999999999995e+00 9.403955274824130116e-04 -7.851365719545095708e-14 5.040332328217171920e+00 3.257346015457180499e+00 5.646429550381063533e-01
1.497000000000000108e+00 1.034568263028477070e-03 -8.152107042332425582e-14 5.044044540398793686e+00 3.251356549986343936e+00 5.646309724418626663e-01
1.500000000000000000e+00 1.129694987116499098e-03 -8.463738266832116421e-14 5.047746963450057578e+00 3.245369789519895853e+00 5.646177310968407692e-01
1.503000000000000114e+00 1.225253009301158951e-03 -8.090995047560068242e-14 5.051439712876127253e+00 3.239385710302236099e+00 5.646030470841826299e-01
1.506000000000000005e+00 1.320693048135937247e-03 -7.764616626244247267e-14 5.055122903256885181e+00 3.233404287180144721e+00 5.645867421128129005e-01
1.509000000000000119e+00 1.415441951482170318e-03 -8.043430597334531020e-14 5.058796648199984425e+00 3.227425493625242225e+00 5.645686438639406779e-01
1.512000000000000011e+00 1.508905657308182765e-03 -8.176541023204831470e-14 5.062461060294718429e+00 3.221449301757195016e+00 5.645485863197431398e-01
1.515000000000000124e+00 1.600472378353065377e-03 -8.116465664617176925e-14 5.066116251066656417e+00 3.215475682367475052e+00 5.645264100756509640e-01
1.518000000000000016e+00 1.689515992082176550e-03 -7.846708650884933736e-14 5.069762330933094141e+00 3.209504604943509420e+00 5.645019626356718723e-01
1.521000000000000130e+00 1.775399615535701390e-03 -8.124466288561832670e-14 5.073399409159320861e+00 3.203536037693783811e+00 5.644750986902346002e-01
1.524000000000000021e+00 1.857479342980319480e-03 -7.625954401104911551e-14 5.077027593815738982e+00 3.197569947573128957e+00 5.644456803760870001e-01
1.527000000000000135e+00 1.935108122734306496e-03 -8.140731528828914304e-14 5.080646991735905615e+00 3.191606300308793109e+00 5.644135775178015235e-01
1.530000000000000027e+00 2.007639748158694584e-03 -8.017649705845154971e-14 5.084257708475388604e+00 3.185645060426999464e+00 5.643786678505243737e-01
1.533000000000000140e+00 2.074432936606012551e-03 -8.133527297437865239e-14 5.087859848271559571e+00 3.179686191279848195e+00 5.643408372236021764e-01
1.536000000000000032e+00 2.134855469101971416e-03 -7.855375285291226778e-14 5.091453514004316006e+00 3.173729655072969891e+00 5.642999797847966237e-01
1.538999999999999924e+00 2.188288362715791035e-03 -7.856363347935404673e-14 5.095038807157719063e+00 3.167775412893422349e+00 5.642559981448261874e-01
1.542000000000000037e+00 2.234130046957472603e-03 -8.009745905963767371e-14 5.098615827782628784e+00 3.161823424738191335e+00 5.642088035220387265e-01
1.544999999999999929e+00 2.271800515132957159e-03 -7.724280218936653482e-14 5.102184674460246150e+00 3.155873649542972004e+00 5.641583158670189224e-01
1.548000000000000043e+00 2.300745421394622629e-03 -8.169451263152140998e-14 5.105745444266717392e+00 3.149926045211646652e+00 5.641044639670462768e-01
1.550999999999999934e+00 2.320440094248330063e-03 -7.973205740691502237e-14 5.109298232738642476e+00 3.143980568645801554e+00 5.640471855302978677e-01
1.554000000000000048e+00 2.330393437520196769e-03 -7.798646905001277390e-14 5.112843133839661824e+00 3.138037175774922360e+00 5.639864272497829845e-01
1.556999999999999940e+00 2.330151690246902527e-03 -7.721885557391805187e-14 5.116380239928088436e+00 3.132095821586801776e+00 5.639221448470079778e-01
1.560000000000000053e+00 2.319302017629175979e-03 -8.322590052320614729e-14 5.119909641725453042e+00 3.126156460158298955e+00 5.638543030954433766e-01
1.562999999999999945e+00 2.297475906077067320e-03 -8.075809378091831029e-14 5.123431428286282951e+00 3.120219044686533216e+00 5.637828758238766502e-01
1.566000000000000059e+00 2.264352336470932571e-03 -8.010315898539726323e-14 5.126945686968755744e+00 3.114283527520248285e+00 5.637078458998069364e-01
1.568999999999999950e+00 2.219660711057602157e-03 -7.873613420237150143e-14 5.130452503406543130e+00 3.108349860191579772e+00 5.636292051930736902e-01
1.572000000000000064e+00 2.163183510887563537e-03 -7.733425148315104657e-14 5.133951961481679760e+00 3.102417993447962097e+00 5.635469545199158770e-01
1.574999999999999956e+00 2.094758662367277730e-03 -8.068309222165264952e-14 5.137444143298520949e+00 3.096487877284452850e+00 5.634611035677714597e-01
1.578000000000000069e+00 2.014281593337741497e-03 -7.593808363524090993e-14 5.140929129158865685e+00 3.090559460976156636e+00 5.633716708010932939e-01
1.580999999999999961e+00 1.921706961085097162e-03 -7.845148020869863796e-14 5.144406997538014004e+00 3.084632693110965995e+00 5.632786833485434741e-01
1.584000000000000075e+00 1.817050036825441093e-03 -7.709355911827678001e-14 5.147877825062162849e+00 3.078707521622351173e+00 5.631821768719610377e-01
1.586999999999999966e+00 1.700387733470428309e-03 -8.094916781730251213e-14 5.151341686486705207e+00 3.072783893822481183e+00 5.630821954174977106e-01
1.590000000000000080e+00 1.571859265855471421e-03 -7.572390081255362593e-14 5.154798654675807335e+00 3.066861756435523390e+00 5.629787912494076396e-01
1.592999999999999972e+00 1.431666435080868743e-03 -7.813269957216734386e-14 5.158248800583020710e+00 3.060941055630778784e+00 5.628720246669774996e-01
1.596000000000000085e+00 1.280073531161206660e-03 -7.831832802002627449e-14 5.161692193233045955e+00 3.055021737056416775e+00 5.627619638051032380e-01
1.598999999999999977e+00 1.117406850780441798e-03 -7.984936488598621358e-14 5.165128899704681587e+00 3.049103745872832505e+00 5.626486844191130876e-01
1.602000000000000091e+00 9.440538295893295597e-04 -7.561139844484922248e-14 5.168558985114806603e+00 3.043187026786434046e+00 5.625322696543776368e-01
1.604999999999999982e+00 7.604617911414470952e-04 -7.716982188612724179e-14 5.171982512603646498e+00 3.037271524083427821e+00 5.624128098013523314e-01
1.608000000000000096e+00 5.671363172204245016e-04 -7.794580276940614084e-14 5.175399543321064222e+00 3.031357181663349110e+00 5.622904020367064382e-01
1.610999999999999988e+00 3.646392469488580535e-04 -8.019333308626639201e-14 5.178810136413967591e+00 3.025443943073116593e+00 5.621651501511767401e-01
1.614000000000000101e+00 1.535863146648506160e-04 -8.065635718857078746e-14 5.182214349015074717e+00 3.019531751540744047e+00 5.620371642648654964e-01
1.616999999999999993e+00 6.535556091004947321e-05 -8.054574179717813533e-14 5.185612236232559624e+00 3.013620550009060928e+00 5.619065605306893252e-01
1.620000000000000107e+00 2.914713212306276166e-04 -7.894986098691207852e-14 5.189003851141007928e+00 3.007710281169564404e+00 5.617734608267300755e-01
1.622999999999999998e+00 5.240011288719617806e-04 -7.494176431400552012e-14 5.192389244773442769e+00 3.001800887496147041e+00 5.616379924382233213e-01
1.626000000000000112e+00 7.621440252685060101e-04 -7.933306127009751655e-14 5.195768466114532025e+00 2.995892311278749887e+00 5.615002877299722917e-01
1.629000000000000004e+00 1.005061863542454359e-03 -7.859383823857655362e-14 5.199141562094945712e+00 2.989984494656848568e+00 5.613604838099767180e-01
1.632000000000000117e+00 1.251883492748702160e-03 -7.767307242125549830e-14 5.202508577586766769e+00 2.984077379653037987e+00 5.612187221850798435e-01
1.635000000000000009e+00 1.501709168056033225e-03 -7.937803970722944438e-14 5.205869555400131077e+00 2.978170908206394962e+00 5.610751484094322894e-01
1.638000000000000123e+00 1.753615159754821169e-03 -7.882239396038649467e-14 5.209224536280932405e+00 2.972265022205577978e+00 5.609299117266282053e-01
1.641000000000000014e+00 2.006658532537479531e-03 -7.529510974535125859e-14 5.212573558909680216e+00 2.966359663521970447e+00 5.607831647063142855e-01
1.644000000000000128e+00 2.259882065254573830e-03 -7.798974382292408921e-14 5.215916659901446373e+00 2.960454774042642789e+00 5.606350628761332944e-01
1.647000000000000020e+00 2.512319280312380783e-03 -7.947052207710414393e-14 5.219253873806982469e+00 2.954550295702969009e+00 5.604857643498274422e-01
1.650000000000000133e+00 2.762999551058421474e-03 -7.972303333348326409e-14 5.222585233114863001e+00 2.948646170519160670e+00 5.603354294523658075e-01
1.653000000000000025e+00 3.010953254901843363e-03 -7.969564898195062088e-14 5.225910768254785843e+00 2.942742340620578823e+00 5.601842203429275857e-01
1.656000000000000139e+00 3.255216939545065458e-03 -7.623835684086775760e-14 5.229230507601931421e+00 2.936838748281757283e+00 5.600323006365924838e-01
1.659000000000000030e+00 3.494838469559646485e-03 -7.683862777134121813e-14 5.232544477482422351e+00 2.930935335954219845e+00 5.598798350255654865e-01
1.662000000000000144e+00 3.728882120628349527e-03 -7.942358080968876730e-14 5.235852702179836449e+00 2.925032046298047916e+00 5.597269889008099630e-01
1.665000000000000036e+00 3.956433589092679670e-03 -7.836050124345890713e-14 5.239155203942813976e+00 2.919128822212962326e+00 5.595739279748682682e-01
1.667999999999999927e+00 4.176604884991807695e-03 -7.957872303325435863e-14 5.242452002993692517e+00 2.913225606869543682e+00 5.594208179067284847e-01
1.671000000000000041e+00 4.388539077546937082e-03 -8.066795673179984494e-14 5.245743117538178346e+00 2.907322343739624060e+00 5.592678239295435505e-01
1.673999999999999932e+00 4.591414863033015971e-03 -7.750545456325188699e-14 5.249028563776074741e+00 2.901418976626676027e+00 5.591151104819830353e-01
1.677000000000000046e+00 4.784450926177189617e-03 -7.695096562001454279e-14 5.252308355913045013e+00 2.895515449695772681e+00 5.589628408440175944e-01
1.679999999999999938e+00 4.966910067622353625e-03 -7.956605712579774774e-14 5.255582506173329449e+00 2.889611707503195071e+00 5.588111767779196937e-01
1.683000000000000052e+00 5.138103071584787344e-03 -7.854856164102769390e-14 5.258851024813475661e+00 2.883707695025594653e+00 5.586602781752049163e-01
1.685999999999999943e+00 5.297392289604996828e-03 -7.708197241237989993e-14 5.262113920137129419e+00 2.877803357688894614e+00 5.585103027102634732e-01
1.689000000000000057e+00 5.444194918226952229e-03 -8.226586189442770396e-14 5.265371198510711004e+00 2.871898641396706253e+00 5.583614055014117783e-01
1.691999999999999948e+00 5.577985950528981628e-03 -8.072983455673106625e-14 5.268622864380032134e+00 2.865993492558271960e+00 5.582137387800393258e-01
1.695000000000000062e+00 5.698300783654763370e-03 -7.453180098616260637e-14 5.271868920287953841e+00 2.860087858116186155e+00 5.580674515685172254e-01
1.697999999999999954e+00 5.804737466837375098e-03 -7.463951997580871182e-14 5.275109366892893448e+00 2.854181685573367488e+00 5.579226893675528487e-01
1.701000000000000068e+00 5.896958576856811338e-03 -7.501706365030551199e-14 5.278344202988249023e+00 2.848274923019954663e+00 5.577795938535697884e-01
1.703999999999999959e+00 5.974692710404148031e-03 -7.791142995309789067e-14 5.281573425522788412e+00 2.842367519159415323e+00 5.576383025867357457e-01
1.707000000000000073e+00 6.037735585423387522e-03 -7.886276657542751763e-14 5.284797029621820741e+00 2.836459423334225072e+00 5.574989487302016711e-01
1.709999999999999964e+00 6.085950746147969492e-03 -7.566756176927385327e-14 5.288015008609326273e+00 2.830550585551325327e+00 5.573616607810950585e-01
1.713000000000000078e+00 6.119269869221763240e-03 -7.330065674254153864e-14 5.291227354030875851e+00 2.824640956506691225e+00 5.572265623137671042e-01
1.715999999999999970e+00 6.137692670975517482e-03 -7.637044847983079427e-14 5.294434055677365691e+00 2.818730487609728108e+00 5.570937717358012131e-01
1.719000000000000083e+00 6.141286418600234477e-03 -7.681815363508449313e-14 5.297635101609661668e+00 2.812819131006902396e+00 5.569634020571937461e-01
1.721999999999999975e+00 6.130185050597203311e-03 -7.675142121173101569e-14 5.300830478183971906e+00 2.806906839604918602e+00 5.568355606731584251e-01
1.725000000000000089e+00 6.104587914474899311e-03 -7.752742662447141335e-14 5.304020170077953900e+00 2.800993567093463810e+00 5.567103491609262100e-01
1.727999999999999980e+00 6.064758132182862700e-03 -7.532033977460570597e-14 5.307204160317676944e+00 2.795079267967248704e+00 5.565878630908948077e-01
1.731000000000000094e+00 6.011020606207953358e-03 -7.582302617096088474e-14 5.310382430305281787e+00 2.789163897547548565e+00 5.564681918524275739e-01
1.733999999999999986e+00 5.943759681588529388e-03 -7.340464419207954462e-14 5.313554959847321513e+00 2.783247412003115429e+00 5.563514184946279917e-01
1.737000000000000099e+00 5.863416481312889485e-03 -7.488320942215098855e-14 5.316721727183941759e+00 2.777329768370721652e+00 5.562376195822777980e-01
1.739999999999999991e+00 5.770485934642363181e-03 -7.532284603347701640e-14 5.319882709018517453e+00 2.771410924574790435e+00 5.561268650672223091e-01
1.743000000000000105e+00 5.665513519824407970e-03 -7.679278532632530491e-14 5.323037880548196377e+00 2.765490839446612448e+00 5.560192181753101925e-01
1.745999999999999996e+00 5.549091744421461025e-03 -7.716214322812630092e-14 5.326187215494918803e+00 2.759569472743134355e+00 5.559147353090897470e-01
1.749000000000000110e+00 5.421856388066913744e-03 -7.446103675294188016e-14 5.329330686137129902e+00 2.753646785164685973e+00 5.558134659663270805e-01
1.752000000000000002e+00 5.284482533859156603e-03 -7.739079959332618004e-14 5.332468263342092563e+00 2.747722738372594620e+00 5.557154526744431111e-01
1.755000000000000115e+00 5.137680415808933664e-03 -7.564126134370711314e-14 5.335599916598725123e+00 2.741797295005723001e+00 5.556207309408964790e-01
1.758000000000000007e+00 4.982191110757000323e-03 -7.399309564721349563e-14 5.338725614051092805e+00 2.735870418696769946e+00 5.555293292195102595e-01
1.761000000000000121e+00 4.818782103971855184e-03 -7.543086406401569253e-14 5.341845322532370766e+00 2.729942074087648329e+00 5.554412688927145014e-01
1.764000000000000012e+00 4.648242758217315668e-03 -7.450011098766838454e-14 5.344959007599319634e+00 2.724012226844364726e+00 5.553565642696290938e-01
1.767000000000000126e+00 4.471379716443252099e-03 -7.767974967298196303e-14 5.348066633567317929e+00 2.718080843671243585e+00 5.552752225998950353e-01
1.770000000000000018e+00 4.289012268399391287e-03 -7.709330296273093675e-14 5.351168163545795053e+00 2.712147892324386689e+00 5.551972441030983418e-01
1.773000000000000131e+00 4.101967711402279733e-03 -7.836012539264805892e-14 5.354263559474170542e+00 2.706213341624764013e+00 5.551226220136417089e-01
1.776000000000000023e+00 3.911076735200585616e-03 -7.800130234914000549e-14 5.357352782158200988e+00 2.700277161470223675e+00 5.550513426408276718e-01
1.779000000000000137e+00 3.717168860388446981e-03 -7.545933884253031258e-14 5.360435791306688458e+00 2.694339322847181251e+00 5.549833854439519820e-01
1.782000000000000028e+00 3.521067959116080080e-03 -7.595087797406638121e-14 5.363512545568712930e+00 2.688399797841596772e+00 5.549187231221147654e-01
1.785000000000000142e+00 3.323587885946194254e-03 -7.273014972293027231e-14 5.366583002571083227e+00 2.682458559649081309e+00 5.548573217184616935e-01
1.788000000000000034e+00 3.125528245615770157e-03 -7.559468088175552414e-14 5.369647118956150322e+00 2.676515582584611863e+00 5.547991407385294282e-01
1.791000000000000147e+00 2.927670323190708409e-03 -7.494061026705463270e-14 5.372704850420036315e+00 2.670570842091279928e+00 5.547441332823360716e-01
1.794000000000000039e+00 2.730773200661135852e-03 -7.259608328925389327e-14 5.375756151751037493e+00 2.664624314748680334e+00 5.546922461898327050e-01
1.796999999999999931e+00 2.535570082425782790e-03 -7.870298538471000191e-14 5.378800976868392425e+00 2.658675978280400365e+00 5.546434201993002411e-01
1.800000000000000044e+00 2.342764850372163529e-03 -7.309195175140237191e-14 5.381839278861222375e+00 2.652725811560878277e+00 5.545975901182637058e-01
1.802999999999999936e+00 2.153028867385854521e-03 -7.473954044104211004e-14 5.384871010027779015e+00 2.646773794621634757e+00 5.545546850064615452e-01
1.806000000000000050e+00 1.966998046134717758e-03 -7.506717604552669587e-14 5.387896121914844905e+00 2.640819908656776960e+00 5.545146283703684675e-01
1.808999999999999941e+00 1.785270197887911178e-03 -7.484580326094747174e-14 5.390914565357250332e+00 2.634864136027958992e+00 5.544773383687907620e-01
